x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
14350_41104,ASCUS,0.076102,ASCUS,0.98929405,185.479767,292.296783,336.620087,390.041901
27726_21648,ASCUS,0.281590,ASCUS,0.9987909,432.964600,6.071358,553.869202,117.047844
24686_26512,HSIL,0.070421,HSIL,0.97878575,261.563934,32.656914,325.238861,91.851105
16174_23472,ASCUS,0.042571,ASCUS,0.99828255,35.054886,324.785645,178.121078,528.217407
33198_22864,ASCH,0.066242,ASCH,0.9999989,197.312210,290.328522,308.975037,376.124969
5838_19216,ASCH,0.928497,ASCH,0.9419818,264.700348,374.968811,456.170563,575.682922
13742_16784,ASCH,0.295210,ASCH,0.976777,422.375488,240.292862,498.249268,315.103577
33198_45360,HSIL,0.978241,HSIL,0.91885626,1.000000,58.968582,537.452271,506.216125
14350_30768,LSIL,0.229724,LSIL,0.5148246,387.819275,54.213493,517.836914,178.376404
16782_38064,ASCUS,0.981550,ASCUS,0.99783045,139.121704,383.791473,224.838959,457.719574
16782_38064,ASCUS,0.818723,ASCUS,0.9999336,206.744415,326.687866,299.538910,417.371399
24078_36240,ASCUS,0.586099,ASCUS,0.99593496,523.199219,414.448608,605.644897,554.493225
28942_39888,ASCUS,0.965565,ASCUS,0.9952691,87.459770,269.488617,180.376373,366.114227
22254_40496,ASCUS,0.052786,ASCUS,0.9967526,506.785461,400.573547,608.000000,490.285828
29550_36848,ASCUS,0.117293,ASCUS,0.99815744,63.256561,388.075928,154.302322,517.937744
19214_26512,ASCUS,0.015364,ASCUS,0.8932787,371.058228,149.048050,440.900146,233.349197
12526_23472,ASCUS,0.006918,ASCH,0.9943099,397.690796,36.985077,556.270447,229.464447
52046_24080,HSIL,0.339208,HSIL,0.99033093,205.431244,334.798431,253.827698,409.610077
16782_37456,ASCUS,0.369798,ASCUS,0.9990872,150.628876,255.544678,259.815430,347.172241
25902_10704,ASCUS,0.023074,ASCH,0.9645685,310.215332,303.097107,575.196411,480.678040
12526_31376,ASCH,0.348692,ASCH,0.7001068,41.922958,8.195114,502.085754,293.949585
9486_31984,ASCH,0.975730,ASCH,0.9949398,19.696541,180.595398,184.411194,406.427185
8270_34416,ASCUS,0.033092,ASCUS,0.9950447,320.928467,390.543732,410.684265,451.079437
23470_19216,ASCUS,0.074638,ASCUS,0.9703325,146.961426,324.556702,233.209900,501.279541
23470_19216,HSIL,0.098959,HSIL,0.8896977,381.533997,421.254852,444.441711,468.765167
20430_21648,ASCUS,0.323298,ASCUS,0.94904554,70.839012,497.130371,176.786011,603.149536
12526_39280,ASCUS,0.052483,ASCUS,0.9631954,18.129921,332.947388,166.238831,395.400940
21038_10704,HSIL,0.960095,HSIL,0.99633044,237.082123,308.011169,545.693237,501.257507
5838_26512,ASCH,0.131783,ASCH,0.90261734,153.925308,400.050232,209.422958,455.399414
5838_26512,ASCH,0.962189,HSIL,0.99880326,254.636383,144.165375,376.999908,249.146851
22862_5232,HSIL,0.879603,HSIL,0.98322856,65.141685,68.707863,280.746552,211.843781
38062_33200,ASCUS,0.078072,ASCUS,0.9999739,320.073120,481.765686,408.349731,598.778870
39886_19216,ASCUS,0.009240,ASCH,0.5703903,378.325287,271.734924,501.753510,547.874329
35022_26512,ASCH,0.106402,ASCH,0.8672146,249.715820,77.674896,351.965515,236.852142
21038_11312,ASCUS,0.700966,ASCUS,0.9858817,178.724442,172.941559,353.462280,422.058441
14958_45360,ASCUS,0.262277,ASCUS,0.8035053,9.640007,114.162544,110.638428,264.901398
23470_28336,ASCUS,0.007941,HSIL,0.99685055,418.415100,450.632446,484.814819,519.979797
19822_22864,ASCUS,0.051843,ASCUS,0.8450639,187.454620,102.871376,273.178528,194.658844
24686_51440,HSIL,0.145253,HSIL,0.9561713,315.086731,12.624317,369.291443,111.678635
27118_30768,ASCUS,0.023776,ASCUS,0.99825543,339.099670,71.400330,394.379395,142.275391
44750_15568,ASCUS,0.675220,ASCUS,0.88887215,409.250885,16.813095,565.547974,227.023331
44750_15568,LSIL,0.070309,HSIL,0.9988423,409.250885,16.813095,565.547974,227.023331
10094_26512,ASCUS,0.994429,ASCUS,0.99434173,202.540375,231.830627,334.607025,325.067383
12526_32592,ASCUS,0.043028,ASCH,0.515724,296.779449,201.176712,352.248505,260.897156
8878_41104,ASCUS,0.058320,ASCUS,0.65369296,59.435944,1.000000,126.244934,128.986847
21038_15568,ASCUS,0.207881,ASCUS,0.720022,90.500931,460.408478,206.798874,556.662598
47790_22864,HSIL,0.098336,HSIL,0.44514993,233.876190,588.817383,290.330780,608.000000
9486_33200,ASCUS,0.249548,ASCUS,0.744911,425.759613,74.511826,586.734924,329.541870
9486_33200,ASCUS,0.077443,ASCUS,0.95700026,423.572723,239.639130,512.166504,329.742828
22254_14960,ASCUS,0.685351,ASCUS,0.96461505,126.613823,385.025452,221.564667,489.356689
40494_26512,ASCUS,0.200858,ASCUS,0.9815284,5.863863,330.242828,62.458420,414.614532
32590_22864,ASCUS,0.996086,ASCUS,0.99961746,263.688049,349.712952,399.662048,507.216370
14350_21040,ASCH,0.652309,ASCH,0.99917895,57.516533,175.800110,208.022583,362.122742
49006_19824,HSIL,0.301058,SCC,0.8332329,74.806610,248.989288,192.256226,473.420135
50222_31984,ASCUS,0.283795,ASCUS,0.47549286,198.013229,381.221649,457.005981,592.808228
30158_33200,ASCUS,0.151587,ASCUS,0.62311846,514.065796,118.678101,587.295776,192.650024
14958_34416,HSIL,0.073424,HSIL,0.9370315,335.742004,234.330978,377.873291,273.278870
12526_19216,ASCH,0.527277,ASCH,0.9708308,270.889618,248.941483,546.302368,503.428955
24078_23472,HSIL,0.146918,HSIL,0.72472876,383.335876,144.025192,426.463806,232.169388
19822_26512,ASCUS,0.050396,ASCUS,0.46828723,11.219875,372.836670,77.349304,452.991333
49006_30768,ASCUS,0.122160,ASCUS,0.38366762,142.217651,328.918488,267.982452,418.601227
21038_27728,ASCUS,0.073262,ASCUS,0.8640255,506.536224,216.237213,608.000000,356.322113
21038_27728,ASCUS,0.031940,HSIL,0.77316755,3.399263,179.371887,53.762527,359.660156
10094_35632,ASCH,0.179106,ASCH,0.7067863,322.895996,327.031189,592.354919,522.212158
24686_15568,ASCUS,0.913179,ASCUS,0.99997926,475.931641,249.248413,573.044312,354.329651
5838_28336,HSIL,0.050902,HSIL,0.38019416,538.166565,539.455505,588.513611,587.018005
33806_29552,ASCUS,0.083684,ASCUS,0.6967853,368.394348,395.188934,488.893188,561.050354
17998_11920,ASCUS,0.063743,ASCUS,0.9998677,92.824814,380.820526,215.652237,608.000000
21646_25296,ASCUS,0.021190,HSIL,0.5879261,50.394753,1.000000,199.867279,90.286575
16174_32592,ASCUS,0.760471,ASCUS,0.9702574,406.108459,118.303513,498.399414,227.432144
19822_30768,ASCUS,0.916165,ASCUS,0.98986185,366.156036,463.362518,525.147949,602.654541
19822_30768,ASCUS,0.092638,ASCUS,0.9981494,544.207947,236.331635,599.749695,350.006317
10702_38672,HSIL,0.124972,HSIL,0.87097937,148.006622,401.104492,228.407806,475.450684
24686_25296,ASCUS,0.022636,ASCH,0.683041,2.025192,413.531799,38.706478,480.023499
51438_20432,HSIL,0.123359,HSIL,0.99962676,330.190369,300.236481,432.239136,349.089508
7662_29552,ASCUS,0.936485,ASCUS,0.97390455,124.057343,14.330799,206.920624,121.103348
11918_41104,ASCUS,0.174744,ASCUS,0.7297697,371.039490,11.088219,489.030884,91.617828
26510_22256,ASCH,0.136156,ASCH,0.9694867,352.339722,91.673439,505.534180,222.646271
36846_18000,ASCUS,0.021967,ASCH,0.9927671,178.591492,144.224838,228.888977,198.352280
28334_39280,ASCH,0.061424,ASCH,0.99999523,181.582520,402.036499,339.713623,584.071899
28334_39280,HSIL,0.299718,HSIL,0.9928128,113.523109,462.832947,170.105927,510.577271
10094_22864,ASCUS,0.221869,ASCUS,0.96653,448.724060,292.618805,585.117981,370.816010
10094_22864,ASCUS,0.616783,ASCUS,0.9403453,503.121735,420.830353,599.547302,517.343872
47182_18608,LSIL,0.014621,SCC,0.9886425,416.531250,124.459381,495.341675,340.813202
9486_41712,ASCH,0.141152,ASCH,0.8556088,516.762939,378.939789,597.896362,495.316132
41710_11312,HSIL,0.161916,HSIL,0.9999995,408.185089,38.023087,504.541351,334.071167
25294_27120,ASCUS,0.006036,HSIL,0.99148566,235.601761,316.125061,286.074097,411.483582
50222_19216,HSIL,0.161464,HSIL,0.99988973,235.389160,2.439156,350.776001,39.830658
17390_26512,ASCUS,0.993411,ASCUS,0.7577469,72.247002,457.473602,177.071747,548.712952
27726_41712,ASCUS,0.135201,ASCUS,0.97176594,103.484947,376.150604,212.194824,500.318390
21038_36240,ASCUS,0.644662,ASCUS,0.99122775,315.891327,416.213562,382.432709,507.929138
10094_38064,ASCUS,0.053076,ASCUS,0.8757395,6.265133,483.604218,118.501984,601.438049
21038_35024,ASCUS,0.906638,ASCUS,0.9918132,418.072205,234.848663,583.809326,381.730682
25902_26512,ASCUS,0.299543,ASCUS,0.9972063,1.000000,291.514313,143.268799,440.060150
42318_11312,ASCH,0.016837,HSIL,0.98256403,18.363003,233.782837,126.190842,515.850464
13742_46576,ASCUS,0.012097,ASCH,0.9686354,345.975861,81.909866,413.328705,135.604980
13742_46576,ASCUS,0.009052,ASCH,0.94074804,298.159698,65.467026,365.967377,118.867859
14958_19824,ASCUS,0.160619,ASCUS,0.9853725,31.940971,102.008774,120.066032,177.612045
15566_27120,ASCUS,0.580522,ASCUS,0.95707804,461.648499,227.119705,571.281921,465.937561
24078_27120,ASCH,0.005580,HSIL,0.9964115,478.087067,391.908630,539.076904,448.112427
24078_27120,HSIL,0.184115,HSIL,0.91092706,395.581482,442.658905,462.324341,498.594574
31374_26512,ASCH,0.027622,HSIL,0.998906,208.652283,235.661362,293.619995,299.902466
14958_31984,ASCUS,0.167723,ASCUS,0.9989416,313.580566,292.852478,448.683105,390.507507
21038_42928,ASCUS,0.797217,ASCUS,0.9197425,141.157013,443.827148,252.525299,542.473572
13134_30768,ASCUS,0.975770,ASCUS,0.6136517,466.826172,52.547989,551.768311,229.015610
44142_14960,ASCUS,0.460693,ASCUS,0.9866942,3.168983,141.295868,138.759430,386.125214
22862_34416,ASCUS,0.154233,ASCUS,0.9027592,492.164093,425.332520,556.923706,513.006104
22862_34416,ASCUS,0.008079,ASCH,0.904821,180.220169,213.674271,248.354111,279.661560
44750_13136,ASCUS,0.074657,ASCUS,0.8020771,174.433044,170.171143,299.141663,270.499146
44750_13136,HSIL,0.804965,HSIL,0.99658847,479.436523,477.609497,568.290894,603.503662
30766_30768,ASCUS,0.012782,HSIL,0.99712723,200.060394,374.993835,276.239563,436.449707
31982_43536,ASCH,0.007336,ASCH,0.76684934,577.455322,397.480835,604.932495,457.535706
4014_25296,ASCUS,0.135103,ASCUS,0.9030904,190.473816,239.775177,300.741516,363.698273
4014_25296,ASCUS,0.130877,ASCUS,0.99031526,303.000580,368.524750,476.086395,521.582153
15566_28336,ASCUS,0.019244,ASCH,0.9940598,140.932526,12.437347,589.676636,608.000000
15566_28336,ASCUS,0.012801,ASCH,0.6936947,1.000000,191.992691,608.000000,604.931213
15566_28336,ASCH,0.120308,HSIL,0.95708275,1.000000,221.000366,608.000000,444.541260
19822_47792,ASCUS,0.889726,ASCUS,0.9293858,214.179993,481.827332,305.282227,603.523010
19822_47792,ASCH,0.007059,HSIL,0.9307109,342.277130,186.260803,514.849731,335.242615
27726_17392,ASCUS,0.805129,ASCUS,0.8195948,162.904053,107.389526,277.218964,220.733154
43534_14352,ASCUS,0.062150,ASCUS,0.540906,291.065125,326.835541,560.385864,519.965332
43534_14352,LSIL,0.015205,HSIL,0.9978472,291.065125,326.835541,560.385864,519.965332
28942_18000,ASCUS,0.365633,ASCUS,0.9827514,7.016792,529.660828,85.748833,598.301575
35630_39280,LSIL,0.301462,LSIL,0.99999774,239.292633,349.511108,426.446808,507.121521
21646_24688,ASCUS,0.208451,ASCUS,0.98224235,511.805084,47.870686,573.728149,105.017975
21646_24688,ASCUS,0.123422,ASCUS,0.9877765,88.732704,33.414722,213.131012,150.121765
