x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
7973_26763,ASCUS,0.318708,ASCUS,0.99851817,364.353912,309.014069,492.068329,403.749359
7973_26763,LSIL,0.467466,LSIL,0.9978503,360.089172,308.353241,483.430847,404.930023
7973_26763,LSIL,0.087883,LSIL,0.6708243,479.878265,295.626587,600.593750,403.061646
32901_32235,ASCUS,0.006178,HSIL,1.0,1.000000,323.327881,27.152565,423.595398
13445_13995,LSIL,0.222914,LSIL,0.8322179,149.537170,198.743088,276.067963,275.515747
26213_32235,ASCUS,0.036995,HSIL,0.66035473,266.463287,316.804382,400.137787,409.573853
31685_15819,HSIL,0.492719,HSIL,0.9994055,194.373550,140.948395,277.877899,270.387726
23173_7307,LSIL,0.206924,LSIL,0.9797223,407.439392,9.204132,495.587830,78.164192
6757_28587,HSIL,0.199454,HSIL,0.99999523,103.779274,513.216125,149.665771,582.534363
15877_23115,ASCUS,0.199078,ASCUS,0.98565304,92.857201,405.230530,299.799438,581.596741
46277_26155,HSIL,0.505159,HSIL,0.9998752,196.531113,32.822723,328.201477,608.000000
46277_26155,HSIL,0.305275,HSIL,0.637679,517.798828,165.371384,562.600220,210.447556
32293_30411,HSIL,0.062030,HSIL,0.8066605,518.178894,217.294983,565.284851,272.346436
44453_24939,HSIL,0.887057,HSIL,0.9147964,400.581238,214.697952,490.415894,339.181885
11013_34059,HSIL,0.060050,HSIL,0.8943634,270.760315,244.259155,316.951660,280.082458
23781_40139,HSIL,0.184017,HSIL,0.9925706,502.145172,1.521364,582.141296,27.377516
42629_34059,HSIL,0.012853,SCC,0.8489099,139.759338,91.736015,350.855286,237.360962
7365_13387,HSIL,0.041206,SCC,1.0,44.174221,308.331055,132.547501,604.670959
31685_29803,HSIL,0.937742,HSIL,0.8579697,426.155029,106.507576,527.378662,255.217499
34725_20075,LSIL,0.076046,LSIL,0.99998236,491.412170,439.280670,592.921326,548.738892
19525_5483,HSIL,0.507041,HSIL,1.0,301.091583,367.897827,363.200470,426.674438
29253_32235,HSIL,0.166560,HSIL,0.7675779,237.185913,454.582977,380.114746,548.958374
15269_32235,ASCUS,0.012519,LSIL,0.92541003,490.755127,186.417389,591.188965,320.735199
21957_8523,HSIL,0.216125,HSIL,0.6412459,5.543247,26.186859,82.298798,209.376129
32901_12779,HSIL,0.070422,HSIL,0.9898088,130.089493,258.774017,200.401321,308.322418
13445_20075,HSIL,0.455200,HSIL,0.9999496,151.937286,249.157623,274.019226,337.159821
13445_20075,HSIL,0.337214,HSIL,0.9990978,12.004822,42.160500,109.941673,207.585938
13445_20075,HSIL,0.052964,HSIL,1.0,218.543503,275.297058,271.632690,326.492249
34725_13387,HSIL,0.019285,HSIL,0.9963664,281.747070,573.218994,317.335999,605.948975
30469_39531,HSIL,0.022975,SCC,0.61285347,197.275970,253.218903,608.000000,608.000000
35941_38315,ASCUS,0.016858,HSIL,0.9941631,192.979218,173.417648,315.621948,285.860535
12229_29195,HSIL,0.056077,HSIL,0.65575486,263.179230,8.882061,305.531769,49.214260
32293_5483,HSIL,0.248184,SCC,0.99999976,13.482203,439.653870,60.614548,547.296448
12837_6699,LSIL,0.009661,HSIL,0.5107158,152.126083,65.735817,258.783020,169.313263
12837_6699,HSIL,0.029001,SCC,0.98990697,351.610291,422.101807,493.094604,480.661926
8581_23115,LSIL,0.022365,HSIL,0.99198663,111.980232,40.511421,298.446960,131.565430
8581_23115,HSIL,0.067291,SCC,0.69265753,392.377625,323.679230,449.376648,405.887115
8581_23115,HSIL,0.015469,SCC,0.99327374,404.328003,478.615356,482.016113,543.241821
36549_24331,HSIL,0.071246,HSIL,0.9947319,298.970947,85.963760,351.033875,146.725830
35333_16427,HSIL,0.135568,HSIL,0.8469639,447.935394,309.025360,491.911957,341.907501
17701_9739,HSIL,0.133044,HSIL,0.9139543,217.540024,135.278412,273.036133,192.778931
14661_24939,SCC,0.130776,SCC,0.9999751,17.109859,386.095551,100.916336,437.362579
18309_21291,ASCUS,0.008195,HSIL,0.99999774,123.213547,49.829239,270.326050,120.308990
18309_15211,HSIL,0.132089,HSIL,0.99768543,429.397034,4.231293,493.602600,84.765625
6757_29195,HSIL,0.842456,HSIL,0.738391,31.279190,72.740730,107.670334,208.109131
28037_21291,HSIL,0.037742,SCC,0.99391276,5.783310,299.733704,162.242813,385.139709
10405_20075,HSIL,0.860612,HSIL,0.9999826,170.439285,59.429535,258.853577,126.901062
14661_9131,ASCUS,0.015170,HSIL,0.662892,83.030632,139.635620,200.649109,239.249207
29253_34059,HSIL,0.276313,HSIL,0.9998223,428.188049,304.343719,479.484192,362.789337
14053_15211,HSIL,0.128782,HSIL,0.99913967,42.278690,464.537354,95.727554,554.704163
14053_15211,HSIL,0.095679,HSIL,0.9931809,30.875042,538.073792,72.803864,573.937927
14053_15211,HSIL,0.019297,SCC,0.6555311,13.022915,461.162659,94.043121,588.388855
26821_12779,HSIL,0.005606,HSIL,0.5148444,90.866264,127.009003,195.621826,264.119781
23173_22507,LSIL,0.117112,LSIL,0.95155776,162.558456,238.033539,395.898682,483.006744
23173_22507,LSIL,0.009189,SCC,0.9999956,336.934357,278.208679,377.047516,322.322449
19525_24331,HSIL,0.045208,SCC,0.99783105,270.575073,226.539154,318.134033,276.999268
31685_16427,HSIL,0.985640,HSIL,0.99998605,248.218216,151.215912,356.172607,305.776703
34725_4875,HSIL,0.090933,HSIL,0.975833,190.918716,421.775055,267.371094,498.972992
43237_15211,HSIL,0.458198,HSIL,0.999253,86.004593,128.072876,193.739059,218.139740
43237_15211,SCC,0.693992,SCC,0.9991425,18.644375,22.234978,135.336075,68.474854
19525_9131,HSIL,0.987325,HSIL,0.9995315,180.954849,120.275246,262.949066,256.000244
23781_28587,HSIL,0.019299,SCC,0.93309844,267.965424,72.508537,317.567291,145.291290
20741_15819,HSIL,0.027633,SCC,0.9697034,155.835342,19.971054,254.319046,215.555511
21349_24939,ASCUS,0.007279,HSIL,0.9563779,244.588531,102.883270,374.302887,177.460632
25605_5483,HSIL,0.067986,HSIL,0.8388322,73.926743,558.825562,127.906403,602.809082
24997_5483,HSIL,0.014537,HSIL,0.66691005,227.910278,67.270645,277.656342,121.792679
24997_5483,HSIL,0.136928,HSIL,0.9932122,157.042847,212.066376,255.305542,260.402740
24997_5483,HSIL,0.123070,SCC,0.8163422,263.989746,148.364059,323.892639,196.649796
23781_33451,HSIL,0.020467,HSIL,0.9639285,473.853516,1.000000,592.881226,198.630371
23173_18251,ASCUS,0.007993,HSIL,0.98991513,411.479919,58.412411,491.232117,141.414444
29253_22507,ASCH,0.012824,HSIL,0.7022185,10.422646,32.297714,224.463043,140.037643
21349_18251,ASCUS,0.327324,ASCUS,0.91125363,387.222137,106.078575,485.213470,254.282715
21349_18251,HSIL,0.031061,SCC,0.87048876,573.121643,324.542267,606.383484,404.759796
33509_3659,HSIL,0.968635,HSIL,0.99259186,93.058655,352.496674,205.885376,487.340363
14053_7915,HSIL,0.029521,SCC,0.98344696,2.119967,473.578796,10.544778,527.733276
6149_28587,HSIL,0.869444,HSIL,1.0,500.590668,251.477325,581.200684,321.831757
46277_26763,HSIL,0.074480,HSIL,0.9986694,295.681000,366.991699,337.751923,408.294189
23781_17035,ASCH,0.010677,HSIL,0.9341976,247.005798,235.572449,292.143250,300.433960
