x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
13036_36087,ASCUS,0.066037,ASCH,0.8121875,55.771698,272.064087,273.384399,409.650452
5740_16023,ASCUS,0.411523,ASCUS,0.9871121,297.064972,358.594940,399.928925,466.798737
4524_31223,ASCUS,0.099471,ASCUS,0.94535154,1.000000,103.578033,73.472084,227.176941
4524_31223,ASCUS,0.068998,ASCUS,0.8915828,108.061516,116.989876,237.809479,245.278381
43436_31223,ASCUS,0.011401,ASCH,0.9998424,158.064606,428.150604,300.397705,526.486328
49516_26967,ASCH,0.981513,ASCH,0.88987726,252.551682,417.669922,348.580475,537.842163
25196_40951,ASCUS,0.984481,ASCUS,0.6185019,286.907379,10.681686,459.223480,177.083054
25196_40951,ASCUS,0.987475,ASCUS,0.51482654,236.633972,176.406647,398.169128,313.273590
47084_16023,LSIL,0.063372,LSIL,0.99797493,216.446091,509.898895,334.347290,606.449585
7564_30615,ASCUS,0.116187,ASCUS,0.6117352,167.397064,191.840546,323.111328,329.144196
17292_33047,ASCH,0.145534,HSIL,0.68592376,143.254303,144.708359,218.324585,218.110275
17292_33047,ASCH,0.074938,HSIL,0.9749688,128.726990,133.512909,185.430420,213.468140
17292_33047,HSIL,0.501643,HSIL,0.89405227,219.841095,184.880692,269.046448,242.157852
10604_17239,LSIL,0.005716,LSIL,0.99968755,350.787231,541.737488,397.447021,605.476501
19116_47639,ASCUS,0.321061,ASCUS,0.5840573,293.123840,66.292534,405.324402,183.692383
19116_47639,ASCUS,0.041391,LSIL,0.8960215,2.107613,300.263580,133.701447,429.584381
25196_15415,LSIL,0.531595,LSIL,0.99994266,153.670425,314.970215,271.322144,538.588013
34924_19063,LSIL,0.577933,LSIL,0.9999236,94.388977,208.061554,217.889099,342.089874
34924_34871,ASCUS,0.082134,ASCUS,0.97494817,13.014683,44.260452,107.640121,142.715500
8172_24535,ASCUS,0.809572,ASCUS,0.69954467,169.946732,256.970795,287.027161,373.240631
20940_32439,ASCUS,0.565402,ASCUS,0.9384587,465.502716,230.163498,583.459534,388.675171
41612_16631,ASCUS,0.020555,ASCH,0.9890059,248.901276,66.761292,385.606110,245.354340
20332_48855,ASCUS,0.030178,LSIL,0.75356936,42.652145,9.835346,240.237564,111.652817
8780_30007,LSIL,0.476209,LSIL,0.553857,47.676628,338.284058,125.732246,391.530640
30668_24535,ASCUS,0.359067,ASCUS,0.85480595,235.448196,96.179367,350.878357,203.585220
25804_30007,ASCUS,0.060936,ASCUS,0.8080723,422.304443,472.036316,517.432190,576.568054
25804_30007,ASCUS,0.053984,ASCUS,0.98602223,272.077850,282.144989,379.161346,348.028717
40396_31831,HSIL,0.181050,HSIL,0.6419722,83.829269,159.963562,358.650879,249.704163
8780_22103,ASCUS,0.038930,LSIL,0.88583297,1.957085,246.093613,87.631081,372.494019
18508_19671,LSIL,0.324967,LSIL,0.99996364,217.270721,435.643433,320.382355,598.751953
6956_11767,ASCUS,0.097693,ASCUS,0.82013464,510.536499,538.877563,587.532715,608.000000
4524_24535,ASCUS,0.043557,LSIL,0.43544447,429.959778,223.380890,603.648376,363.120575
31276_47639,ASCUS,0.010308,ASCUS,0.9923194,201.215485,385.146912,256.669495,457.934326
31276_47639,ASCUS,0.006942,LSIL,0.9503488,226.698212,56.913998,358.369110,160.159195
14860_20279,ASCUS,0.085340,ASCUS,0.9839113,365.744537,380.426910,524.730103,478.239227
28236_25751,ASCUS,0.055399,ASCUS,0.9900973,37.693268,94.730057,196.686951,172.470047
13644_26359,ASCUS,0.012782,LSIL,0.92452997,311.323334,195.545151,476.614471,429.290039
25804_7511,ASCUS,0.006787,LSIL,0.9190328,417.677765,379.715271,538.212036,479.077881
25804_7511,LSIL,0.646009,LSIL,0.9998198,417.677765,379.715271,538.212036,479.077881
31276_14807,ASCUS,0.080653,ASCUS,0.37485936,95.976051,285.857056,235.065948,396.551208
31276_14807,ASCUS,0.024876,LSIL,0.7022562,364.248627,275.682098,462.474396,470.722626
14252_25751,ASCUS,0.128760,ASCUS,0.9687806,278.241608,70.083015,340.755890,211.523376
12428_15415,LSIL,0.064670,LSIL,0.81678146,248.779816,367.102966,334.057770,477.865723
16076_46423,LSIL,0.108328,LSIL,0.99956876,260.791931,1.058369,467.918762,105.011566
