x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
44653_36087,ASCUS,0.103120,ASCUS,0.4281668,274.118530,220.316315,360.199341,381.762482
33709_22103,LSIL,0.820838,LSIL,0.99863774,108.123909,423.265564,253.657104,497.274353
4525_20279,LSIL,0.882137,LSIL,0.99471635,343.612244,440.184021,497.204651,593.446960
11821_39127,ASCUS,0.007913,LSIL,0.91278356,184.512421,435.720764,353.695099,582.814880
22157_26967,ASCUS,0.036405,LSIL,0.9874293,203.384979,144.893326,270.400574,234.159103
15469_23319,LSIL,0.944405,LSIL,0.72682154,203.642090,144.172791,577.475037,322.325989
24589_19671,ASCUS,0.013401,LSIL,0.9979772,167.850098,12.588295,307.030731,125.453697
17293_22103,ASCUS,0.956641,ASCUS,0.90089333,456.968811,216.240234,608.000000,385.441895
6957_33047,ASCUS,0.616582,ASCUS,0.5742041,60.438461,130.103882,204.974960,310.897369
37965_8119,LSIL,0.916637,LSIL,0.99936956,326.968140,9.223637,465.390869,98.258423
35533_27575,ASCUS,0.320479,ASCUS,0.75125194,44.660461,1.000000,448.115723,491.946350
35533_27575,ASCUS,0.581984,ASCUS,0.9225922,1.000000,204.372757,608.000000,608.000000
25805_37303,LSIL,0.459410,LSIL,0.99997616,458.387451,105.251106,588.768311,210.038666
21549_19063,LSIL,0.448147,LSIL,0.9992188,452.598175,299.594421,550.872925,398.022827
15469_14807,LSIL,0.958527,LSIL,0.76522493,22.518929,4.781052,162.487976,199.579681
29453_34871,LSIL,0.054453,LSIL,0.87330526,77.200371,488.317688,220.767517,576.417542
25197_23319,ASCUS,0.050970,ASCUS,0.9275069,87.793076,152.591141,210.713577,291.437988
25197_23319,LSIL,0.146766,LSIL,0.8422895,11.921143,71.415504,141.824997,196.828674
19725_7511,LSIL,0.920258,LSIL,0.7237391,103.826279,15.808899,289.709595,152.174088
30669_30615,ASCUS,0.077608,ASCUS,0.9826682,6.141830,153.304245,51.326702,256.972961
32493_39735,ASCUS,0.016540,ASCUS,0.9999274,160.686111,85.553589,366.247131,289.641357
32493_39735,ASCUS,0.992392,ASCUS,0.9762897,430.826599,287.287964,540.319092,377.610474
