x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
24590_30007,ASCUS,0.019584,LSIL,0.9895951,164.039368,31.668747,342.054077,171.858536
39790_26359,ASCUS,0.024864,LSIL,1.0,408.481812,33.891319,531.308960,166.317780
13038_44599,ASCUS,0.178760,LSIL,0.9999906,342.819489,464.622314,436.886078,600.776001
13038_44599,LSIL,0.980892,LSIL,0.9868879,65.442856,48.046303,191.163788,172.126709
16686_9335,ASCUS,0.018785,LSIL,0.9990011,362.803680,482.950104,464.657379,579.685486
13646_36087,LSIL,0.114712,LSIL,0.99979013,345.247528,353.466431,430.999481,509.303955
42830_14199,ASCUS,0.181845,ASCUS,0.9915079,273.170471,482.693420,393.719910,597.778625
6350_36087,LSIL,0.244398,LSIL,0.9984915,353.249603,462.853180,597.124451,602.214172
48910_21495,ASCUS,0.140473,ASCUS,0.5081054,256.907440,523.931030,376.410736,608.000000
36142_40951,ASCUS,0.017567,LSIL,0.8683595,423.005615,10.260857,532.467896,142.643005
13038_14199,ASCUS,0.368285,ASCUS,0.6489323,151.040680,74.897690,257.913239,238.849014
25806_16631,ASCUS,0.745513,ASCUS,0.6636696,241.623596,272.185974,341.564636,359.513855
34318_30615,LSIL,0.977762,LSIL,0.99999666,104.478981,200.893982,274.681335,343.035522
26414_30007,ASCUS,0.253847,ASCUS,0.95192957,235.417053,79.987000,334.518250,201.050446
33710_37303,LSIL,0.523717,LSIL,0.9988225,134.443634,220.269073,272.220337,393.758148
13038_25143,ASCUS,0.792066,ASCUS,0.7754601,279.821655,93.793457,418.544983,217.005554
24590_37911,LSIL,0.995642,LSIL,0.9927192,110.947060,394.719788,266.036682,542.669312
25198_37911,ASCUS,0.243392,ASCUS,0.9441358,1.000000,5.129284,122.610809,85.604065
36142_18455,ASCUS,0.016810,LSIL,0.9999814,117.349625,108.576385,346.772705,288.866272
36142_18455,ASCUS,0.009321,LSIL,0.91552263,170.897415,139.851044,287.473145,252.958588
48302_33655,ASCUS,0.752366,ASCUS,0.81316787,88.953758,162.975311,288.415375,281.844086
30062_5079,ASCUS,0.069246,ASCUS,0.94158804,461.717926,469.424042,586.396179,580.460510
35534_23927,LSIL,0.120430,LSIL,0.8465799,337.190491,188.736588,442.813599,310.692993
30062_20887,ASCUS,0.420978,ASCUS,0.8616406,482.256165,300.688354,600.173645,399.284729
20942_39735,ASCUS,0.098424,ASCUS,0.5569885,278.724487,1.000000,387.241699,89.839157
3310_28183,ASCUS,0.006235,LSIL,0.974098,199.913193,486.552582,269.934326,564.335205
17294_42167,ASCUS,0.034949,LSIL,0.99985373,1.000000,139.851593,501.063263,608.000000
28846_45815,LSIL,0.932719,LSIL,0.99999654,22.125648,356.497803,192.936951,569.488464
31278_37911,LSIL,0.134784,LSIL,0.6730299,288.389984,358.677734,424.365204,517.858948
11822_36087,ASCUS,0.060079,ASCUS,0.50417477,125.718292,487.300720,234.485626,608.000000
29454_33047,ASCUS,0.027409,LSIL,0.99927443,275.436493,237.233475,373.775238,335.992523
34318_26967,LSIL,0.435113,LSIL,0.9597021,253.585419,298.911682,393.953949,399.150452
8174_25143,LSIL,0.166367,LSIL,0.996479,353.126099,164.941238,488.565369,341.886536
34926_40951,ASCUS,0.005762,HSIL,1.0,335.354767,90.334679,476.854645,304.625061
30670_45207,ASCUS,0.041675,ASCUS,0.96774507,1.000000,114.353386,126.761780,230.189850
8782_40343,ASCUS,0.012638,LSIL,0.91130173,416.724487,566.028381,489.670532,608.000000
17902_39127,ASCUS,0.679328,ASCUS,0.71780294,478.978516,262.832092,604.506470,372.993958
17902_39127,LSIL,0.163268,LSIL,0.6004612,476.702484,264.634674,606.226685,382.994476
16686_9943,ASCUS,0.026261,LSIL,0.6330213,205.570526,189.949341,316.430450,315.333344
