x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
45053_33368,HSIL,0.810287,HSIL,0.584951,456.958740,428.136292,509.501892,492.596619
48701_29720,HSIL,0.191449,HSIL,0.9032429,263.212463,282.075806,336.768311,352.842285
46877_47352,LSIL,0.101077,LSIL,0.5033749,3.244709,7.279861,83.876190,116.543808
46877_47352,SCC,0.090011,SCC,0.86938894,6.211536,16.650944,70.843094,107.662323
26813_41272,LSIL,0.262273,LSIL,0.97285527,1.000000,348.617371,176.502930,509.279785
37149_37624,LSIL,0.473587,LSIL,0.9986777,450.020081,367.613342,567.568054,454.934509
49309_7832,ASCUS,0.032831,HSIL,0.53749335,433.276947,353.437103,505.270905,428.899628
38973_41880,ASCUS,0.013118,LSIL,0.9982014,120.845367,12.656612,208.266632,76.148117
23773_9048,LSIL,0.053186,LSIL,0.9996649,12.995415,228.594223,189.565796,295.983276
25597_7224,HSIL,0.111249,HSIL,0.9999962,338.101624,305.659698,407.463135,360.531158
18301_32760,LSIL,0.558163,LSIL,0.996619,218.371765,221.521729,336.922729,362.265625
52349_37016,ASCUS,0.023911,LSIL,1.0,1.000000,1.000000,602.190796,608.000000
31677_21208,LSIL,0.980727,LSIL,1.0,327.716736,348.446289,590.159546,601.703491
41405_38840,HSIL,0.084409,HSIL,0.7593974,28.082304,570.774536,90.310059,605.810669
19517_11480,ASCUS,0.020594,HSIL,0.9837997,95.549881,120.187340,185.815231,175.515503
52349_41272,ASCUS,0.039095,LSIL,0.97508746,108.226021,30.827911,318.682373,585.432861
54781_12696,LSIL,0.048928,SCC,0.51133734,1.000000,29.248596,608.000000,574.871643
35933_43096,LSIL,0.976655,LSIL,1.0,202.554276,461.736877,382.219177,603.228088
25597_18776,HSIL,0.019365,SCC,0.9999335,237.093323,1.000000,316.892334,11.762021
26813_40664,ASCUS,0.005989,LSIL,1.0,412.419250,338.072479,607.246094,543.173401
46877_21208,ASCUS,0.029123,LSIL,0.99987733,102.689629,344.302063,210.743683,481.334656
46877_21208,LSIL,0.639154,ASCH,0.9990526,102.689629,344.302063,210.743683,481.334656
54173_44312,ASCUS,0.005146,LSIL,0.99955195,379.058350,226.153885,511.142029,309.515503
37757_16952,HSIL,0.547894,HSIL,0.47358194,528.487671,155.238159,584.234253,211.036560
50525_34584,ASCUS,0.005719,HSIL,0.47623613,41.636562,538.609070,129.665558,594.221008
18909_21208,LSIL,0.998447,LSIL,1.0,58.749359,287.466400,223.873749,456.318146
29853_46136,HSIL,0.057597,HSIL,0.91282004,373.825897,328.343140,408.045074,366.403687
46269_10264,LSIL,0.455447,LSIL,0.98173827,18.294529,157.736938,133.818924,267.638885
30461_44920,LSIL,0.168318,LSIL,0.9980293,132.526230,1.000000,261.034973,75.781197
29853_51000,ASCH,0.932674,ASCH,0.6875569,17.707512,1.000000,192.710693,259.301910
31677_19384,LSIL,0.781081,LSIL,0.9999999,414.560883,340.137390,525.672729,469.078796
30461_27896,ASCUS,0.005058,LSIL,0.8920082,262.775146,276.475128,356.256958,373.018280
30461_27896,LSIL,0.502207,LSIL,0.9993913,345.963776,227.861008,446.929352,344.026672
30461_27896,LSIL,0.259677,LSIL,0.9569255,278.524536,208.931763,369.163757,329.356628
39581_42488,ASCUS,0.216652,ASCUS,0.5376849,371.534302,143.722015,442.221924,219.358734
34109_18168,ASCUS,0.006002,LSIL,0.9954205,111.852371,334.909607,265.682861,492.792236
23165_50392,ASCUS,0.144509,LSIL,0.8104167,279.533295,233.047577,370.589630,333.979706
22557_49784,LSIL,0.081661,LSIL,0.9942521,245.254120,43.414959,309.410797,125.816605
29853_5400,ASCUS,0.029142,LSIL,0.9987539,31.316284,349.380157,187.159164,508.772858
45661_12088,ASCUS,0.034628,LSIL,1.0,297.036682,139.729660,431.736084,240.194412
49309_23032,LSIL,0.999683,LSIL,1.0,157.038330,156.657257,437.198181,377.869659
37149_41880,LSIL,0.998210,LSIL,1.0,379.844482,329.974274,572.743225,480.210602
36541_43096,LSIL,0.836797,LSIL,0.9999993,252.623871,279.126099,381.328156,403.339905
37757_28504,LSIL,0.165881,LSIL,0.9610755,211.865829,407.591370,275.831024,464.697266
10397_26680,LSIL,0.987732,LSIL,1.0,107.482742,180.469910,239.687271,447.987488
58429_44920,ASCH,0.033050,SCC,0.75384146,1.000000,383.353241,608.000000,608.000000
33501_7224,LSIL,0.722068,LSIL,0.9997315,1.000000,97.636322,396.352356,378.825897
30461_37624,LSIL,0.216676,LSIL,0.9999753,539.548584,108.293228,606.165527,252.929123
31677_13912,ASCUS,0.005845,LSIL,0.9991394,1.000000,417.604767,60.317993,518.077698
37149_16344,ASCH,0.220197,ASCH,0.4024172,186.280304,79.166672,319.645935,265.478088
29853_23032,LSIL,0.500291,LSIL,0.99214995,270.001648,208.371368,315.576782,266.452850
45053_9048,LSIL,0.969575,LSIL,1.0,362.100372,510.948059,494.444122,603.992249
32893_13912,LSIL,0.997992,LSIL,1.0,229.277237,203.842560,430.836914,427.645050
52957_23032,ASCUS,0.007005,LSIL,0.98778915,95.671570,447.468842,216.428680,552.410156
17085_47352,ASCUS,0.027492,SCC,1.0,70.352409,114.314102,118.159798,171.184341
16477_9048,ASCUS,0.013041,LSIL,0.99997556,89.515717,393.586029,160.080338,477.388824
50525_33976,ASCH,0.222883,ASCH,0.61409855,292.094482,98.588303,388.881226,216.132095
38973_35192,LSIL,0.051253,LSIL,0.9998541,130.054749,345.028809,184.087158,401.175598
31069_18776,LSIL,0.159683,LSIL,0.99998844,247.386200,28.164116,437.410675,274.048126
29245_14520,ASCUS,0.024321,SCC,0.9999794,459.385712,263.166382,543.377563,305.323669
50525_23032,LSIL,0.990514,LSIL,1.0,237.784302,91.323456,444.673218,239.634399
34109_41880,ASCUS,0.040353,LSIL,0.98611116,336.092163,22.861301,392.453979,81.325867
45661_37624,HSIL,0.070370,HSIL,0.99990416,103.001595,76.845695,195.174927,140.494263
40189_12696,ASCUS,0.014429,LSIL,0.95339555,44.322296,221.563354,172.284851,334.869080
43837_25464,HSIL,0.018941,SCC,0.9911492,199.259460,64.711716,354.309814,153.871872
34717_25464,SCC,0.068084,SCC,0.58108854,456.010406,4.956196,594.028748,83.150116
43837_12696,LSIL,0.005673,ASCH,0.98649883,375.685730,449.640564,546.262024,599.452820
14045_19992,ASCUS,0.086199,ASCUS,0.45637357,224.133545,314.509308,283.539429,396.296722
18909_44920,ASCUS,0.012747,LSIL,1.0,8.349220,161.150726,178.622620,403.911102
31069_37624,LSIL,0.083767,LSIL,0.99292916,3.069256,103.363060,68.799057,243.000397
23165_10872,ASCUS,0.006165,LSIL,0.9988285,142.251740,11.895149,346.654938,140.616150
11613_34584,ASCUS,0.048835,LSIL,1.0,14.231392,208.256927,79.576546,281.124115
38365_43704,HSIL,0.250940,HSIL,0.711809,372.300354,330.355713,422.126282,368.775757
55389_32152,ASCUS,0.046836,LSIL,0.9999857,44.360279,183.761093,140.866745,307.195251
51741_33368,LSIL,0.887422,LSIL,0.9997937,179.663239,40.000412,325.084839,194.629379
23773_18168,ASCUS,0.284569,ASCUS,0.720921,108.266846,395.539734,176.018463,458.283264
50525_26072,LSIL,0.088412,LSIL,0.99882287,255.003387,9.310287,394.567719,175.764862
34109_26680,LSIL,0.986037,LSIL,1.0,9.113777,20.038834,176.908691,182.630630
9181_25464,ASCUS,0.006685,LSIL,0.9999821,379.188293,157.622604,509.237549,249.502060
26205_43096,LSIL,0.016231,HSIL,0.9957683,82.068665,151.810593,190.595856,377.360840
26205_43096,LSIL,0.005743,HSIL,0.9281036,82.751045,127.070328,166.449524,283.246277
25597_4184,ASCUS,0.652556,ASCUS,0.8406434,490.564880,232.496246,590.890930,418.382111
25597_4184,LSIL,0.057901,LSIL,0.9586092,487.639160,210.911301,589.178467,441.836365
25597_5400,HSIL,0.059284,HSIL,0.9695789,121.450630,320.024506,174.259583,365.730072
21341_5400,HSIL,0.261363,HSIL,0.9966518,20.858261,152.058334,84.971024,228.251205
29853_17560,LSIL,0.042576,HSIL,0.9967623,310.156189,176.914825,405.205139,268.979706
27421_50392,ASCUS,0.008476,LSIL,0.9998851,27.495876,311.243286,80.917480,367.298645
3101_25464,LSIL,0.014244,SCC,0.99962986,146.280823,234.150726,296.145874,319.268158
17693_8440,ASCH,0.031856,HSIL,0.7360524,237.470718,95.774445,297.395172,150.043930
10397_44312,ASCUS,0.011768,LSIL,0.4388323,216.689575,131.945251,337.216370,229.289764
23773_47352,LSIL,0.058096,LSIL,0.99992347,59.380302,296.364990,247.786530,553.647583
31069_22424,ASCUS,0.007114,LSIL,0.99999964,231.715469,334.155060,354.311249,459.097931
31069_22424,LSIL,0.483187,LSIL,0.83597344,231.715469,334.155060,354.311249,459.097931
35325_26072,ASCH,0.055705,ASCH,0.68590856,231.516251,249.303101,321.060852,369.360413
36541_52824,HSIL,0.161290,HSIL,0.6393378,282.504944,190.613068,368.269226,346.487335
25597_50392,LSIL,0.868836,LSIL,0.9750607,124.657166,93.049515,409.283203,375.024841
19517_41272,LSIL,0.091211,LSIL,0.9998839,205.268005,244.565918,363.315186,309.279663
23773_13912,LSIL,0.531917,LSIL,1.0,534.568420,1.898285,608.000000,152.011490
21341_12696,ASCH,0.006772,HSIL,0.61846834,134.621307,170.232483,230.863007,259.377228
12829_39448,LSIL,0.062121,LSIL,0.99923325,126.617615,225.496872,250.239716,360.472778
49917_38840,HSIL,0.060634,HSIL,0.6249741,344.075958,227.946899,402.418182,326.148071
16477_54648,ASCUS,0.005789,SCC,0.7346269,310.788147,10.685539,436.326965,127.202873
45053_22424,HSIL,0.077199,HSIL,0.7093367,143.013718,139.095215,184.828384,190.629242
13437_41880,LSIL,0.141493,LSIL,0.7539324,1.000000,1.000000,608.000000,608.000000
56605_44920,HSIL,0.013515,SCC,0.99423003,154.794815,187.961807,569.742004,410.525208
28637_55864,ASCUS,0.012540,SCC,0.9998628,172.931671,44.775333,428.728302,141.825714
