x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
39271_53181,LSIL,0.984053,LSIL,1.0,98.784790,222.972458,295.267273,380.279480
43527_56829,LSIL,0.286917,LSIL,0.9971008,151.430511,182.139893,338.239716,341.611023
7047_33117,ASCUS,0.023978,LSIL,0.99959797,194.741089,38.224945,324.611816,179.645523
58119_48925,LSIL,0.755875,LSIL,0.9999987,448.657043,427.890900,608.000000,605.857483
17383_28253,ASCUS,0.005886,LSIL,0.99999547,267.211334,328.775085,493.897552,466.272644
54471_44061,LSIL,0.994153,LSIL,1.0,129.075378,257.626556,278.757019,410.617035
28327_36765,ASCUS,0.298432,ASCUS,0.8903436,17.432461,58.181213,137.808365,207.751648
26503_16701,ASCUS,0.013489,LSIL,0.94485164,311.222992,185.358887,417.828583,291.046021
44743_56829,LSIL,0.960819,LSIL,0.99989223,185.477509,369.516846,382.524078,576.983521
55079_11229,LSIL,0.051370,LSIL,0.66099966,451.865753,469.683350,597.722107,608.000000
59335_37981,LSIL,0.289942,LSIL,0.9602308,158.503479,51.344479,267.571167,164.343582
50215_50141,ASCUS,0.011614,LSIL,0.9928477,445.285461,7.077629,588.371521,183.283264
20423_38589,ASCUS,0.007902,LSIL,0.9901826,260.987122,72.267136,357.126160,163.054276
50823_41629,ASCUS,0.006524,LSIL,0.98429096,470.701569,285.477997,608.000000,459.220123
58727_17917,HSIL,0.883715,HSIL,0.99999845,284.298462,190.770752,412.631775,283.406403
58727_17917,HSIL,0.063702,HSIL,0.3763771,366.268158,206.003372,411.290253,235.942398
31367_37373,LSIL,0.580683,LSIL,0.9847376,47.830757,267.937592,232.749115,414.065338
47783_25821,LSIL,0.978980,LSIL,0.9975591,112.477203,44.087593,202.866425,188.014893
23463_28253,LSIL,0.884036,LSIL,0.9999083,330.764160,472.330719,414.335571,578.446533
35015_54397,ASCUS,0.010433,LSIL,0.7126229,117.044273,101.857948,290.073303,329.324493
