x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
48092_18827,ASCUS,0.075666,LSIL,0.9998702,390.053772,326.499359,500.104614,436.869659
26812_9099,LSIL,0.219388,LSIL,1.0,315.432404,96.294250,509.906769,265.705688
42012_23691,LSIL,0.201020,LSIL,1.0,1.000000,11.984131,608.000000,475.030518
42012_23691,LSIL,0.989841,HSIL,0.9772823,219.624863,406.566833,367.891968,517.420654
37148_20043,ASCUS,0.019696,LSIL,0.99980766,8.053436,107.012970,607.619385,608.000000
37148_20043,ASCUS,0.005567,LSIL,0.6795213,1.000000,1.000000,608.000000,608.000000
42012_38891,ASCUS,0.009620,LSIL,1.0,155.638916,216.321198,332.970215,370.045868
34108_41931,ASCUS,0.021170,LSIL,0.9946189,105.594902,120.220604,357.167877,278.168732
40796_46795,HSIL,0.562330,HSIL,0.7546738,163.297180,464.765198,262.112274,602.104675
49308_26731,ASCUS,0.009846,LSIL,0.75147575,1.000000,7.380859,608.000000,604.244385
49308_26731,ASCUS,0.028973,LSIL,0.7007967,144.717361,180.779572,533.018250,608.000000
46268_27947,LSIL,0.008177,HSIL,0.8255056,155.238678,33.956200,301.973969,184.249969
24380_49835,LSIL,0.989662,LSIL,0.9981534,116.214752,148.740677,543.351074,349.071594
33500_43755,ASCUS,0.037190,LSIL,1.0,86.311966,6.582382,592.126282,287.711365
58428_35243,ASCUS,0.027367,LSIL,0.9992594,1.000000,86.071564,562.118652,508.545868
32284_48619,ASCUS,0.951871,ASCUS,0.99919313,168.668274,157.205627,300.199432,267.905731
48700_27339,ASCUS,0.005060,LSIL,0.9991523,1.000000,1.000000,608.000000,603.926819
42012_34027,ASCUS,0.296374,ASCUS,0.57075727,59.642265,3.253197,123.596809,86.783104
42012_34027,LSIL,0.009489,HSIL,1.0,59.642265,3.253197,123.596809,86.783104
21340_10923,LSIL,0.514953,LSIL,0.9231233,1.000000,1.000000,608.000000,608.000000
51740_18827,LSIL,0.027170,LSIL,0.9988996,1.000000,1.000000,608.000000,608.000000
16476_42539,LSIL,0.209137,LSIL,1.0,196.697723,168.628845,310.561066,257.865814
28636_10315,ASCUS,0.031586,LSIL,0.9999956,419.557007,78.281288,550.932983,188.070648
28636_10315,LSIL,0.057841,LSIL,0.99988544,1.000000,13.332779,608.000000,418.210144
40188_30987,LSIL,0.201292,LSIL,0.9999988,46.371307,1.000000,608.000000,608.000000
40188_30987,LSIL,0.092156,LSIL,0.9995053,7.507282,155.055191,114.293991,286.766113
40188_30987,LSIL,0.020890,HSIL,0.99743587,148.234970,142.937805,586.579407,516.063904
