x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
55279_50090,LSIL,0.014113,HSIL,0.6982931,352.210297,220.496399,472.800629,317.138733
52239_26378,HSIL,0.130526,HSIL,0.9020297,116.720474,413.969482,177.545212,477.811890
53455_36106,LSIL,0.869674,LSIL,0.99625176,262.796936,195.374390,386.021362,311.722992
33999_43402,LSIL,0.282151,LSIL,0.6589321,314.176758,349.498718,490.661133,521.703491
19407_44010,LSIL,0.827266,LSIL,0.9999999,302.997498,168.973694,473.824463,305.060913
65615_34282,ASCUS,0.031465,LSIL,0.58918506,248.456818,152.089661,354.374298,277.424469
31567_14826,HSIL,0.887286,HSIL,0.7995796,55.130001,188.546814,127.402298,256.055206
47983_16042,LSIL,0.870486,LSIL,1.0,209.728119,328.477417,343.419952,512.841492
60143_32458,LSIL,0.689794,LSIL,0.9998393,381.553162,227.604401,493.270325,346.951569
49807_50698,ASCUS,0.013535,LSIL,0.9939745,9.137207,131.879227,160.542435,277.626648
13935_17258,LSIL,0.059969,LSIL,0.9293694,395.563843,191.186890,606.577637,346.640625
35823_6314,ASCUS,0.110704,ASCUS,0.95952183,1.000000,236.934616,75.284866,317.221863
42511_36714,HSIL,0.645666,HSIL,1.0,175.859131,212.360565,250.901276,262.288361
49199_33674,LSIL,0.990110,LSIL,1.0,94.481621,312.523163,299.943176,482.718048
20015_30634,LSIL,0.656696,LSIL,0.98739886,58.357765,7.086807,221.915894,165.400681
23663_25770,HSIL,0.332021,HSIL,0.99994886,145.640320,422.227203,199.239990,481.998505
54063_31850,ASCH,0.010988,HSIL,0.9956743,123.301048,405.100800,176.041473,449.817291
12719_33066,HSIL,0.406302,HSIL,0.99890876,487.942749,156.290894,548.014771,222.148865
32783_11178,LSIL,0.267513,LSIL,0.9999999,520.082397,16.828094,608.000000,151.368912
62575_10570,LSIL,0.515539,LSIL,0.9999999,410.025085,454.303436,526.215637,544.804321
21231_44010,LSIL,0.059154,LSIL,0.56993383,347.704163,315.273193,445.771179,370.892944
37039_48266,ASCUS,0.551665,ASCUS,0.9175297,323.608856,129.743011,436.558014,262.931793
28527_22730,LSIL,0.874672,LSIL,1.0,419.628876,391.652344,532.860229,482.980042
26095_37322,LSIL,0.893540,LSIL,0.9999999,385.479340,243.154205,569.832886,392.000885
35823_19690,ASCH,0.967763,ASCH,0.97517055,60.352634,219.055908,176.868347,349.838196
47375_41578,HSIL,0.347567,HSIL,0.99888355,334.237335,96.559059,393.519745,183.590851
45551_14218,ASCH,0.013222,HSIL,0.9062384,149.636887,377.648560,209.235641,434.615967
43727_56778,LSIL,0.578083,LSIL,0.9963611,326.181885,1.131023,434.205322,88.405884
49807_35498,LSIL,0.150061,LSIL,0.99589753,376.300293,216.634766,528.506531,298.558105
18799_43402,LSIL,0.353589,LSIL,1.0,18.409306,115.301895,131.937225,210.451645
35215_28202,HSIL,0.153008,HSIL,0.9997651,226.753571,152.678711,276.384399,208.165863
25487_26986,ASCUS,0.039945,LSIL,0.9999145,152.283401,17.588379,291.400940,202.162903
54063_46442,LSIL,0.267104,LSIL,0.52408123,231.918152,410.844818,320.032471,560.456604
52847_49482,HSIL,0.427494,HSIL,0.99924374,55.587357,293.594818,115.351685,355.438690
45551_47658,LSIL,0.017318,HSIL,0.9999527,455.449585,316.198792,580.944458,417.279114
45551_47658,HSIL,0.682533,HSIL,0.9980702,75.231171,89.166611,144.555695,158.954788
26095_50090,ASCUS,0.041413,LSIL,0.97879857,12.658106,71.744629,74.475182,131.211929
51631_21514,ASCH,0.011119,HSIL,0.99999857,62.256886,82.096710,110.732712,148.765091
12719_24554,ASCUS,0.024064,LSIL,0.93770975,534.705750,255.375092,608.000000,393.427155
