x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
12728_22219,ASCUS,0.024295,LSIL,0.9655207,142.457123,317.848358,448.274689,530.900146
41304_48971,LSIL,0.116648,LSIL,0.7130545,109.448860,185.756134,269.792084,335.863922
41304_48971,ASCH,0.048789,HSIL,0.5133489,130.203278,196.100800,263.434509,325.654572
12728_17355,ASCUS,0.010883,ASCUS,0.9689095,17.723286,221.383133,135.814682,312.783936
12728_17355,ASCUS,0.011847,LSIL,0.9990909,208.602692,146.102631,408.082428,278.521912
26712_25259,ASCUS,0.007311,ASCUS,0.99522984,1.000000,68.505890,361.353516,408.021759
28536_30123,ASCUS,0.357201,ASCUS,0.9773012,399.332397,143.081894,524.317139,267.321930
40696_21003,HSIL,0.185574,HSIL,0.9978573,420.139801,176.668930,465.760040,219.889603
49816_13707,ASCUS,0.011332,LSIL,0.9548237,363.031799,396.227570,508.861511,495.431488
49816_13707,LSIL,0.456722,LSIL,0.97345823,348.341614,269.526154,479.558594,398.435516
44344_44715,ASCUS,0.190225,ASCUS,0.9697827,410.207367,330.765747,541.507812,465.003540
24280_5803,ASCUS,0.015500,LSIL,0.88372767,364.946075,473.851929,494.926666,608.000000
52248_13707,ASCUS,0.045864,ASCUS,0.83472407,1.364853,503.701691,105.183456,596.904602
52248_13707,ASCUS,0.050517,LSIL,0.98569006,478.627258,444.489441,556.396179,540.059204
30360_46539,ASCUS,0.369607,ASCUS,0.9904665,1.334763,319.596710,121.405777,411.316315
30360_46539,ASCUS,0.114252,ASCUS,0.80062693,33.412392,379.324554,168.671661,462.264374
15160_39851,LSIL,0.937988,LSIL,0.99839383,337.943848,471.992493,440.871765,579.446106
4824_27691,ASCUS,0.142519,ASCUS,0.89898473,488.022614,271.210968,608.000000,359.472198
30968_38635,ASCUS,0.101194,ASCUS,0.9467241,10.628067,19.426975,159.224365,134.842148
56504_19787,LSIL,0.998599,LSIL,0.99999416,68.080627,282.625610,334.961609,535.210999
48600_25259,ASCUS,0.048501,LSIL,0.8317638,220.742340,153.743622,383.738556,449.997833
43128_28907,LSIL,0.732078,LSIL,0.8479746,1.000000,93.872223,85.111267,436.532928
29752_22827,ASCH,0.474182,HSIL,0.9996501,105.939369,487.622620,157.053040,549.331116
18808_14315,SCC,0.129370,SCC,0.9999033,321.807465,462.431396,392.378815,522.462524
18808_14315,SCC,0.108713,SCC,0.999998,245.544846,480.335388,373.044006,601.858093
18808_14315,SCC,0.074862,SCC,0.99912256,243.613525,533.156128,326.496094,596.530029
46776_35595,LSIL,0.946880,LSIL,0.9999939,1.000000,403.946228,581.553772,589.704651
6648_29515,ASCUS,0.179880,ASCUS,0.99880886,211.254272,37.787319,343.486572,151.184143
