x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
13437_9706,ASCUS,0.513099,ASCUS,0.8586974,197.971085,328.912048,280.863007,403.464661
45661_39498,ASCUS,0.020991,ASCUS,0.99979776,531.595947,169.674408,595.593628,257.589935
50525_51658,ASCUS,0.878416,ASCUS,0.99999464,314.902527,103.680923,430.408142,196.532791
34717_22474,ASCUS,0.194053,LSIL,0.5446301,26.709873,468.525208,142.950989,582.266052
34717_22474,LSIL,0.200823,LSIL,0.64912415,454.225098,553.920837,561.343018,606.030945
36541_21258,ASCUS,0.130011,ASCUS,0.9903689,89.187813,54.573948,193.927979,146.866302
42013_20042,ASCUS,0.012185,HSIL,0.9993432,469.044495,34.492699,580.376404,117.994499
23165_55306,ASCH,0.013130,HSIL,0.9614879,111.040756,64.098160,560.594788,487.479858
6749_27946,ASCUS,0.010075,ASCUS,0.99676764,1.640951,342.869934,41.421127,434.596191
34717_39498,LSIL,0.074085,LSIL,0.5429403,139.213440,270.111786,237.812500,424.648773
48093_17002,ASCUS,0.180066,ASCUS,0.50567263,68.992294,159.337280,181.922791,298.376495
40189_21866,ASCUS,0.110814,ASCUS,0.99999833,336.297119,193.898026,421.231628,265.069580
25597_40106,ASCUS,0.085856,ASCUS,1.0,18.108570,179.614838,116.429367,296.701019
25597_40106,ASCUS,0.588652,ASCUS,0.99901175,343.831970,234.517426,465.788879,384.475311
25597_40106,ASCUS,0.499901,ASCUS,0.9997012,337.364319,153.370087,412.569092,229.485626
25597_40106,ASCUS,0.185359,ASCUS,0.99996054,528.525391,42.157696,605.065308,115.878098
55389_39498,ASCUS,0.394678,ASCUS,0.99989855,130.590637,379.471161,220.129395,477.515839
55389_39498,ASCUS,0.037946,LSIL,0.8209761,67.684494,525.809509,146.356384,602.845154
29853_15786,ASCH,0.098260,HSIL,0.85988694,1.000000,49.818878,489.332153,608.000000
14045_27946,ASCUS,0.179026,ASCUS,0.9999975,122.038147,64.570862,207.904663,139.301361
21341_18218,LSIL,0.005967,HSIL,0.9821385,31.010773,272.291412,92.519028,332.370758
34109_20650,ASCUS,0.663228,ASCUS,0.99998915,492.365906,251.147461,604.980164,382.747742
38973_36458,ASCUS,0.309845,ASCUS,0.6283205,448.876099,178.392593,538.948486,294.776001
8573_23690,ASCUS,0.074679,ASCUS,0.99999917,357.222534,5.058414,455.948059,63.265987
55389_30378,ASCUS,0.363212,ASCUS,0.9842147,95.783646,5.220104,189.630539,104.430847
55389_30378,ASCUS,0.797712,ASCUS,0.9999708,204.197098,198.895020,288.232056,275.072968
42621_22474,ASCUS,0.156927,ASCUS,0.99473095,79.024689,336.769806,159.405869,409.285980
37757_13962,ASCUS,0.116935,ASCUS,0.6656361,164.423645,149.242004,290.392944,227.233643
19517_30986,LSIL,0.005507,ASCH,0.95529807,430.719666,268.768890,521.497864,381.240570
54173_43754,ASCH,0.626960,ASCH,0.9770892,291.538696,271.899933,406.386658,490.644623
18909_34026,ASCUS,0.154679,ASCUS,0.99345547,426.656952,373.250610,542.843872,531.793579
18909_34026,LSIL,0.212818,LSIL,0.8883302,540.328735,368.591156,608.000000,455.050629
40797_42538,ASCUS,0.071123,ASCUS,0.92207825,466.602173,121.774292,584.494385,223.427307
17085_48618,ASCUS,0.008040,ASCUS,0.99999917,1.000000,217.092209,149.117889,502.291077
44445_49834,ASCUS,0.065260,LSIL,1.0,286.921844,208.762863,395.193207,295.743988
44445_49834,ASCUS,0.011714,LSIL,0.98100615,1.000000,213.711395,24.256344,293.643768
54781_35850,LSIL,0.058303,LSIL,0.9783376,305.595825,115.890442,444.926147,203.679871
54781_35850,ASCH,0.056747,ASCH,0.6787543,296.135132,472.969177,418.982422,593.315857
14653_7274,ASCUS,0.046292,LSIL,0.9832617,558.060059,166.823700,606.025024,259.474884
36541_30378,LSIL,0.990203,LSIL,1.0,85.470581,315.382996,345.465302,603.168762
19517_24906,ASCUS,0.663172,ASCUS,0.9999988,27.808453,341.806030,104.794937,424.610901
38365_9706,ASCUS,0.974926,ASCUS,0.99998355,300.353485,20.059330,399.085236,129.614868
28637_36458,HSIL,0.347234,HSIL,0.9993943,108.431290,1.000000,488.558533,546.641113
53565_32202,ASCUS,0.008979,ASCUS,0.9999964,589.407837,26.567848,608.000000,128.088654
53565_32202,ASCUS,0.299915,LSIL,0.8711978,2.533802,104.120956,116.636307,243.968552
39581_14570,ASCUS,0.151447,ASCUS,0.9932476,386.782349,485.360870,458.943848,559.992493
49309_38282,ASCUS,0.031589,ASCUS,0.9982829,503.707458,388.493195,608.000000,487.254608
19517_52874,ASCUS,0.165021,ASCUS,0.7625654,457.225159,2.213867,584.146423,276.720062
24989_6666,ASCUS,0.750858,ASCUS,0.95541155,475.556458,256.185272,562.059021,328.833282
31677_54698,LSIL,0.097563,LSIL,0.7192236,43.232445,201.015411,145.477478,292.102081
29853_44362,ASCUS,0.395190,ASCUS,0.999706,365.402863,23.396698,464.235687,114.535507
40189_54698,ASCUS,0.373616,ASCUS,0.4022306,78.194305,371.012268,204.267761,466.680664
12221_46186,ASCUS,0.213510,ASCUS,0.99999905,190.538605,437.497314,263.990479,502.922852
12221_46186,ASCUS,0.020602,LSIL,0.993652,435.574646,1.000000,531.482239,104.810791
39581_12138,ASCUS,0.585615,ASCUS,0.99157315,175.360413,381.553772,256.939880,460.226807
49917_48010,ASCUS,0.591662,ASCUS,0.99884653,369.065826,448.128906,439.913910,526.198120
53565_30378,ASCUS,0.942817,ASCUS,1.0,388.485596,383.051727,471.696655,475.447845
36541_52266,ASCUS,0.007481,LSIL,0.9589932,458.899719,333.063812,557.574097,409.903046
14045_38890,ASCUS,0.055444,ASCUS,1.0,43.345848,433.113342,146.024323,551.427368
46877_33418,ASCUS,0.640996,ASCUS,0.8875769,410.367371,117.203636,508.283569,201.342224
24989_45578,LSIL,0.312339,LSIL,0.9996774,1.000000,41.178673,154.844421,164.850311
56605_26730,ASCUS,0.144302,ASCUS,0.999982,179.039459,152.040573,327.594299,305.449158
31069_27338,ASCUS,0.034103,SCC,0.9999589,550.767639,357.158142,608.000000,436.270142
19517_50442,ASCUS,0.344690,ASCUS,0.999995,215.983353,72.382370,339.861694,158.163864
19517_50442,ASCUS,0.103578,ASCUS,0.99999464,42.525314,10.005291,124.180862,95.052048
41405_13962,ASCUS,0.096916,ASCUS,0.9980258,253.782288,59.770817,352.171997,145.414413
28637_11530,ASCUS,0.425351,ASCUS,0.9421988,175.262726,393.644745,283.018616,513.068481
28637_11530,ASCUS,0.096369,ASCUS,0.642349,41.369251,97.959564,126.592346,186.056488
11005_20042,HSIL,0.403999,HSIL,0.9848022,15.490257,35.743782,186.095093,165.480865
21341_8490,ASCUS,0.974996,ASCUS,0.99993265,28.547611,268.117676,130.413223,343.578369
20125_29770,ASCUS,0.908540,ASCUS,1.0,470.620300,385.451996,596.570740,491.314667
20125_29770,ASCUS,0.784869,ASCUS,0.9980617,335.850708,135.111084,457.561279,225.593475
57213_30986,ASCUS,0.681258,ASCUS,0.9975647,367.963867,304.211548,452.201721,389.633972
31677_49834,ASCUS,0.317834,ASCUS,0.9999968,375.870148,418.169098,468.632904,585.432678
31677_49834,ASCUS,0.934033,ASCUS,0.6441544,307.810211,13.825262,385.259369,75.019363
38365_41930,ASCUS,0.043026,LSIL,0.9941492,275.394104,431.374298,386.217468,522.597473
48701_46186,ASCUS,0.787881,ASCUS,0.94614524,187.423462,103.592827,284.161987,198.536224
51741_32202,LSIL,0.006142,LSIL,0.9907233,142.071472,124.919800,283.324585,190.148193
19517_33418,ASCUS,0.333381,ASCUS,0.9738947,318.765625,306.302399,432.192932,395.076996
19517_33418,ASCUS,0.051721,ASCUS,0.9999583,297.005585,19.249191,400.569305,122.457504
18909_13354,ASCUS,0.226362,ASCUS,0.99795073,36.327843,131.926392,130.104584,209.316956
18909_13354,ASCUS,0.793692,ASCUS,0.99591005,285.517853,511.995819,369.336273,586.939453
35933_12138,ASCUS,0.078840,ASCUS,0.9998604,200.391525,522.441406,307.402527,605.763672
50525_42538,ASCUS,0.349392,ASCUS,0.9999994,536.316528,331.140137,604.652832,418.891235
29853_20650,ASCUS,0.036344,ASCUS,0.7713416,124.167404,490.326996,204.603897,562.505066
17085_15178,ASCUS,0.871511,ASCUS,0.9947765,151.248260,499.797974,225.442810,587.744995
22557_41930,ASCUS,0.735120,ASCUS,0.7448268,3.753902,242.186310,118.939178,388.454865
40797_34634,ASCUS,0.210342,ASCUS,0.8118273,338.546600,1.000000,471.854706,220.808151
17085_26122,ASCUS,0.332575,ASCUS,0.4880259,101.937103,40.562492,174.531647,117.133842
