x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
25289_21008,LSIL,0.680951,LSIL,0.9921887,81.178635,304.207092,202.872086,410.203979
36233_59312,LSIL,0.139268,LSIL,1.0,425.037140,107.377228,576.405273,270.661743
25289_13104,LSIL,0.638519,LSIL,0.9999994,263.434845,109.430794,466.181915,252.101685
24073_38640,ASCUS,0.045474,LSIL,0.78035694,144.251938,152.236679,329.645325,416.242371
28329_42896,LSIL,0.698092,LSIL,1.0,6.304447,435.388092,114.842834,597.925171
15561_30128,ASCUS,0.030207,LSIL,0.9999988,352.811768,286.983307,520.611572,429.840790
43529_29520,LSIL,0.149168,LSIL,0.6261065,272.500854,463.275269,441.113220,604.148804
56905_41680,ASCUS,0.005010,LSIL,0.99435693,113.875397,127.474777,350.632812,498.897461
16777_31952,ASCUS,0.025612,LSIL,0.99995637,73.679642,1.000000,469.507568,608.000000
23465_12496,LSIL,0.123556,LSIL,0.99931633,202.518494,34.831284,388.226196,269.839600
11913_30736,LSIL,0.263453,LSIL,0.99999094,52.592499,116.367371,422.643127,608.000000
7657_41072,LSIL,0.581369,LSIL,0.7660631,257.572021,36.212471,525.662720,209.257141
31369_52624,LSIL,0.099573,LSIL,0.803672,305.535431,374.669800,482.380341,600.865540
19817_33776,LSIL,0.587972,LSIL,1.0,177.285324,344.431213,350.368286,568.438599
39273_16752,LSIL,0.158213,LSIL,0.99991786,289.010223,124.116264,432.186066,337.572937
32585_60528,ASCUS,0.022842,LSIL,0.9999645,439.229370,213.582413,594.214722,372.267822
30761_61136,ASCUS,0.012577,LSIL,0.9998574,77.884361,58.733528,172.145782,111.120033
43529_12496,ASCUS,0.043432,LSIL,0.7353076,112.229576,130.371735,297.535492,296.185577
37449_17360,LSIL,0.148472,LSIL,0.7544252,221.779312,147.665314,468.546021,382.557037
37449_17360,LSIL,0.064251,LSIL,0.99472034,331.925385,423.807404,510.071136,578.598755
49609_5808,ASCUS,0.041251,LSIL,0.99990904,149.130157,379.260712,277.913605,464.545319
24073_38032,LSIL,0.524967,LSIL,1.0,98.189438,148.137680,279.515137,309.345276
22857_36816,LSIL,0.060131,LSIL,1.0,100.680794,192.783234,293.659576,329.112457
36841_14928,LSIL,0.277972,LSIL,1.0,1.000000,21.549164,387.011169,515.506104
10089_36208,LSIL,0.051137,LSIL,0.82412744,193.367905,32.129623,464.101440,240.637436
14345_23440,ASCUS,0.005212,LSIL,1.0,170.010773,311.807800,288.794739,416.489563
33801_51408,ASCUS,0.043067,LSIL,0.9608579,246.090927,421.977692,293.976471,482.652618
9481_38640,LSIL,0.851179,LSIL,0.99989295,229.696259,233.748901,427.292084,517.246887
53257_24656,LSIL,0.078709,LSIL,0.9999949,299.129517,429.046448,429.017456,509.679626
53257_45328,ASCUS,0.010888,LSIL,0.9996253,251.082397,85.937325,432.155518,227.976440
17993_18576,LSIL,0.329103,LSIL,0.9994517,308.285492,116.159119,507.415680,381.758331
19817_14928,ASCUS,0.005497,LSIL,0.77879584,40.263245,191.994781,435.716400,547.307983
36233_25264,LSIL,0.988891,LSIL,1.0,51.518036,152.023972,226.219330,375.655518
36233_25264,LSIL,0.783390,LSIL,1.0,152.642319,304.176575,348.054565,515.501892
54473_26480,LSIL,0.126792,LSIL,0.9178615,58.048775,52.098694,224.199951,197.529724
35625_41680,ASCUS,0.008199,LSIL,1.0,131.653198,47.563095,477.419678,432.928650
46569_24048,LSIL,0.156096,LSIL,0.9955641,123.452797,379.356873,284.738556,559.382019
45353_49584,LSIL,0.942836,LSIL,1.0,146.846527,1.000000,384.196930,311.770294
45353_49584,LSIL,0.532679,LSIL,0.9999474,9.117706,1.000000,203.494553,243.834595
8873_22224,LSIL,0.173318,LSIL,0.9702535,289.275360,244.935364,471.775604,421.210510
6441_31344,LSIL,0.258527,LSIL,0.90686595,99.598900,289.320404,271.943329,530.249023
8873_38032,ASCUS,0.021060,LSIL,0.9534961,97.675186,115.919655,264.068359,277.601257
30153_24656,LSIL,0.055634,LSIL,0.8709407,98.689384,225.872620,298.496918,460.091003
37449_8848,LSIL,0.075795,LSIL,1.0,61.137283,174.527252,339.940735,387.341461
31369_30736,LSIL,0.897854,LSIL,0.99999857,149.977539,278.305206,324.720276,451.666840
31369_30736,LSIL,0.057224,LSIL,0.989066,149.091995,273.770996,410.271423,543.556396
27113_12496,LSIL,0.561854,LSIL,0.99648523,13.908195,182.997772,199.295685,472.762360
22249_36208,LSIL,0.203044,LSIL,0.9996668,446.410889,135.263565,572.655273,277.398804
25289_39856,LSIL,0.186664,LSIL,0.86174285,200.976639,7.419662,487.385193,207.257736
10089_21008,LSIL,0.059761,LSIL,0.99995244,189.291153,405.327515,469.006348,600.039795
24681_13712,LSIL,0.289745,LSIL,0.928824,240.691589,10.455856,512.029602,325.430786
53865_35600,LSIL,0.059144,LSIL,0.9992131,425.667358,85.249077,527.324707,178.031006
45353_25264,LSIL,0.185450,LSIL,0.99994016,101.750305,3.749725,505.205383,531.403442
55081_37424,LSIL,0.163817,LSIL,0.9997992,206.177643,145.324844,379.906464,312.324463
32585_21616,LSIL,0.148661,LSIL,0.8094413,168.504303,225.394028,358.691437,497.426147
30761_53232,LSIL,0.056290,LSIL,1.0,416.359619,11.179455,600.718140,127.791306
21033_44720,LSIL,0.900825,LSIL,0.9999982,51.113739,478.178436,181.831558,588.820923
41097_21616,LSIL,0.153627,LSIL,0.99995303,202.459778,277.742798,422.520020,537.850525
40489_28912,LSIL,0.175269,LSIL,0.9947483,1.000000,221.910980,214.181091,463.420135
40489_10064,LSIL,0.322954,LSIL,1.0,428.921326,105.670265,608.000000,361.432404
18601_53840,ASCUS,0.018623,LSIL,0.9997002,290.322968,227.940155,422.282135,407.269623
22857_28304,LSIL,0.997993,LSIL,0.9999906,289.770599,7.222305,560.871704,262.813904
45961_22224,LSIL,0.406120,LSIL,0.9999696,250.441010,415.103210,463.171173,571.360718
19817_16144,LSIL,0.456661,LSIL,0.9999974,444.909973,189.154617,605.466370,365.546326
16777_55664,ASCUS,0.030791,LSIL,0.99581003,493.450195,63.668427,608.000000,302.424347
13129_16144,LSIL,0.147706,LSIL,1.0,277.326416,10.922562,571.562439,164.351288
14345_19792,LSIL,0.085447,LSIL,0.9999882,174.634781,270.563477,385.698547,515.258728
31369_8240,LSIL,0.868465,LSIL,0.999683,57.825851,6.180984,179.692566,115.574234
31369_8240,LSIL,0.631192,LSIL,1.0,518.249756,318.798828,608.000000,596.210999
11913_53232,LSIL,0.075926,LSIL,0.984327,308.287384,374.011871,485.745697,500.539154
49609_44720,LSIL,0.051124,LSIL,0.99658823,139.259399,362.180878,318.211914,528.291748
46569_31344,LSIL,0.985465,LSIL,1.0,5.060051,354.423431,196.137299,487.102264
46569_31344,LSIL,0.248273,LSIL,0.99978477,423.467682,292.721619,578.094238,453.661499
38665_33168,ASCUS,0.007107,LSIL,0.99999976,330.636475,52.722801,462.261475,148.470001
25897_53840,LSIL,0.896461,LSIL,0.9998425,1.000000,13.147591,157.446442,205.276154
11305_17360,LSIL,0.987356,LSIL,1.0,225.041245,26.770920,502.975342,274.126221
25897_60528,LSIL,0.340751,LSIL,0.75454235,1.000000,1.000000,608.000000,608.000000
44745_4592,LSIL,0.149063,LSIL,0.8995486,222.636444,44.557720,363.116364,140.873978
37449_56272,LSIL,0.075683,LSIL,0.9999987,159.999435,229.264740,465.174500,397.534698
56905_38640,LSIL,0.087636,LSIL,1.0,508.994263,211.032440,607.503052,311.950226
53257_41072,SCC,0.058858,SCC,0.99999964,1.000000,1.000000,122.760895,203.999756
21033_55056,LSIL,0.570983,LSIL,1.0,268.688416,58.810272,518.492188,375.829315
17385_39248,LSIL,0.760429,LSIL,0.99999976,230.735443,138.825470,404.862640,287.627106
5833_28304,ASCUS,0.048394,LSIL,0.50989866,29.185577,79.754745,608.000000,534.405090
29545_32560,LSIL,0.978966,LSIL,1.0,93.773865,154.492966,376.442871,472.657898
35017_49584,LSIL,0.269609,LSIL,1.0,263.645355,19.448437,372.255524,135.751236
39273_13104,LSIL,0.053107,LSIL,0.99999785,6.019810,165.642471,116.123154,340.567688
47785_31952,LSIL,0.057401,LSIL,0.99235463,141.352936,112.479782,353.303040,382.973450
32585_56272,ASCUS,0.042578,LSIL,0.99999964,383.453064,42.807785,595.004456,392.636353
19209_11888,ASCUS,0.025310,LSIL,0.8424372,289.090942,96.369331,454.159058,264.792206
31369_28304,LSIL,0.128720,LSIL,0.9998221,81.994339,86.023224,455.716736,520.441650
21641_52624,LSIL,0.093334,LSIL,0.99999964,347.025269,345.991119,543.747681,513.309570
42313_42288,LSIL,0.999834,LSIL,1.0,398.998901,138.327728,585.175537,302.041473
33801_52016,LSIL,0.916052,LSIL,0.99999976,29.338440,215.246948,253.246735,324.896179
35625_50192,ASCUS,0.018705,LSIL,0.9998148,218.906189,198.164948,383.651794,356.593353
24073_47760,ASCUS,0.010262,LSIL,0.9988919,245.498840,230.812531,356.155762,370.228607
36841_19792,LSIL,0.416187,LSIL,0.9999267,107.054611,216.844666,421.059509,441.097412
14953_26480,LSIL,0.084446,LSIL,0.90179527,14.458031,162.346863,161.541046,462.753052
8873_28912,LSIL,0.057439,LSIL,0.9999769,148.279572,42.884811,608.000000,312.008484
9481_32560,LSIL,0.659098,LSIL,0.9705547,243.309479,142.517487,374.515350,315.877014
10697_19792,LSIL,0.339336,LSIL,0.9992501,157.184433,429.146484,332.557129,604.877441
33801_46544,LSIL,0.054671,LSIL,0.99511755,29.339981,252.950638,310.806824,472.735657
28329_38032,LSIL,0.117946,LSIL,0.9967608,149.836884,252.654114,324.375610,381.405884
29545_14928,LSIL,0.207940,LSIL,0.99959,187.079193,303.538696,334.965179,490.612732
10697_21616,LSIL,0.568332,LSIL,0.9866698,299.437561,399.963196,448.272583,493.506531
13737_11280,LSIL,0.046102,LSIL,0.87510574,1.000000,1.000000,608.000000,608.000000
37449_23440,LSIL,0.988746,LSIL,1.0,407.301941,8.647263,576.436218,264.301270
24073_51408,LSIL,0.347949,LSIL,0.9638132,68.643646,232.462830,364.914490,455.951111
49609_30736,LSIL,0.167864,LSIL,0.9999999,32.102089,302.832306,240.686615,547.717834
50825_35600,LSIL,0.111748,LSIL,1.0,140.453384,225.806656,589.407715,527.253906
50825_35600,LSIL,0.052097,LSIL,1.0,277.437164,171.499115,517.211182,271.301727
28937_7632,LSIL,0.106297,LSIL,0.8890188,204.722809,36.283188,451.902557,269.428345
13737_30128,ASCUS,0.018358,LSIL,0.9979241,376.164551,136.464539,531.252380,291.095978
39881_22224,ASCUS,0.029770,LSIL,0.99999976,168.008194,13.520172,577.745544,598.806152
35625_10064,LSIL,0.070687,LSIL,1.0,179.394958,25.977158,352.179504,247.679306
29545_29520,LSIL,0.104405,LSIL,0.99896634,75.177063,110.976929,357.062256,325.033203
38057_29520,ASCUS,0.011800,LSIL,1.0,474.982635,113.866730,574.519104,211.451782
35625_51408,LSIL,0.055176,LSIL,0.951058,289.967072,282.975067,559.202881,504.107758
8265_25872,LSIL,0.909247,LSIL,0.8662232,351.238464,234.049011,599.263489,456.728821
16777_32560,ASCUS,0.007678,LSIL,0.9999615,131.697968,358.692078,213.811798,513.785278
34409_29520,ASCUS,0.020154,LSIL,0.98036706,41.964050,35.459351,608.000000,575.068420
57513_21616,LSIL,0.052430,LSIL,0.72807497,557.236450,278.209045,608.000000,353.485779
21033_25264,ASCUS,0.021583,LSIL,0.9999552,1.000000,1.000000,608.000000,571.192810
21033_25264,LSIL,0.833683,LSIL,0.9999945,1.000000,1.000000,608.000000,608.000000
50217_51408,LSIL,0.093077,LSIL,0.99645066,67.891106,403.304993,304.917755,603.326721
