x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
27929_14366,ASCUS,0.968757,ASCUS,0.99293315,147.726379,105.995567,249.204926,205.592987
14553_43550,ASCUS,0.019140,ASCUS,0.9969234,93.406242,389.285248,188.556671,533.445068
14553_43550,ASCUS,0.737071,LSIL,0.9999981,50.107162,29.759087,122.164261,109.404167
55289_21054,SCC,0.149897,SCC,0.99786407,278.279572,301.024811,476.148834,551.588318
14553_17406,LSIL,0.451293,LSIL,0.9868036,163.611923,523.607910,230.485519,607.249634
35225_35646,HSIL,0.860572,HSIL,0.7238874,357.300140,71.371788,388.564911,161.496887
30361_39294,LSIL,0.809011,LSIL,0.999861,62.301376,402.482697,250.445236,535.386719
30361_39294,HSIL,0.263483,HSIL,1.0,284.905823,209.861145,382.607666,277.293060
37049_8894,ASCH,0.065301,ASCH,0.97128177,167.921906,126.433823,305.256866,315.843933
37049_8894,HSIL,0.927721,HSIL,0.5957757,150.345428,131.142487,308.956268,310.585663
30361_33214,HSIL,0.057152,HSIL,0.9899734,47.167904,341.285614,124.232101,467.659149
12729_42942,HSIL,0.147008,HSIL,0.6070938,156.587372,300.228729,253.116394,397.322235
38265_37470,LSIL,0.484560,LSIL,0.9682701,339.058197,404.524994,438.651276,503.014557
30361_44158,ASCUS,0.134277,LSIL,0.99584204,32.639481,2.995689,153.196808,88.641609
51641_39294,HSIL,0.960182,HSIL,0.99997866,75.544731,202.618881,146.769806,284.894775
38873_10110,ASCUS,0.009597,LSIL,0.98451716,411.164032,57.989517,512.240234,161.640732
38873_10110,LSIL,0.006148,ASCH,0.85327804,364.528961,270.845184,607.033020,523.000977
29753_37470,ASCH,0.225690,HSIL,0.99999,71.193634,267.565308,113.726593,303.036133
41913_25310,ASCUS,0.479564,ASCUS,0.54594314,211.748917,75.226494,281.577271,159.545532
41913_25310,LSIL,0.307412,LSIL,0.999998,259.814972,1.000000,390.904694,91.353851
14553_29566,ASCH,0.363007,ASCH,0.80099624,218.588562,1.000000,566.310669,131.948578
33401_20446,LSIL,0.349751,LSIL,0.7882964,306.904510,447.883667,487.272736,524.209900
33401_20446,ASCH,0.911637,HSIL,0.74081343,201.711594,185.046326,493.367371,409.137878
37657_42942,LSIL,0.397682,LSIL,0.9187595,186.577942,492.548035,319.621857,604.295959
37657_42942,LSIL,0.110769,LSIL,0.99886924,264.731812,539.031982,338.809143,606.456055
11513_31390,ASCH,0.348403,HSIL,0.86055034,260.151886,296.653961,437.770599,464.632294
52857_27742,HSIL,0.147250,HSIL,0.9999989,427.669739,455.631042,478.248291,530.825439
51033_26526,ASCUS,0.064683,ASCUS,0.92592955,26.965694,29.850143,143.969360,140.637726
7865_37470,HSIL,0.780546,HSIL,0.9471177,306.851196,29.395050,424.047729,156.653320
45561_30174,ASCUS,0.005448,LSIL,0.9966048,309.626648,241.602356,419.767334,392.596191
26105_40510,ASCH,0.031567,HSIL,0.8536554,252.260681,454.212585,351.735291,564.117188
32793_27742,ASCUS,0.053306,ASCUS,0.99770087,184.488388,510.781677,272.148071,572.843933
40089_28350,ASCH,0.949479,ASCH,0.99210536,30.152771,357.607605,395.823120,557.026062
15161_32606,ASCUS,0.008151,LSIL,0.7888061,286.934296,355.563416,397.543304,472.069458
15161_32606,LSIL,0.071552,HSIL,1.0,286.934296,355.563416,397.543304,472.069458
42521_39294,ASCH,0.738733,HSIL,0.9999999,166.927673,448.600739,386.377441,584.530640
