x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
52749_19131,ASCUS,0.026836,LSIL,0.9878939,97.284676,234.720795,215.966858,366.901581
63085_7579,ASCUS,0.516374,ASCUS,0.9953199,67.695122,146.515686,228.981140,279.156311
58829_50139,ASCUS,0.078575,ASCUS,0.8414825,32.988106,82.971466,218.228821,214.880280
30253_48923,ASCUS,0.022376,LSIL,1.0,14.049850,130.358002,155.427643,248.440887
50317_28859,LSIL,0.021128,HSIL,0.75866264,285.311584,461.801239,461.886841,588.398926
60653_19739,ASCUS,0.006078,LSIL,0.98884416,268.091644,406.225098,365.463959,514.665710
16877_49531,ASCUS,0.145378,ASCUS,0.56021136,223.446533,356.921661,346.648743,470.308441
18093_27643,ASCUS,0.006899,LSIL,0.9999993,467.733704,68.921524,602.261658,362.019348
18093_27643,LSIL,0.642603,LSIL,0.99998796,460.814331,108.203033,558.782715,237.121613
47885_26427,ASCUS,0.006073,LSIL,1.0,7.490997,235.300949,116.942970,480.688965
43629_20347,LSIL,0.060174,LSIL,0.64244103,18.950577,329.338715,135.473221,452.042572
16269_25819,ASCUS,0.007348,LSIL,0.999877,194.142700,5.834999,435.437439,206.385559
57005_19131,LSIL,0.210818,LSIL,0.9255555,405.902954,385.255096,596.921265,567.914001
49709_32507,LSIL,0.243701,LSIL,1.0,1.000000,159.546616,58.137093,313.787598
46669_62299,ASCUS,0.804255,ASCUS,0.9995359,238.664398,282.022705,346.167511,449.018188
18701_42235,ASCUS,0.029233,LSIL,0.8901295,275.328247,359.988251,388.984009,514.661255
12621_28251,HSIL,0.165173,HSIL,0.5141016,375.387115,393.357330,418.051910,434.192169
29645_35547,LSIL,0.086067,LSIL,1.0,321.811584,166.964508,519.645325,338.059875
61261_8187,LSIL,0.206356,LSIL,0.8402869,352.824646,294.174225,497.631897,529.575012
50925_23995,ASCUS,0.131728,ASCUS,0.9992824,270.616425,224.404694,380.103790,361.929108
13837_29467,ASCUS,0.047580,LSIL,0.9987596,88.718193,421.506348,194.216003,562.810364
20525_37979,ASCUS,0.055090,ASCUS,0.79281706,350.140533,341.226105,523.281006,483.910614
65517_33115,LSIL,0.055302,LSIL,0.9760081,80.557022,66.586014,265.674683,198.099594
46669_28251,ASCUS,0.012612,LSIL,0.9998122,343.951324,162.577118,497.732635,312.538055
24781_29467,ASCUS,0.207127,ASCUS,0.99765563,333.384827,242.361282,523.943298,375.197693
4717_22171,ASCUS,0.030794,SCC,0.8565458,143.871368,219.099579,229.138580,599.722046
61869_41019,LSIL,0.087222,LSIL,0.7942711,491.151611,260.847717,608.000000,393.145508
18093_20347,LSIL,0.252921,LSIL,0.9999982,441.730347,138.065018,599.977051,392.491516
