x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
7763_44259,LSIL,0.092839,LSIL,0.86150086,173.308502,319.651215,381.710419,474.990997
18099_15075,ASCUS,0.016639,LSIL,1.0,250.062256,93.620438,463.300659,220.533066
44243_12643,ASCUS,0.103867,ASCUS,0.7648521,271.882507,14.016991,419.211487,227.073914
40595_26019,ASCUS,0.114373,ASCUS,0.99696773,304.564545,147.277405,489.167999,295.459869
22355_21763,LSIL,0.008028,HSIL,1.0,172.666534,179.959152,328.803375,411.322571
35731_37571,ASCUS,0.173812,ASCUS,0.99200493,243.496582,101.338486,438.229980,259.674744
53363_29667,LSIL,0.058323,LSIL,0.58150655,197.834229,409.194946,323.693970,480.070618
13843_22979,ASCUS,0.127122,ASCUS,0.57443595,260.447754,425.384583,421.960999,593.224915
19923_29667,LSIL,0.073755,LSIL,1.0,6.208279,138.056442,82.907043,319.568237
3507_30275,LSIL,0.996470,LSIL,0.9972988,85.809677,319.644287,275.379456,489.545715
35123_47907,ASCUS,0.069817,LSIL,0.91849595,54.994537,348.187500,506.264862,588.055725
21139_10211,LSIL,0.985621,LSIL,1.0,1.478180,275.134888,272.877106,511.055176
29043_52163,LSIL,0.089299,LSIL,0.99799937,270.152344,32.017586,479.518555,275.801331
29043_52163,LSIL,0.114104,LSIL,1.0,365.652039,178.100708,475.730835,311.358917
28435_21155,ASCUS,0.090563,ASCUS,0.97801185,54.476364,360.033875,219.548569,608.000000
10803_40003,ASCUS,0.178097,ASCUS,0.72865754,240.706482,7.354897,448.913147,230.160431
49107_21155,HSIL,0.092328,HSIL,0.9971723,60.768875,429.799286,124.573990,478.714203
41811_15075,ASCUS,0.254655,ASCUS,0.99984777,452.138916,294.335693,599.707520,468.639893
26611_23587,ASCUS,0.988314,ASCUS,0.9999101,223.644562,477.831177,329.428070,587.689697
28435_22371,ASCUS,0.988805,ASCUS,0.9983553,232.800705,119.055756,552.480042,283.268127
35731_49731,LSIL,0.449079,LSIL,1.0,309.953430,217.041306,507.043518,470.776794
21747_47907,ASCUS,0.918031,ASCUS,0.959129,187.093155,224.230194,284.809998,362.791412
26611_49731,ASCUS,0.149809,ASCUS,0.93517923,213.951050,239.639008,377.978638,446.921661
35731_16291,ASCUS,0.031584,LSIL,0.99949026,117.017647,118.466499,319.674164,314.123596
37555_23587,ASCUS,0.163233,ASCUS,0.6570319,101.760956,218.185593,361.290527,407.895813
27827_26019,ASCUS,0.965408,ASCUS,0.99452835,298.649963,437.916962,411.763977,581.335144
21747_42435,ASCUS,0.118993,ASCUS,0.97255313,311.889954,338.205719,545.966675,455.946503
46675_10819,ASCUS,0.534918,ASCUS,0.99539655,252.769257,41.644096,442.976166,207.430939
23571_29667,ASCUS,0.287962,ASCUS,0.9022118,303.752502,383.830109,458.880920,554.645630
24179_48515,ASCUS,0.741493,ASCUS,0.9422372,1.000000,372.156982,90.623428,486.666443
47891_26019,LSIL,0.076009,LSIL,0.99537945,553.155457,1.000000,608.000000,151.317963
16275_19331,ASCUS,0.746486,ASCUS,0.9989567,294.061096,236.235931,484.087524,365.122711
46675_32099,ASCUS,0.407311,ASCUS,0.9972705,241.350723,176.740845,298.531891,264.729828
30867_34531,ASCUS,0.254933,ASCUS,0.9506583,60.232681,242.614227,241.746170,480.286530
45459_44867,LSIL,0.467582,LSIL,0.9226448,1.000000,122.133469,216.061279,306.828735
33907_17507,ASCUS,0.966326,ASCUS,0.9835856,229.240158,361.265594,402.134460,529.437622
19315_46083,ASCUS,0.631962,ASCUS,0.991321,108.479004,132.675323,301.623047,292.168030
48499_32099,LSIL,0.907606,LSIL,0.9999925,133.747406,66.379463,309.173096,250.527771
23571_47299,ASCUS,0.099213,ASCUS,0.9959269,228.425278,241.918854,431.472656,447.788910
