x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
40995_11939,ASCUS,0.017871,LSIL,0.9997898,405.196869,252.602905,513.752869,382.478821
23971_60579,ASCUS,0.084815,ASCUS,0.9982323,99.432083,301.214508,229.912277,413.410492
31875_57539,ASCUS,0.426294,ASCUS,0.68689495,358.109009,313.716583,451.802124,415.939056
23363_32611,LSIL,0.992428,LSIL,0.7041543,234.040894,4.781929,349.976929,133.765778
23363_32611,LSIL,0.063596,LSIL,0.74282104,249.623627,14.606689,399.572723,187.451508
49507_48419,ASCUS,0.024114,LSIL,0.99397546,297.647217,368.656677,463.106873,503.826721
34915_41731,LSIL,0.781513,LSIL,0.99527526,106.990906,208.711105,222.623291,345.284241
34915_41731,LSIL,0.263804,LSIL,0.9303069,263.067871,191.780457,371.090454,330.504700
34915_41731,LSIL,0.111994,LSIL,0.9999522,221.131561,172.352966,349.275970,286.343140
34307_13155,ASCUS,0.010163,ASCUS,0.87480366,386.628937,127.232895,500.270660,204.664688
34307_13155,ASCUS,0.113668,LSIL,0.78239155,443.523254,53.036774,544.408813,154.389130
34307_13155,LSIL,0.993298,LSIL,0.53006047,382.357910,126.426163,495.479736,205.484177
41603_51459,ASCH,0.008091,HSIL,0.9721844,237.185410,24.734150,349.640747,128.760513
21539_57539,ASCUS,0.008662,LSIL,0.69395334,383.627625,172.362869,596.895813,386.557251
31267_39907,ASCUS,0.425700,ASCUS,0.90595424,458.560333,462.277008,560.740601,586.054565
29443_61795,ASCUS,0.848751,ASCUS,0.6478215,124.740044,365.987366,189.382233,521.714111
29443_61795,LSIL,0.374584,LSIL,0.81073743,130.516693,356.462189,194.118195,532.355591
31267_17411,ASCUS,0.007942,LSIL,0.9990553,26.987284,83.938057,76.550354,132.475861
31267_17411,ASCUS,0.016333,LSIL,0.95382106,5.014957,31.865135,50.560486,107.175804
31267_17411,ASCUS,0.007314,LSIL,0.9993926,72.409775,64.736511,128.060822,123.903763
31267_17411,LSIL,0.486767,LSIL,0.9983181,328.174500,333.142029,450.737732,412.156433
31267_17411,LSIL,0.358558,LSIL,0.9535749,43.488800,25.017855,109.355209,83.427719
31267_17411,LSIL,0.251420,LSIL,0.90913826,407.257904,288.358643,483.118500,344.468628
31267_17411,LSIL,0.196647,LSIL,0.9787052,26.321724,117.653572,82.432846,178.262329
13635_24099,ASCUS,0.012641,LSIL,0.9999933,246.351486,375.898590,339.708618,529.533142
53763_38691,ASCUS,0.033914,LSIL,0.9540992,344.008331,508.148651,577.765015,606.557983
53763_38691,ASCUS,0.022733,LSIL,0.99580485,107.681084,563.633667,222.046936,608.000000
53763_38691,LSIL,0.284457,HSIL,0.7354976,344.008331,508.148651,577.765015,606.557983
31267_11939,LSIL,0.997360,LSIL,1.0,88.590782,196.015198,258.754730,357.978577
31267_11939,HSIL,0.063831,HSIL,0.99972945,501.455994,545.594910,565.419250,599.500671
33699_53283,ASCUS,0.010201,LSIL,1.0,86.000275,218.579025,226.941071,337.010742
11203_47811,ASCUS,0.029627,LSIL,0.9999424,428.005951,297.885712,540.763184,448.241669
11203_47811,LSIL,0.460586,LSIL,0.99992347,20.614624,100.309914,244.881256,229.192841
25187_42947,HSIL,0.246608,HSIL,0.99655116,29.046074,5.942360,94.277946,54.767387
47683_45379,ASCUS,0.011529,LSIL,0.98598206,100.214386,160.976440,295.371338,398.747620
39171_16195,LSIL,0.560834,LSIL,0.739782,473.207733,490.868073,592.794861,590.904297
20323_42339,ASCUS,0.005011,LSIL,0.984809,298.303009,415.448029,399.268768,523.483643
20323_42339,LSIL,0.235180,LSIL,0.98076093,298.303009,415.448029,399.268768,523.483643
44035_4035,ASCUS,0.008854,LSIL,0.6738405,134.324051,234.457230,493.146667,421.955261
53763_52067,HSIL,0.850641,HSIL,0.9945939,91.739029,501.890900,176.382278,564.833313
15459_16803,ASCUS,0.173682,ASCUS,0.9074404,391.466736,153.754868,561.255432,304.471680
30659_18019,ASCUS,0.020100,LSIL,0.9955776,3.967123,427.769379,54.512398,492.605682
48291_57539,ASCUS,0.011729,LSIL,0.9790333,32.675140,56.229813,378.575897,498.753113
51331_26531,ASCUS,0.064993,ASCUS,0.9652838,58.156265,168.195435,192.087631,288.510773
45251_23491,HSIL,0.056008,HSIL,0.9999858,326.452148,407.912384,372.665405,462.308868
19715_47203,ASCUS,0.034349,LSIL,0.8968943,78.207947,196.648926,234.657318,356.234253
53155_39907,LSIL,0.050899,LSIL,0.87133867,86.659569,282.874268,258.664307,430.905579
24579_38691,ASCUS,0.022599,LSIL,0.99256974,94.334595,121.590820,204.225647,272.834290
24579_38691,LSIL,0.799303,LSIL,1.0,94.334595,121.590820,204.225647,272.834290
24579_38691,LSIL,0.566150,LSIL,0.93713516,92.318253,17.971344,203.881607,152.448776
24579_38691,LSIL,0.085322,LSIL,0.9999999,7.384434,9.593933,98.423721,127.542526
31267_13763,LSIL,0.978121,LSIL,0.99842465,59.607460,270.680359,130.014404,347.481995
25187_45987,ASCUS,0.024027,LSIL,0.9893115,1.000000,329.041443,174.081818,556.261658
25187_54499,ASCUS,0.044948,LSIL,0.9993274,75.297394,99.223869,158.906464,182.602875
25187_54499,ASCUS,0.014835,LSIL,0.96320665,12.864735,7.777798,124.406937,115.651459
25187_54499,LSIL,0.970978,LSIL,0.79065305,61.241436,431.517059,172.668854,553.752319
25187_54499,LSIL,0.924575,LSIL,0.99999976,65.712982,96.411804,167.441162,186.076660
53155_36259,LSIL,0.961765,LSIL,1.0,294.788422,101.762680,498.767853,260.347961
42819_36867,LSIL,0.213782,LSIL,0.99999905,198.888992,518.766907,339.525635,608.000000
39779_45987,LSIL,0.717926,LSIL,0.64085776,34.552795,1.000000,184.096542,90.678596
12419_49027,ASCUS,0.007473,LSIL,1.0,319.111633,371.884705,455.319641,503.038818
46467_28963,LSIL,0.299766,LSIL,0.96525496,210.510773,94.565910,296.367462,299.078735
46467_53283,LSIL,0.989554,LSIL,1.0,69.297409,172.515259,229.130386,316.438293
46467_53283,LSIL,0.813504,LSIL,1.0,24.592995,79.352631,144.579681,203.040741
46467_53283,LSIL,0.145616,LSIL,1.0,1.871429,177.475220,88.788330,296.092590
39171_43555,ASCUS,0.032019,LSIL,0.99207765,261.636536,288.700287,388.885620,424.277740
43427_33219,LSIL,0.867862,LSIL,0.81196064,1.235397,385.256500,121.295967,490.342926
32483_19843,LSIL,0.893727,LSIL,0.8005689,433.367554,263.363770,600.084473,403.724854
42819_42339,ASCUS,0.300586,ASCUS,0.9912664,411.513428,407.384521,591.485046,547.783569
8163_32611,ASCUS,0.558531,ASCUS,0.9993414,509.163452,440.832153,603.010010,592.347656
13027_26531,ASCUS,0.026959,LSIL,0.96990716,71.697578,372.302826,193.307098,470.762604
35523_25923,LSIL,0.057744,LSIL,0.7699494,118.693375,220.412811,196.866501,333.104523
35523_25923,HSIL,0.086460,HSIL,0.97856104,158.824478,232.411774,205.288376,304.602448
39171_8291,LSIL,0.569083,LSIL,0.79738784,165.338898,464.599274,371.975189,600.980164
30051_42947,ASCUS,0.025103,LSIL,0.9286153,137.725266,141.572769,273.958618,253.720383
33699_30179,ASCUS,0.007670,LSIL,1.0,343.697388,357.666077,498.014160,548.037048
37955_35043,ASCUS,0.024183,LSIL,0.9999769,528.663818,301.045593,600.690918,475.698059
44035_45987,LSIL,0.923422,LSIL,0.9999999,12.841957,63.445015,140.985199,155.962799
30659_56323,ASCUS,0.017968,LSIL,1.0,325.414154,322.273071,495.141632,555.312561
47075_30787,ASCUS,0.008137,LSIL,0.99988663,138.924362,240.097321,253.011246,392.763763
47075_30787,ASCUS,0.024330,LSIL,0.6614754,149.483826,550.502319,243.190216,608.000000
47075_30787,LSIL,0.964333,LSIL,0.9699119,129.178391,233.431839,249.515518,385.397827
30051_30787,ASCUS,0.159790,ASCUS,0.6408365,32.161709,225.869797,122.141663,344.936432
54371_21059,ASCH,0.040944,HSIL,0.9950427,290.021057,471.335571,423.405823,592.946777
23363_24099,ASCUS,0.007962,LSIL,0.99688256,260.676025,389.336945,344.191223,529.410889
40995_50851,LSIL,0.086097,LSIL,0.7096335,222.934265,247.081024,434.668030,509.103668
54371_53283,LSIL,0.056510,LSIL,0.9973558,493.452148,162.094406,603.351318,311.634583
34307_40515,LSIL,0.862744,LSIL,0.9401658,103.933807,275.148682,354.024963,388.734863
