x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
20025_41828,LSIL,0.012235,HSIL,0.9999912,366.277100,41.190506,580.092041,332.550171
13945_15684,ASCUS,0.032999,LSIL,0.7169923,399.837341,481.767456,608.000000,608.000000
51033_26628,ASCH,0.006891,HSIL,0.71126723,196.573486,101.284966,460.845947,300.930603
16377_39396,ASCUS,0.042308,ASCUS,0.80339676,431.019806,15.561222,554.902344,107.192245
16377_39396,ASCUS,0.582396,LSIL,0.9990194,354.555878,90.119705,439.951874,158.860153
7257_33316,LSIL,0.990689,LSIL,0.99999964,344.760193,29.942894,544.521973,188.194244
26105_28452,ASCUS,0.011950,LSIL,0.89632815,1.365524,374.399231,248.448654,606.150574
26105_28452,LSIL,0.916048,LSIL,1.0,4.898010,371.380615,268.278961,608.000000
24889_4132,ASCUS,0.082748,LSIL,0.9997384,371.649231,334.862122,518.554749,446.546326
24889_4132,ASCUS,0.006897,LSIL,0.9997887,42.612556,493.711090,142.389771,540.761047
10905_14468,ASCUS,0.210994,ASCUS,0.8567396,305.995056,514.170105,455.893616,608.000000
24889_40004,ASCUS,0.015816,LSIL,1.0,56.444244,1.000000,429.312408,608.000000
52249_24196,ASCUS,0.023374,LSIL,0.9999989,40.813492,114.848389,326.682007,339.981842
52249_24196,LSIL,0.973550,LSIL,0.9984211,34.027161,119.726341,333.421295,314.911407
45561_13860,ASCUS,0.183404,ASCUS,0.68963516,507.894836,69.346016,606.159485,199.769928
49209_30884,ASCUS,0.011644,LSIL,0.8140216,134.301971,120.680077,258.942810,242.774658
33401_10212,ASCUS,0.015223,LSIL,0.9997906,199.988190,25.646446,368.838776,194.398926
28537_13252,ASCUS,0.072458,ASCUS,0.99308735,372.369202,471.511597,518.485779,597.699829
46169_33316,ASCUS,0.265686,ASCUS,0.8651469,31.371738,415.098724,125.128448,508.050995
47993_13252,ASCUS,0.157906,ASCUS,0.839255,261.471802,13.469284,554.117126,418.520874
35225_38788,ASCUS,0.354915,ASCUS,0.9996101,232.511856,1.000000,338.831909,136.272690
38873_25412,ASCUS,0.032828,LSIL,0.9966114,439.963226,335.461151,594.053040,507.478180
22457_48516,LSIL,0.191526,LSIL,0.55523854,76.656738,311.109436,272.171417,539.319641
21241_36964,ASCUS,0.380702,ASCUS,0.9296327,318.942657,321.176086,460.665131,423.839111
14553_47908,ASCUS,0.011132,LSIL,1.0,159.083405,161.201416,402.359711,407.865662
43737_41220,LSIL,0.101747,LSIL,0.8610437,122.025391,455.104980,255.510071,561.507446
41913_21764,LSIL,0.007347,SCC,0.9384821,19.130241,400.739471,148.378265,504.231842
21241_47300,ASCUS,0.010763,LSIL,0.73070484,90.337830,295.231018,210.071808,399.580078
21241_47300,ASCUS,0.005815,LSIL,0.88811344,298.746063,194.475754,385.758759,276.264160
7257_23588,ASCUS,0.336864,ASCUS,0.9921629,3.285366,192.878662,101.261322,311.308624
