x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
8766_7779,ASCUS,0.071957,SCC,0.57476616,1.000000,6.523315,608.000000,542.469543
27614_11427,ASCUS,0.052008,ASCUS,0.9173018,119.575043,192.841248,344.415985,559.876709
58014_40611,ASCUS,0.008588,LSIL,0.99956936,118.054398,404.318604,259.594238,484.258301
28222_27235,ASCUS,0.025530,HSIL,0.95015144,151.360641,287.918243,257.903076,409.726898
40990_27843,ASCUS,0.045570,LSIL,0.9995894,251.147217,71.487305,533.137634,292.610596
40990_12643,ASCUS,0.361029,ASCUS,0.9999851,362.660553,304.687744,547.313843,544.586426
50110_47907,ASCUS,0.704674,ASCUS,0.8785561,398.945740,63.627998,569.162659,217.768646
39774_15683,ASCUS,0.038874,LSIL,0.99799323,541.955444,472.689911,602.403809,561.773926
36126_35139,ASCUS,0.051487,ASCUS,0.87323284,360.372620,1.508911,513.348083,119.067749
56190_14467,ASCUS,0.083669,ASCUS,0.9999238,13.741699,2.075748,155.239838,118.881577
3902_21763,ASCUS,0.083416,ASCUS,0.511107,38.030762,1.000000,568.352173,608.000000
36734_16291,ASCUS,0.042878,ASCUS,0.90883917,242.107132,147.090820,407.140076,312.638855
58014_45475,ASCUS,0.072866,ASCUS,0.9542531,21.217560,275.571167,134.356979,438.313599
51934_28451,LSIL,0.682117,LSIL,0.9890966,353.102325,288.815918,519.428223,457.835327
57406_36963,LSIL,0.382520,LSIL,0.9992086,23.209282,3.341461,227.153137,150.058487
25790_61891,ASCUS,0.973468,ASCUS,0.85563725,352.429138,319.933960,488.652344,442.094543
34910_5347,ASCUS,0.210568,ASCUS,0.9860837,275.325470,26.140167,509.024445,284.095764
30654_12643,ASCUS,0.221852,ASCUS,0.63137645,7.761978,130.539062,200.128281,366.482300
59230_12643,ASCUS,0.107173,ASCUS,0.94853795,47.784332,64.071671,565.613159,537.300415
50718_40611,LSIL,0.140942,LSIL,0.9998097,33.544758,16.948494,151.612198,169.007477
56190_49731,LSIL,0.322203,LSIL,0.5162337,31.895325,479.371490,169.710861,603.421875
61054_41219,ASCUS,0.041088,LSIL,0.9997987,213.791321,537.698303,306.789490,607.851013
13630_15683,ASCUS,0.008728,LSIL,0.85169584,100.646805,210.852341,270.187866,445.630066
42206_46691,LSIL,0.885392,LSIL,0.99999654,1.000000,127.731590,106.873436,296.842743
50110_32099,HSIL,0.185464,HSIL,0.87807095,1.000000,1.000000,608.000000,566.333496
55582_44259,ASCUS,0.013908,LSIL,0.7395577,252.961624,195.844452,380.387146,325.941437
61054_31491,ASCUS,0.026615,LSIL,0.89790773,162.293427,434.786163,372.024323,595.375854
22142_34531,ASCUS,0.278230,ASCUS,0.8882432,129.422775,100.888763,247.165390,259.664032
53150_12035,ASCUS,0.014113,LSIL,0.9653854,276.508240,204.760284,603.811462,420.173553
54366_10211,ASCUS,0.525809,ASCUS,0.99889153,303.928162,125.386314,525.457520,340.906281
51326_18723,LSIL,0.681738,LSIL,0.9999999,340.061646,20.129036,544.861145,251.388092
45246_16291,ASCH,0.103082,ASCH,0.5174596,260.939453,169.017776,452.543823,320.550354
45246_16291,ASCH,0.076940,ASCH,0.95379174,356.057037,179.659821,453.254059,294.599579
39166_41827,LSIL,0.196823,LSIL,0.9203737,241.045624,306.158691,376.010162,406.986145
53150_23587,ASCUS,0.034763,LSIL,0.937391,292.356201,40.006668,464.295532,273.172424
50110_32707,ASCH,0.018408,HSIL,0.38688433,288.075470,16.444321,395.768036,170.119232
48894_14467,ASCUS,0.025947,LSIL,0.99995804,385.702789,124.990158,551.910400,269.931641
51326_47907,ASCUS,0.609070,ASCUS,0.99986196,194.331894,287.765625,325.768250,410.171387
50718_32707,ASCUS,0.088182,ASCUS,0.9998325,9.138428,368.626678,269.552460,510.587006
51326_41219,HSIL,0.932860,HSIL,1.0,89.096298,5.913389,179.036179,64.827972
44638_29667,LSIL,0.523782,LSIL,0.99999976,285.418762,465.430817,507.459412,601.597473
47678_55811,ASCUS,0.893691,ASCUS,0.99992156,168.619965,324.430084,307.131195,454.722626
46462_38787,LSIL,0.055119,LSIL,0.97104925,36.050278,6.025848,196.853714,132.455429
57406_33923,ASCUS,0.012092,HSIL,0.9834691,326.177917,72.617081,421.668091,225.622879
51934_37571,ASCUS,0.014344,LSIL,0.8795086,283.859070,336.253021,439.491638,574.883911
50110_15075,LSIL,0.999578,LSIL,0.9999999,5.438263,188.847061,305.563507,557.629761
50110_15075,LSIL,0.051657,LSIL,1.0,20.427505,1.000000,332.192322,608.000000
44638_30883,ASCUS,0.028271,ASCUS,0.991467,551.027344,4.530102,608.000000,71.252014
47678_27843,ASCUS,0.207863,ASCUS,0.9966612,427.125885,392.866058,557.293823,512.013855
31262_26019,ASCUS,0.080120,ASCUS,0.94879407,219.403595,150.312012,350.821808,338.618103
55582_25411,LSIL,0.307172,LSIL,0.77104956,340.749542,343.031097,422.738861,480.762054
47678_52163,ASCUS,0.008414,LSIL,1.0,283.006592,81.557182,436.638367,325.779358
34302_17507,ASCUS,0.044599,LSIL,0.6885379,208.682953,252.898941,513.232666,596.844666
38558_46691,ASCUS,0.043009,LSIL,0.997364,317.555725,14.276527,522.480408,156.868408
28222_18723,ASCUS,0.283983,ASCUS,0.98869693,227.825363,443.207642,373.163330,512.315796
29438_34531,LSIL,0.593824,LSIL,0.9945575,264.734802,3.722267,449.424561,181.136749
57406_17507,ASCUS,0.104909,ASCUS,0.68303746,214.416733,385.978180,539.058411,566.141602
42206_14467,LSIL,0.113693,LSIL,0.99993813,282.498016,466.232361,608.000000,608.000000
40990_6563,ASCUS,0.099529,ASCUS,0.99878114,395.764221,239.827362,514.076843,490.377533
44638_10211,ASCUS,0.615408,ASCUS,0.9992317,49.045013,21.313690,258.967133,284.641083
11806_33923,ASCUS,0.124683,ASCUS,0.69408566,371.473083,469.274994,486.213074,596.996521
51934_33923,LSIL,0.221325,LSIL,0.6600842,439.895355,341.865509,561.808838,450.723297
59230_9603,ASCUS,0.093400,ASCUS,0.9883554,118.585197,284.451660,307.947144,459.991882
11198_31491,LSIL,0.053347,LSIL,0.9999751,279.518829,42.819748,475.088531,290.724060
