x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
21437_37167,LSIL,0.995974,LSIL,1.0,406.422058,176.116989,513.189636,294.792603
21437_37167,LSIL,0.098049,LSIL,1.0,119.076698,521.556763,259.376068,607.630371
26909_52975,LSIL,0.398283,LSIL,1.0,344.939209,523.478638,496.323181,608.000000
26909_52975,LSIL,0.051542,LSIL,0.9997167,35.468063,360.098083,207.693466,587.744995
31773_20751,ASCUS,0.355251,ASCUS,0.87433976,164.789276,92.139259,369.348724,344.682098
31773_20751,ASCUS,0.015229,LSIL,0.9999999,429.503784,432.203033,540.451355,537.753296
31773_20751,LSIL,0.861643,LSIL,0.9829748,150.836472,67.650513,409.683960,367.166412
48797_59055,ASCUS,0.073125,ASCUS,0.9966401,98.570229,80.030655,296.413055,204.074661
40893_49327,ASCUS,0.027101,ASCUS,0.9992878,1.000000,168.429474,122.849594,275.834564
51229_46895,LSIL,0.991230,LSIL,1.0,19.734268,211.104279,250.946243,447.230560
51229_46895,LSIL,0.573311,LSIL,0.99623716,411.329773,223.543839,606.509827,378.770142
8669_25615,ASCUS,0.009924,LSIL,1.0,4.033077,168.637848,102.812820,274.740295
8669_25615,LSIL,0.503579,LSIL,1.0,292.612457,225.274918,496.182098,462.521362
38461_39599,ASCUS,0.010516,LSIL,1.0,493.256927,343.066498,608.000000,567.803284
38461_39599,LSIL,0.222619,LSIL,0.9999988,511.253784,392.594788,602.149048,545.620483
8669_25007,LSIL,0.186419,LSIL,1.0,9.909081,492.710144,192.155457,604.793640
20829_50543,LSIL,0.241905,LSIL,1.0,112.030205,411.418335,200.493683,559.484253
20829_50543,LSIL,0.205815,LSIL,1.0,134.636322,472.446228,196.057281,560.875427
20829_50543,LSIL,0.177724,LSIL,1.0,105.910255,413.215271,160.993668,508.461792
36029_7983,LSIL,0.016696,LSIL,1.0,58.999878,419.727844,602.032227,608.000000
33597_20751,ASCUS,0.229352,ASCUS,0.9999951,58.302715,256.843567,178.131332,409.060181
33597_20751,ASCUS,0.052015,ASCUS,0.9996132,295.370056,300.362579,436.381531,462.366730
29949_37775,LSIL,0.949221,LSIL,1.0,100.254059,102.186111,245.775482,274.513977
38461_33519,ASCUS,0.006211,LSIL,0.99934274,1.000000,288.229004,103.858856,378.717041
40893_58447,LSIL,0.992256,LSIL,1.0,196.442627,325.883545,402.496948,559.184814
50621_49327,ASCUS,0.100932,ASCUS,0.99952066,256.904205,362.074677,473.505035,478.521332
31165_5551,LSIL,0.999303,LSIL,1.0,300.212463,42.632034,429.163269,240.762039
31165_5551,LSIL,0.055998,LSIL,0.5654395,388.993500,113.111969,517.234985,233.286194
40285_36559,ASCUS,0.694321,ASCUS,0.83107734,292.173035,249.107178,533.539734,387.106873
50621_24399,ASCUS,0.007603,LSIL,1.0,194.963654,257.782959,608.000000,471.749573
12317_33519,LSIL,0.909834,LSIL,1.0,407.528290,405.593597,516.117004,516.035583
23261_9807,ASCUS,0.008103,LSIL,1.0,32.753967,230.704315,217.293793,354.433075
47581_32911,LSIL,0.908770,LSIL,1.0,146.548523,6.198158,245.329559,116.604164
40893_37775,LSIL,0.863506,LSIL,0.99998426,204.340729,19.543644,314.634125,119.538376
40893_37775,LSIL,0.240789,LSIL,1.0,412.968140,333.483643,604.279114,461.648376
9277_45071,LSIL,0.361886,LSIL,0.9923275,256.216034,450.449585,442.330170,580.544556
17789_23791,LSIL,0.993292,LSIL,1.0,243.269806,132.716019,440.768036,338.829163
4413_16495,LSIL,0.531714,LSIL,0.96338695,62.331688,361.717987,203.043671,555.793152
10493_37775,LSIL,0.078807,LSIL,0.9999956,114.225800,13.933289,263.409607,188.427063
57309_29871,LSIL,0.114391,LSIL,0.58777976,30.001934,336.531952,155.278137,458.802643
39677_16495,LSIL,0.998181,LSIL,1.0,210.060455,282.389923,342.762726,401.702179
39677_16495,LSIL,0.659716,LSIL,0.9999999,47.673447,301.457916,261.041809,546.240112
21437_29871,LSIL,0.921576,LSIL,1.0,47.165577,145.374725,156.838852,282.560577
21437_29871,LSIL,0.519159,LSIL,1.0,46.248627,509.184021,156.115906,604.482361
21437_29871,LSIL,0.077890,LSIL,0.9999802,184.430771,537.372070,273.474457,608.000000
52445_28047,LSIL,0.676834,LSIL,0.9999894,463.057922,175.245667,539.225220,252.788391
52445_28047,LSIL,0.350596,LSIL,0.97809017,532.531067,180.628067,608.000000,294.178894
32381_14671,LSIL,0.858472,LSIL,1.0,117.546432,232.586334,275.629517,321.152863
59741_29871,LSIL,0.684193,LSIL,1.0,171.984482,167.938309,576.913330,512.872070
35421_35951,LSIL,0.997466,LSIL,1.0,160.522644,358.895172,314.731659,497.975189
35421_35951,LSIL,0.246677,LSIL,0.7667511,306.538910,344.303802,424.120819,434.892548
35421_35951,LSIL,0.103057,LSIL,0.99899155,272.840607,565.463257,393.324188,608.000000
35421_35951,LSIL,0.077004,LSIL,0.999113,304.900970,180.013855,511.824005,446.473450
44541_19535,LSIL,0.901882,LSIL,1.0,432.340454,234.095428,608.000000,549.493774
50013_52975,ASCUS,0.021518,LSIL,0.66345334,21.782455,107.667709,283.111450,327.181702
15357_27439,LSIL,0.831919,LSIL,1.0,185.694656,263.497040,303.972076,402.675079
34813_17711,LSIL,0.675806,LSIL,1.0,3.181824,205.770416,101.329926,363.302032
34813_17711,LSIL,0.070481,LSIL,0.9999795,140.920929,133.361053,365.938507,276.466125
55485_8591,ASCUS,0.005997,LSIL,0.9999993,301.932281,144.669083,460.318817,297.406128
55485_8591,LSIL,0.144483,LSIL,1.0,105.635574,485.331604,424.003418,608.000000
22653_44463,ASCUS,0.338265,ASCUS,0.99745315,372.448242,446.138580,469.049927,552.012939
46365_12847,LSIL,0.999117,LSIL,1.0,92.125305,235.451279,253.254669,482.875732
34813_36559,LSIL,0.995711,LSIL,1.0,317.415009,444.968628,491.405792,591.718872
58525_33519,LSIL,0.216071,LSIL,1.0,183.945480,136.160400,386.104187,290.097137
58525_33519,LSIL,0.115900,LSIL,1.0,184.309998,108.670135,551.878723,434.534821
58525_33519,LSIL,0.056569,LSIL,1.0,315.154449,223.868439,431.587311,330.808563
9277_35951,LSIL,0.998076,LSIL,1.0,22.424316,364.568634,146.520050,571.944519
23869_42031,ASCUS,0.999003,ASCUS,0.99922895,265.938477,103.351212,403.185120,222.530746
54269_12847,LSIL,0.175943,LSIL,0.892036,458.386902,91.592728,608.000000,342.819763
46365_42031,LSIL,0.193519,LSIL,0.68158454,424.619080,273.576447,608.000000,511.854340
22653_32303,ASCUS,0.521088,ASCUS,0.83822536,457.584656,240.887817,576.418396,329.772705
29949_42639,ASCUS,0.044105,LSIL,1.0,35.601597,274.695190,135.668869,469.571106
48189_47503,LSIL,0.429578,LSIL,1.0,177.464172,181.682541,350.146179,411.653320
48189_47503,LSIL,0.056165,LSIL,1.0,132.634094,141.321121,600.817810,408.166931
