x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
46266_13508,LSIL,0.103742,LSIL,0.8839761,23.221542,371.881836,282.551697,603.568481
50522_36612,LSIL,0.446843,LSIL,0.97547567,162.798767,316.442932,310.765106,477.292786
50522_36612,LSIL,0.074574,LSIL,0.9958645,133.828018,472.486572,308.107422,593.803223
45658_39652,ASCUS,0.037107,LSIL,0.6181208,233.684418,188.136047,318.572174,350.047729
34106_29316,ASCUS,0.348516,ASCUS,0.96599615,61.935650,37.487999,156.592270,181.144348
17690_14724,ASCUS,0.055595,ASCUS,0.99991274,7.757797,1.819069,112.343330,135.765900
46266_48164,ASCUS,0.179820,ASCUS,0.9994386,136.046753,103.834183,243.423035,197.068588
46266_48164,LSIL,0.097283,LSIL,0.99934727,2.601353,96.691650,88.159424,235.498077
12826_18372,ASCUS,0.182522,ASCUS,0.61600965,224.196289,31.372814,328.573425,138.988129
12826_18372,ASCUS,0.111493,ASCUS,0.99998045,177.598511,1.755177,265.998779,72.835175
27418_43908,ASCH,0.828126,ASCH,0.7899138,83.725258,312.699677,198.775970,466.542999
43226_30532,ASCUS,0.037946,LSIL,0.7930845,142.982635,308.741028,266.203400,435.818359
30458_19588,ASCUS,0.549270,ASCUS,0.9613292,483.437775,70.034927,598.402893,162.077316
29850_12900,ASCUS,0.096268,ASCUS,0.94221926,115.425331,137.741302,230.999725,222.439240
28026_35396,ASCUS,0.012677,LSIL,0.99524236,196.557526,41.180740,332.896820,298.182007
15258_32356,ASCUS,0.657625,ASCUS,0.9903985,281.987793,178.626343,352.119324,278.011292
48090_28100,ASCH,0.673043,ASCH,0.9618411,209.360321,166.143112,330.588470,360.497375
28634_23236,LSIL,0.085563,LSIL,0.99999726,262.266418,271.080200,467.831116,409.921204
25594_46340,LSIL,0.325374,LSIL,0.8901305,89.091324,371.385498,256.880066,440.002686
51738_23844,ASCUS,0.283225,ASCUS,0.9998136,289.237488,5.746605,362.075256,82.085236
58426_24452,ASCUS,0.066466,ASCUS,0.70695317,147.331329,106.292191,245.245270,207.336502
29850_18980,ASCUS,0.096869,ASCUS,0.91404045,501.854736,172.443298,565.210205,268.284912
42010_25668,ASCUS,0.915096,ASCUS,0.8881208,272.584778,195.529221,394.909241,310.421539
29242_36004,LSIL,0.248729,LSIL,1.0,79.631729,340.072021,185.014236,438.949829
55994_29316,ASCUS,0.031153,LSIL,0.9997664,69.975555,370.272339,196.217499,486.101868
37146_43300,ASCH,0.081284,ASCH,0.9957094,239.173126,78.020798,345.888336,188.507675
20122_22628,ASCUS,0.653540,ASCUS,0.9999858,50.087509,242.016052,154.770462,423.517883
52346_26276,LSIL,0.078473,LSIL,0.970818,254.647110,169.037628,363.419312,320.644928
45050_16548,ASCUS,0.012256,ASCUS,0.99999785,211.763885,301.356079,260.982819,361.733521
46266_23236,LSIL,0.051049,LSIL,0.9613473,46.951908,364.777710,137.712997,509.436462
34714_48164,ASCUS,0.014415,LSIL,0.52926046,124.286118,382.007629,220.640091,539.826355
15866_18980,ASCUS,0.114717,ASCUS,0.9993382,224.514740,260.184509,345.225800,406.772278
38362_41476,ASCUS,0.079800,ASCUS,0.6191515,195.787415,493.397675,310.826691,576.275391
33498_49380,ASCUS,0.088220,ASCUS,0.6903459,180.668365,93.579102,295.773132,236.872864
25594_37220,LSIL,0.743094,LSIL,0.4754381,93.421799,251.263062,269.295959,400.155884
45658_46948,ASCUS,0.577682,ASCUS,0.99992824,492.038849,241.024918,558.621216,314.522186
31674_50596,ASCUS,0.829583,ASCUS,0.99968755,248.778595,345.553619,352.461761,496.023468
42010_42084,ASCUS,0.023193,LSIL,0.99998665,197.199524,410.439026,340.833862,576.419495
26810_15940,ASCUS,0.012613,LSIL,0.6761987,179.388977,390.205231,357.775818,533.355347
23770_54244,ASCUS,0.011554,LSIL,0.9172388,252.964432,365.455841,380.944977,442.959625
23770_54244,LSIL,0.154594,LSIL,0.7738794,252.964432,365.455841,380.944977,442.959625
42010_38436,LSIL,0.770227,LSIL,0.9925849,213.508560,220.923370,293.627502,377.863068
25594_45732,ASCUS,0.140409,ASCUS,0.8796016,355.010803,234.180679,470.259644,320.685089
9178_48164,ASCUS,0.039007,ASCUS,0.99923563,126.462387,118.864777,234.673050,290.166565
47482_29316,ASCUS,0.052142,ASCUS,0.8470495,225.200653,441.778564,345.876007,575.896606
48698_30532,LSIL,0.346717,LSIL,0.9838268,345.068207,408.204773,434.060577,512.301697
45658_30532,LSIL,0.621011,LSIL,0.9997811,424.543335,128.395630,545.310669,264.308136
31674_32356,ASCUS,0.034158,LSIL,0.66068405,158.306030,344.658325,314.997650,448.640869
47482_42084,LSIL,0.073625,LSIL,0.99998474,365.340942,246.611404,541.234070,304.652130
