x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
51680_35264,ASCH,0.189936,ASCH,1.0,98.439011,1.000000,396.929504,248.417175
21280_10944,ASCH,0.664103,ASCH,1.0,19.397789,92.558655,256.296417,437.322754
42560_26752,ASCUS,0.024736,ASCH,1.0,1.000000,1.000000,608.000000,407.152100
38912_45600,ASCH,0.698002,ASCH,1.0,7.429382,28.769791,467.389587,514.966736
27360_40736,ASCH,0.063698,ASCH,1.0,247.126450,43.835205,542.723816,548.405884
33440_14592,ASCH,0.052975,ASCH,1.0,242.916946,24.836014,573.966431,350.679993
20064_44992,ASCUS,0.006404,ASCH,1.0,81.578186,1.000000,608.000000,507.824158
29792_16416,ASCH,0.271614,ASCH,1.0,142.095428,250.915649,452.695465,597.398926
35872_49856,ASCH,0.480226,ASCH,1.0,1.916046,167.759750,270.726349,356.492920
15808_49248,ASCUS,0.007887,ASCH,1.0,9.654160,216.992828,295.946899,502.586456
38912_27360,ASCH,0.059714,ASCH,1.0,8.297516,63.258118,469.882812,424.373779
38912_27968,ASCH,0.220326,ASCH,1.0,92.555695,166.559814,441.009857,459.815735
13376_34048,ASCUS,0.009676,ASCH,1.0,51.080414,1.000000,377.607483,598.285767
31616_5472,ASCUS,0.014136,ASCH,1.0,1.000000,236.411530,608.000000,608.000000
20064_21280,LSIL,0.014804,ASCH,1.0,101.003204,51.975784,577.313599,431.576233
31616_15200,LSIL,0.027204,ASCH,1.0,1.000000,1.000000,608.000000,550.987671
43776_37696,ASCH,0.081785,ASCH,1.0,1.000000,7.680939,608.000000,599.990723
27968_40736,ASCH,0.061197,ASCH,1.0,25.567841,141.481293,581.847900,608.000000
44384_14592,LSIL,0.009759,ASCH,1.0,1.000000,45.027130,608.000000,608.000000
43776_37088,ASCH,0.125963,ASCH,1.0,1.000000,1.000000,608.000000,608.000000
31616_31008,ASCUS,0.009460,ASCH,1.0,144.656723,12.300629,530.261169,300.725555
