x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
48032_38304,ASCH,0.055709,ASCH,1.0,253.047104,111.244934,603.304688,560.224365
23712_50464,ASCUS,0.024149,ASCH,1.0,1.000000,88.337250,506.003876,396.170898
31616_8512,ASCUS,0.022542,ASCH,1.0,1.000000,123.017487,608.000000,338.232361
49248_40128,ASCUS,0.021541,ASCH,1.0,30.885071,215.504395,608.000000,579.497681
3648_25536,ASCUS,0.049231,ASCH,1.0,1.000000,28.217072,608.000000,530.568726
52288_36480,ASCUS,0.012074,ASCH,1.0,1.000000,1.000000,608.000000,608.000000
29184_10336,ASCH,0.052324,ASCH,1.0,8.252350,145.120209,414.211823,540.380859
25536_50464,LSIL,0.068269,ASCH,1.0,1.000000,55.429413,578.895935,608.000000
6080_35872,LSIL,0.039095,ASCH,1.0,1.000000,62.973053,608.000000,608.000000
44992_21888,ASCH,0.081001,ASCH,1.0,1.000000,62.411102,342.024048,608.000000
49248_34048,ASCH,0.081340,ASCH,1.0,46.069214,219.936584,568.314697,608.000000
7296_32832,LSIL,0.049803,ASCH,1.0,1.000000,13.898865,459.772522,595.764465
31616_9728,ASCUS,0.043475,ASCH,1.0,52.909027,1.784164,608.000000,418.934692
6080_24928,ASCUS,0.043784,ASCH,0.94651484,42.225159,15.350891,608.000000,595.655457
34048_12160,ASCUS,0.009236,ASCH,1.0,82.413208,66.137833,523.162537,474.622070
6688_26144,LSIL,0.235250,ASCH,1.0,16.352325,44.250488,591.714355,608.000000
16416_43168,LSIL,0.005399,ASCH,1.0,4.541779,262.279358,412.909729,540.755615
22496_27360,ASCUS,0.055317,ASCH,1.0,3.215179,45.843506,483.238068,505.490967
51072_22496,ASCH,0.017700,ASCH,1.0,1.000000,89.830353,608.000000,608.000000
51072_31008,LSIL,0.007109,ASCH,1.0,27.190247,1.000000,597.900452,608.000000
608_17632,ASCH,0.668661,ASCH,1.0,231.987427,268.205139,486.541016,548.480774
44384_44992,LSIL,0.013045,ASCH,1.0,2.067413,1.000000,608.000000,608.000000
52288_28576,LSIL,0.011549,ASCH,1.0,16.778687,74.007416,594.496033,608.000000
21888_46208,LSIL,0.007381,ASCH,1.0,124.478180,110.345169,603.124512,502.844788
26144_29792,ASCUS,0.155087,ASCH,1.0,91.578293,84.218384,507.859680,526.890869
35872_21280,ASCUS,0.079484,ASCH,1.0,1.000000,1.000000,606.056091,541.206360
52288_40736,LSIL,0.020097,ASCH,1.0,1.000000,227.912720,576.175049,608.000000
3648_28576,LSIL,0.091932,ASCH,1.0,1.000000,99.833588,608.000000,574.890869
3648_28576,LSIL,0.005597,ASCH,1.0,142.487427,56.717804,585.344727,491.960846
43168_26752,ASCUS,0.016905,ASCH,1.0,67.746216,142.871857,547.506653,466.965851
43168_26752,ASCUS,0.008271,ASCH,1.0,158.569016,1.000000,560.667297,608.000000
48640_39520,ASCUS,0.005200,ASCH,1.0,123.132965,1.000000,608.000000,443.885010
49856_44992,ASCUS,0.006363,ASCH,1.0,1.000000,291.167908,601.810303,565.841736
47424_45600,ASCUS,0.005263,ASCH,1.0,123.417145,1.000000,476.236908,608.000000
33440_41952,LSIL,0.064472,ASCH,1.0,44.387177,28.955444,608.000000,571.849976
43168_45600,ASCUS,0.010445,ASCH,0.8294445,111.528244,1.000000,553.283447,551.216309
43168_45600,ASCH,0.421066,ASCH,0.99352986,1.000000,34.499878,608.000000,507.613953
48032_13984,LSIL,0.007205,ASCH,1.0,141.711594,139.810699,599.247498,467.612579
24928_9120,ASCUS,0.008763,ASCH,1.0,8.375732,1.000000,608.000000,608.000000
24928_9120,ASCH,0.809611,ASCH,1.0,1.000000,69.266907,608.000000,487.958313
24928_9120,ASCH,0.100227,ASCH,1.0,111.976013,138.252899,452.752502,529.542114
12160_44384,ASCUS,0.509553,ASCH,1.0,7.496414,1.000000,417.864380,425.047791
43168_39520,ASCUS,0.408356,ASCH,1.0,145.262039,195.094254,415.148865,498.979126
3648_24928,LSIL,0.111412,ASCH,1.0,1.000000,1.000000,608.000000,602.672546
15200_43168,ASCH,0.053023,ASCH,1.0,86.098938,165.418839,588.440308,563.430603
20064_52288,ASCH,0.100557,ASCH,1.0,1.000000,154.081253,446.723999,527.863647
