x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
38912_32832,ASCH,0.139800,ASCH,1.0,61.320602,186.633392,497.402832,424.544220
37088_40128,ASCUS,0.016208,ASCH,1.0,464.497559,47.560368,537.970276,106.321045
21280_25536,ASCUS,0.005849,ASCH,1.0,199.915237,1.720711,274.916138,37.789520
17024_21280,ASCH,0.362933,ASCH,1.0,12.932320,197.003906,265.452667,397.119141
38304_6688,ASCUS,0.079333,ASCH,1.0,16.570694,1.000000,464.812988,608.000000
38304_6688,LSIL,0.005601,ASCH,1.0,1.000000,1.000000,608.000000,608.000000
7904_5472,ASCH,0.563646,ASCH,1.0,210.360321,152.719955,590.968994,608.000000
8512_5472,ASCUS,0.015486,ASCH,1.0,1.489113,229.245758,240.149628,585.417969
45600_35872,ASCH,0.568630,ASCH,1.0,346.674744,74.107956,566.923096,490.690063
8512_23104,ASCUS,0.013280,ASCH,1.0,371.196350,514.570007,502.285095,598.346130
39520_8512,ASCUS,0.007878,ASCH,1.0,121.339172,77.560120,431.967285,608.000000
14592_34048,LSIL,0.014256,ASCH,1.0,276.867218,32.380112,596.795288,321.128784
17632_24928,ASCH,0.059579,ASCH,1.0,217.684891,88.177521,509.129089,563.019409
