x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
13376_15808,ASCH,0.068516,ASCH,1.0,1.000000,1.000000,608.000000,608.000000
6688_26144,ASCUS,0.008140,ASCH,1.0,1.000000,93.766968,444.482178,608.000000
9728_33440,ASCH,0.063809,ASCH,1.0,1.000000,1.000000,608.000000,608.000000
12160_19456,ASCH,0.051568,ASCH,1.0,1.000000,1.000000,608.000000,608.000000
19456_6688,ASCH,0.132641,ASCH,1.0,34.026306,1.000000,608.000000,608.000000
9120_34048,ASCUS,0.011577,ASCH,1.0,1.000000,25.578369,460.634155,608.000000
7904_34656,ASCH,0.108456,ASCH,1.0,1.000000,1.000000,608.000000,608.000000
9728_35264,ASCH,0.147367,ASCH,1.0,1.000000,1.000000,608.000000,595.042480
8512_34656,ASCH,0.370681,ASCH,1.0,1.000000,1.000000,608.000000,583.821655
7904_35264,ASCH,0.081040,ASCH,1.0,1.000000,1.000000,608.000000,608.000000
9120_34656,ASCUS,0.015952,ASCH,1.0,73.056671,99.079620,595.553711,608.000000
12768_18240,ASCH,0.054186,ASCH,1.0,1.000000,1.000000,608.000000,533.494446
9728_34656,ASCUS,0.007070,ASCH,1.0,1.000000,105.914795,608.000000,502.293884
9120_35264,ASCH,0.060997,ASCH,1.0,1.000000,1.000000,608.000000,608.000000
