x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
36480_37696,ASCUS,0.006433,ASCH,1.0,502.688141,467.845703,549.261414,567.171875
9120_18240,ASCH,0.952430,ASCH,1.0,46.154373,248.627975,293.415894,564.512695
9120_18240,ASCH,0.658711,ASCH,1.0,28.874268,308.301483,311.374146,458.783234
23104_28576,ASCH,0.976050,ASCH,1.0,34.999535,19.140068,272.217804,254.786499
6688_30400,ASCUS,0.006707,ASCH,1.0,586.208008,570.585999,608.000000,608.000000
41344_7904,ASCH,0.877539,ASCH,1.0,6.531235,388.485718,362.866882,608.000000
7296_10944,ASCH,0.505359,ASCH,1.0,46.674881,142.367767,203.430588,267.780518
35872_9728,ASCH,0.237702,ASCH,1.0,1.000000,45.194824,516.605164,569.128662
35872_9728,ASCH,0.161466,ASCH,1.0,1.000000,195.666214,410.975098,461.906311
35872_9728,ASCH,0.810405,ASCH,1.0,18.169052,69.666992,319.689697,528.697144
35872_9728,ASCH,0.109066,ASCH,1.0,26.562363,220.929596,311.016785,429.726410
27360_42560,ASCH,0.986760,ASCH,1.0,279.143036,218.682526,538.152588,440.769257
47424_22496,ASCUS,0.010963,ASCH,1.0,1.000000,126.812714,439.648926,557.428955
34048_47424,ASCUS,0.029048,ASCH,1.0,323.996094,542.136963,422.509644,607.771851
33440_34048,ASCH,0.199752,ASCH,1.0,181.374527,33.601646,607.017151,208.920441
20064_6080,ASCUS,0.018378,ASCH,1.0,79.282669,34.159393,398.358948,386.529266
20064_6080,ASCH,0.144400,ASCH,1.0,44.460449,1.000000,551.077637,608.000000
19456_6080,ASCUS,0.005096,ASCH,1.0,276.775970,62.231140,608.000000,561.050598
18848_19456,LSIL,0.006334,ASCH,1.0,40.713581,3.255489,114.450790,70.395554
42560_39520,ASCH,0.183303,ASCH,1.0,299.699585,230.248077,575.144287,553.518677
42560_39520,ASCH,0.149662,ASCH,1.0,222.740768,268.632935,436.176941,521.699341
42560_39520,ASCH,0.051953,ASCH,1.0,121.540649,156.119812,608.000000,603.025574
23104_29184,ASCUS,0.027171,ASCH,1.0,226.296631,199.480164,381.375916,397.981201
10944_39520,ASCH,0.985849,ASCH,0.9999987,87.342682,70.908714,503.438873,237.309845
22496_20064,ASCUS,0.005161,ASCH,0.77670765,525.535278,429.032715,601.808228,506.733154
22496_20064,ASCH,0.154006,ASCH,1.0,197.656464,22.967651,492.271576,217.566376
34048_46208,ASCH,0.776337,ASCH,1.0,113.340454,103.602753,385.087036,528.528564
17632_51680,ASCH,0.145829,ASCH,0.9999999,361.477051,130.028229,583.297302,370.230774
12160_21280,ASCH,0.980010,ASCH,1.0,99.124069,368.733612,463.763489,586.934143
27360_32832,ASCH,0.488948,ASCH,1.0,176.073853,183.884308,414.646606,410.889069
27360_15808,ASCH,0.832298,ASCH,1.0,217.231796,260.014160,505.923279,493.864807
35872_23104,ASCUS,0.076613,ASCH,1.0,146.678680,1.000000,465.104095,608.000000
13984_38912,ASCH,0.577993,ASCH,1.0,1.000000,26.423233,488.270386,313.407043
13984_38912,ASCH,0.071529,ASCH,1.0,66.831772,42.819069,369.123108,256.939209
17024_35872,ASCH,0.261635,ASCH,1.0,350.730774,1.000000,608.000000,364.646851
21280_13376,ASCH,0.981516,ASCH,1.0,204.872284,162.772522,579.104614,340.690155
17024_10336,ASCUS,0.005337,ASCH,1.0,38.940300,1.000000,293.242554,478.334961
17024_10336,ASCUS,0.006496,ASCH,1.0,1.000000,34.558060,376.996338,325.990845
25536_29792,ASCH,0.780755,ASCH,0.9999198,14.909775,178.947342,292.333557,412.015564
11552_29792,ASCH,0.023876,ASCH,1.0,1.000000,31.455139,523.725342,375.099213
29792_3040,ASCUS,0.005726,ASCH,1.0,1.000000,301.350616,516.126404,492.932098
18848_23104,ASCH,0.696949,ASCH,0.99999964,175.246521,149.301208,384.613770,408.813477
16416_21280,ASCUS,0.025426,ASCH,1.0,275.752502,367.567657,539.601501,608.000000
23104_19456,ASCH,0.990572,ASCH,1.0,35.974815,233.133163,265.210693,525.059387
36480_18240,ASCH,0.926740,ASCH,1.0,167.325073,314.696564,457.885010,473.901276
