x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
32832_12768,ASCUS,0.028323,ASCH,1.0,62.510254,76.988327,608.000000,336.556580
29792_13376,ASCH,0.794520,ASCH,1.0,82.806305,191.331024,570.080566,488.636810
12160_18240,ASCH,0.830619,ASCH,1.0,10.075264,178.448349,234.456024,482.040344
6688_8512,LSIL,0.012297,ASCH,1.0,239.612534,170.184341,362.819916,272.527130
23712_15200,ASCH,0.108083,ASCH,1.0,210.307693,1.000000,607.444153,506.947968
21280_38912,ASCH,0.088277,ASCH,1.0,371.171234,44.934555,608.000000,484.210205
41952_43168,ASCH,0.092275,ASCH,1.0,1.000000,1.000000,287.393494,582.120300
37696_48640,ASCUS,0.009723,ASCH,1.0,270.630890,1.000000,491.374359,606.501709
21888_31616,ASCH,0.094008,ASCH,1.0,307.327911,123.748138,608.000000,503.259796
30400_38912,ASCUS,0.007249,ASCH,1.0,76.629669,298.899170,347.429047,552.021118
24928_20672,ASCH,0.488550,ASCH,1.0,72.761200,82.080994,535.413452,608.000000
24928_21280,ASCH,0.834963,ASCH,1.0,36.458588,86.779617,608.000000,525.757812
24928_21280,ASCH,0.070782,ASCH,1.0,1.000000,1.000000,432.352081,608.000000
12768_17024,ASCH,0.401503,ASCH,1.0,12.271072,40.114143,267.097656,263.921448
32832_12160,ASCH,0.495578,ASCH,0.9995372,211.879410,255.563126,444.445312,468.793823
26144_20672,LSIL,0.006146,ASCH,1.0,78.604446,238.899200,352.778992,488.421967
40128_16416,ASCUS,0.029548,ASCH,1.0,89.158630,169.296021,608.000000,371.195190
12160_17632,ASCUS,0.007647,ASCH,1.0,3.267258,143.444672,305.851624,324.736481
12160_17632,ASCH,0.438841,ASCH,1.0,14.773407,94.786270,418.341339,329.661804
19456_46208,ASCH,0.373949,ASCH,1.0,142.272232,39.863235,487.091614,430.504150
43168_17024,ASCH,0.343208,ASCH,1.0,60.783997,1.000000,558.910217,224.900696
31008_21280,ASCH,0.976075,ASCH,1.0,118.364227,126.048683,380.309570,371.933990
51072_7904,ASCH,0.105914,ASCH,1.0,1.000000,51.338303,608.000000,557.637329
48640_15200,ASCH,0.006768,ASCH,1.0,214.312317,559.749695,258.785034,602.467590
47424_35264,ASCH,0.977858,ASCH,0.9999999,377.441620,21.656891,608.000000,251.359406
24928_19456,ASCUS,0.012986,ASCH,1.0,143.071198,188.853226,463.740814,608.000000
16416_26144,ASCH,0.651967,ASCH,1.0,225.878662,10.230621,499.225037,232.180634
42560_12160,ASCH,0.638170,ASCH,1.0,314.382660,5.353729,602.945557,236.977402
41344_16416,ASCUS,0.011262,ASCH,1.0,89.170364,63.001038,468.138733,219.295227
40128_5472,ASCH,0.346768,ASCH,1.0,214.161789,378.653259,476.518982,600.370361
17632_20064,ASCH,0.112833,ASCH,1.0,77.960342,200.406662,291.128357,429.128845
18848_30400,ASCH,0.093444,ASCH,1.0,105.854904,8.257294,362.055420,297.611389
22496_22496,ASCH,0.080203,ASCH,1.0,1.000000,141.155090,404.449280,520.265991
22496_22496,ASCH,0.280186,ASCH,1.0,25.062485,219.197098,312.330688,439.067261
608_19456,ASCH,0.383098,ASCH,0.9993437,422.152161,156.288818,608.000000,435.967529
23712_27360,ASCH,0.030949,ASCH,1.0,483.017029,270.175781,583.250183,412.307983
32832_36480,ASCUS,0.009201,ASCH,1.0,278.827972,372.642120,319.198212,407.835419
21280_50464,ASCH,0.997427,ASCH,1.0,1.000000,29.836075,310.004150,474.739807
