x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
33199_16645,ASCUS,0.271949,ASCUS,0.9883818,61.038177,320.148895,251.347137,443.178436
42319_22117,ASCUS,0.006386,ASCUS,0.862064,166.356201,7.383942,608.000000,400.214874
12527_22725,ASCUS,0.099112,ASCUS,0.9997105,193.247162,37.598015,263.019958,113.161095
13743_11173,ASCUS,0.054042,ASCUS,0.9998988,12.558270,400.120728,107.015060,504.719055
48399_25765,ASCUS,0.123352,ASCUS,0.6751191,372.746887,369.672882,468.350525,454.776642
38063_35493,ASCUS,0.054232,ASCUS,0.9788609,159.025558,140.215256,219.374435,219.692368
13135_22725,ASCUS,0.577919,ASCUS,0.9999691,240.139084,74.072014,314.017456,160.211334
13135_22725,ASCUS,0.415401,ASCUS,0.98862004,294.160370,90.733879,353.654877,159.222656
13135_22725,ASCUS,0.063184,ASCUS,0.9996512,516.245056,26.581139,595.193787,108.844063
47183_33669,ASCUS,0.631745,ASCUS,0.999995,132.767548,97.153915,261.997223,166.934555
16175_20293,ASCUS,0.997422,ASCUS,0.99990094,342.914429,203.039963,485.363281,381.545105
44143_23333,ASCUS,0.064080,ASCUS,0.9971992,17.977753,33.875103,104.336815,123.014481
18607_46437,ASCUS,0.007749,ASCUS,0.999821,15.837341,1.000000,593.665100,608.000000
33199_16037,ASCUS,0.969113,ASCUS,0.9994072,188.715057,115.464188,329.672089,196.992142
16783_46437,ASCUS,0.008893,ASCUS,0.9741,587.849915,431.526672,608.000000,523.811768
27727_38533,ASCUS,0.874292,ASCUS,0.9999993,6.405998,270.692749,132.686890,363.902344
36847_31845,ASCUS,0.799953,ASCUS,0.8170816,201.552948,137.477219,304.830780,319.988281
25295_11781,ASCUS,0.688412,ASCUS,0.9806763,142.016357,158.731628,223.519287,265.065674
28943_41573,ASCUS,0.703368,ASCUS,0.9998913,337.559265,126.006088,422.758118,224.335678
28943_41573,ASCUS,0.243923,ASCUS,0.9975612,554.742249,441.350983,607.086853,545.757080
9487_40965,ASCUS,0.084080,ASCUS,0.56198484,22.389622,455.984680,99.425858,542.652527
24079_39749,ASCUS,0.449646,ASCUS,0.97381216,457.478333,149.427826,574.307434,278.792206
34415_32453,ASCUS,0.518988,ASCUS,0.9995691,386.670624,457.443726,501.024506,558.276062
34415_32453,ASCUS,0.101018,ASCUS,0.99991214,169.034500,126.837746,240.303116,189.524475
25903_44613,ASCUS,0.690451,ASCUS,0.99930406,387.673187,23.148163,504.740997,95.980766
29551_18469,ASCUS,0.085169,ASCUS,0.925534,531.624390,256.414185,601.440552,317.167603
44143_27589,ASCUS,0.132159,ASCUS,0.99517006,28.606251,455.359253,140.663528,548.983215
44143_27589,ASCUS,0.757161,ASCUS,0.9861166,312.138519,317.418091,371.227386,399.218262
44143_27589,ASCUS,0.371360,ASCUS,0.9513942,345.145844,364.750397,415.053864,442.048065
6447_37925,ASCUS,0.930088,ASCUS,0.9504292,247.829315,122.330368,323.241241,253.578293
9487_33061,ASCUS,0.486585,ASCUS,0.9998678,48.724236,138.489792,134.843750,238.251572
9487_33061,ASCUS,0.339866,ASCUS,0.99780697,269.857605,173.727783,331.924561,270.838776
49615_30021,ASCUS,0.556807,ASCUS,0.56483763,231.790283,26.994301,355.407471,145.195068
5231_30629,ASCUS,0.103350,ASCUS,0.85961634,44.142235,279.314575,172.231201,337.762451
20431_16037,ASCUS,0.986387,ASCUS,0.99999654,452.253571,112.807747,532.851196,232.311462
20431_16037,ASCUS,0.183376,ASCUS,0.9739749,3.470486,31.087616,87.137711,156.391098
42927_9349,ASCUS,0.854017,ASCUS,0.9520854,67.990150,4.907791,164.584137,119.524620
44143_16645,ASCUS,0.991105,ASCUS,0.9998485,2.187675,238.024902,118.599800,382.360168
44143_16645,ASCUS,0.413123,ASCUS,0.9999685,488.397797,483.960114,563.269104,570.141968
34415_25765,ASCUS,0.997750,ASCUS,0.9831707,200.371674,381.409851,304.747131,473.845764
43535_39749,ASCUS,0.972366,ASCUS,0.961449,395.846008,306.766754,538.967712,403.490326
35023_35493,ASCUS,0.962719,ASCUS,0.9526414,169.606293,66.759087,276.175140,166.392609
25295_48261,ASCUS,0.182293,ASCUS,0.9744778,445.121094,473.115326,538.890076,577.873596
25295_48261,ASCUS,0.092658,ASCUS,0.9989887,518.948669,529.949829,597.033997,600.830322
