x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
16883_5655,ASCUS,0.734923,ASCUS,0.99852306,169.178802,436.127960,334.537598,564.259216
16275_6871,ASCUS,0.129478,ASCUS,0.97922087,399.665314,381.144440,569.016235,525.474731
26003_25719,ASCUS,0.973050,ASCUS,0.9937384,206.989929,221.449097,350.308899,350.509338
21139_6871,ASCUS,0.886390,ASCUS,0.99742174,13.981556,29.646885,107.526917,139.667694
21139_6871,ASCUS,0.142700,ASCUS,0.99945134,494.489960,74.839073,602.751953,206.423859
21139_6871,ASCUS,0.115780,ASCUS,0.9998661,464.141479,513.210144,583.919922,602.316101
49715_19031,ASCUS,0.473359,ASCUS,0.9999429,9.084377,260.485046,80.131989,338.875610
35731_49431,ASCUS,0.146374,ASCUS,0.9896436,346.530365,423.604126,419.413116,494.593384
48499_37271,ASCUS,0.999501,ASCUS,0.99444735,89.436234,157.794800,210.100876,249.201141
48499_37271,ASCUS,0.996822,ASCUS,0.9919551,68.484924,88.092743,228.834381,164.880203
21747_42743,ASCUS,0.339920,ASCUS,0.80114,138.490265,123.292336,287.563599,254.843658
44243_20855,ASCUS,0.019139,ASCUS,0.8321727,1.000000,132.535263,608.000000,550.739136
43635_46391,ASCUS,0.209399,ASCUS,0.9981547,531.353943,131.691071,599.548035,280.449402
43635_46391,ASCUS,0.061308,ASCUS,0.99479747,495.228882,263.650146,584.913452,338.883423
45459_32407,ASCUS,0.705230,ASCUS,0.8149653,24.510963,191.130661,162.097137,316.325684
36947_34839,ASCUS,0.105209,ASCUS,0.9990208,140.315750,519.205444,268.203003,608.000000
42419_35447,ASCUS,0.996867,ASCUS,0.9999746,181.026306,373.877563,294.531067,502.643982
29043_49431,ASCUS,0.981143,ASCUS,0.9365207,344.428131,497.254089,448.122101,601.433167
40595_6871,ASCUS,0.997574,ASCUS,0.9805258,149.326782,354.341339,272.955200,437.120575
5939_25719,ASCUS,0.843881,ASCUS,0.9964024,22.361874,296.995331,117.878510,419.816193
33907_50647,ASCUS,0.972853,ASCUS,0.9999721,322.455597,223.946381,406.834503,347.410248
12019_22071,ASCUS,0.159052,ASCUS,0.52110434,187.234406,454.641174,288.183868,579.489197
12627_28151,ASCUS,0.174477,ASCUS,0.9990382,159.041916,149.416748,248.146622,231.337616
24787_42135,ASCUS,0.609125,ASCUS,0.9980609,396.070618,290.022919,608.000000,375.965912
24787_32407,ASCUS,0.144943,ASCUS,0.9784465,182.089569,527.714844,241.235382,584.112915
48499_15991,ASCUS,0.998027,ASCUS,0.9998888,9.821075,304.082855,129.362015,376.690643
13235_34839,ASCUS,0.339339,ASCUS,0.99902844,1.000000,434.306305,105.488152,586.123840
13235_34839,ASCUS,0.296466,ASCUS,0.7254247,391.027405,134.880600,484.151062,277.711975
16883_14775,ASCUS,0.568349,ASCUS,0.9822472,36.626652,316.934784,145.355103,425.030304
16883_15991,ASCUS,0.068477,ASCUS,0.963152,506.000916,33.420753,596.263000,136.152313
41203_10519,ASCUS,0.088946,ASCUS,0.992315,408.247772,398.086975,497.776398,473.394226
43635_18423,ASCUS,0.108385,ASCUS,0.80129963,260.593384,127.566574,421.476807,283.198486
43635_18423,ASCUS,0.070090,ASCUS,0.9980088,291.209717,128.613800,389.346741,233.663910
33907_17207,ASCUS,0.905550,ASCUS,0.99950147,69.944977,217.610077,166.100082,303.949127
31475_51255,ASCUS,0.917015,ASCUS,0.99998057,283.469482,411.079315,395.879395,498.404694
38771_42743,ASCUS,0.993275,ASCUS,0.9999695,441.339935,46.175529,527.289673,186.418304
2899_26327,ASCUS,0.126000,ASCUS,0.99806434,39.675819,57.590744,134.570801,144.357529
2899_26327,ASCUS,0.092221,ASCUS,0.9999498,174.265472,1.192661,254.635681,75.707306
33907_38487,ASCUS,0.767434,ASCUS,0.87198615,16.279022,222.906601,184.449051,362.217957
21747_11735,ASCUS,0.548945,ASCUS,0.9999975,420.285797,455.250763,505.126129,517.090759
29651_45175,ASCUS,0.332737,ASCUS,0.82387996,232.729477,214.225693,319.430023,388.000793
21747_44567,ASCUS,0.998120,ASCUS,0.66976875,243.381531,167.115952,436.690735,319.172668
18099_31799,ASCUS,0.899972,ASCUS,0.99577844,320.081116,362.424988,414.061768,466.328735
22355_36663,ASCUS,0.064470,ASCUS,0.99998987,48.209591,351.611786,140.639282,445.189850
6547_34231,ASCUS,0.080787,ASCUS,0.9895293,1.000000,17.909363,85.356110,255.700928
6547_34231,LSIL,0.061377,LSIL,0.67390436,231.138092,15.004379,390.545441,222.842911
12019_37271,ASCUS,0.848862,ASCUS,0.91648895,393.123199,105.088341,496.832855,226.418091
33907_6871,ASCUS,0.997773,ASCUS,0.8617338,133.506409,151.998825,244.767883,272.766296
33907_6871,ASCUS,0.963606,ASCUS,0.961825,10.927612,69.961113,223.277130,177.762726
13235_15383,ASCUS,0.598335,ASCUS,0.99948174,342.693695,308.724884,467.541779,389.298187
4115_29975,ASCUS,0.985687,ASCUS,0.99370486,476.650543,393.464294,601.552734,526.953918
41811_27543,ASCUS,0.052610,ASCUS,0.9193574,4.007027,355.080780,116.280235,487.361481
36947_19639,ASCUS,0.416502,ASCUS,0.9743926,188.690445,84.555061,286.737854,182.991760
36947_19639,ASCUS,0.088248,ASCUS,0.89018464,442.032837,54.452019,592.210938,146.353302
6547_25111,ASCUS,0.413235,ASCUS,0.9999927,29.729649,272.102722,106.299377,442.871948
18099_22679,ASCUS,0.990157,ASCUS,0.99940956,100.777626,151.625183,275.830566,258.216522
18099_20247,ASCUS,0.971786,ASCUS,0.99538285,350.083191,343.177094,448.190186,484.107330
18099_20247,ASCUS,0.968638,ASCUS,0.9997676,27.586021,111.558426,142.477264,202.792648
23571_34231,ASCUS,0.325820,ASCUS,0.9947241,274.572174,9.896492,375.245880,161.248413
26003_50647,ASCUS,0.244800,ASCUS,0.9604001,340.024261,1.000000,438.915253,90.814362
47283_24503,ASCUS,0.896051,ASCUS,0.99996364,302.887207,47.579445,395.422913,137.870178
20531_42743,ASCUS,0.261191,ASCUS,0.99865794,219.607666,331.911133,319.035278,449.572021
35123_49431,ASCUS,0.082709,ASCUS,0.99911207,235.910751,1.000000,337.579773,85.838135
8979_12343,ASCUS,0.985761,ASCUS,0.99973243,363.196869,217.944962,497.350983,351.440796
34515_28759,ASCUS,0.069462,ASCUS,0.94802964,3.984383,127.693459,198.173126,234.946472
14451_44567,ASCUS,0.968577,ASCUS,0.9438189,353.946259,324.583496,473.997833,471.366699
35123_17815,ASCUS,0.047348,ASCUS,0.96514046,176.838867,359.474213,349.010071,585.213135
44851_34839,ASCUS,0.877001,ASCUS,0.99705005,192.040268,36.338028,368.825867,239.831833
24787_38487,ASCUS,0.345415,ASCUS,0.99963915,336.849091,178.754608,457.113739,279.816864
32083_37879,ASCUS,0.863895,ASCUS,0.9999957,281.082306,220.833588,433.223297,317.696136
13235_42135,ASCUS,0.075000,ASCUS,0.9998604,107.882233,330.310760,206.072479,395.210724
33907_30583,ASCUS,0.995376,ASCUS,0.99999344,57.897034,125.938126,175.540054,219.068924
7763_37271,ASCUS,0.970344,ASCUS,0.9921737,352.651642,256.689697,460.047150,378.308716
45459_25719,ASCUS,0.067513,ASCUS,0.9977093,22.068798,83.247681,115.304977,185.175629
33299_25719,ASCUS,0.361286,ASCUS,0.95720994,364.471283,14.013519,492.901276,189.536957
36947_35447,ASCUS,0.308590,ASCUS,0.9957612,7.719772,442.819824,111.384659,590.292236
16883_23287,ASCUS,0.279844,ASCUS,0.7668991,354.471649,53.832558,534.817261,211.315277
45459_26327,ASCUS,0.920533,ASCUS,0.99997807,5.763191,426.691467,117.246017,511.196045
29043_3223,ASCUS,0.305727,ASCUS,0.9153597,423.594971,4.435589,530.478271,100.585068
29043_3223,ASCUS,0.280159,ASCUS,0.95022184,342.424469,1.000000,467.734161,75.157333
45459_17207,ASCUS,0.997447,ASCUS,0.99865294,120.853645,240.987961,254.463745,393.282471
41811_8695,ASCUS,0.083064,ASCUS,0.9051498,529.083313,10.034660,602.080627,95.272255
7763_38487,ASCUS,0.454053,ASCUS,0.7220807,315.637329,195.475006,505.365967,430.085175
7763_38487,ASCUS,0.103548,ASCUS,0.9998005,1.000000,259.011169,104.252495,355.689514
49715_18423,ASCUS,0.971703,ASCUS,0.9292018,397.088898,242.289459,590.101990,393.663544
21139_29367,ASCUS,0.996842,ASCUS,0.99454665,233.185883,127.098557,349.455658,252.807480
40595_9911,ASCUS,0.068139,ASCUS,0.9920603,71.423935,261.556152,195.880844,353.905640
38163_43351,ASCUS,0.564753,ASCUS,0.9958657,96.969772,436.426758,201.099747,518.420288
24787_6871,ASCUS,0.546774,ASCUS,0.94965816,363.993286,120.591537,443.720886,205.301529
22355_24503,ASCUS,0.093346,ASCUS,0.9953289,491.766388,255.013474,605.327881,380.286072
2899_20247,ASCUS,0.525042,ASCUS,0.5611452,291.437378,44.633232,425.280762,260.715485
8371_34839,ASCUS,0.967295,ASCUS,0.7401014,65.176575,212.933228,248.774567,373.580322
44243_22071,ASCUS,0.933539,ASCUS,0.9879931,414.814880,193.911514,602.907227,343.669006
15059_22071,ASCUS,0.303140,ASCUS,0.9999105,493.764893,68.966652,606.096191,195.007568
15059_22071,ASCUS,0.056742,ASCUS,0.99917513,53.671494,112.418022,129.224884,203.413666
4723_18423,ASCUS,0.995781,ASCUS,0.99338114,254.490570,24.074230,366.638336,143.449875
14451_15383,ASCUS,0.199214,ASCUS,0.5850272,5.915977,469.613800,195.304199,597.253235
16275_45175,ASCUS,0.131678,ASCUS,0.6189257,223.389587,98.390968,426.095825,200.465729
52147_25719,ASCUS,0.123538,ASCUS,0.96387756,167.561768,450.546906,290.580719,550.465149
41811_38487,ASCUS,0.072141,ASCUS,0.99988854,192.942825,5.367893,293.791565,88.456543
34515_7479,ASCUS,0.076382,ASCUS,0.5255577,5.101044,376.370361,116.922722,531.152588
21747_50647,ASCUS,0.200125,ASCUS,0.8501415,6.591133,19.717678,111.940887,131.848541
21747_50647,ASCUS,0.106706,ASCUS,0.9942812,429.329346,309.515442,604.727905,375.314880
6547_37879,ASCUS,0.834990,ASCUS,0.9968997,441.194519,291.758392,544.873169,388.026031
36947_50039,ASCUS,0.537143,ASCUS,0.97723424,52.150730,97.828300,146.525909,231.087463
2899_27543,ASCUS,0.964944,ASCUS,0.985559,146.275162,82.361862,276.075195,203.177994
38163_32407,ASCUS,0.092871,ASCUS,0.99989736,177.618988,377.703400,246.767914,447.331879
24179_49431,ASCUS,0.185878,ASCUS,0.99989974,348.115112,300.220520,476.244385,411.910828
14451_23287,ASCUS,0.051803,ASCUS,0.994177,453.319366,72.828949,577.979492,195.885498
14451_23287,ASCUS,0.008575,LSIL,0.9896835,34.757362,586.476379,118.972176,608.000000
