x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
65907_41276,ASCUS,0.732777,ASCUS,0.97659034,370.339661,333.788727,539.559998,583.877502
48275_33372,ASCUS,0.138559,ASCUS,0.7882021,86.443008,134.459778,161.271774,225.474274
59219_42492,ASCUS,0.995334,ASCUS,0.9999629,47.997665,55.739422,153.559921,149.623352
53747_38236,ASCUS,0.862000,ASCUS,0.930398,100.132629,87.923058,278.006653,225.216431
39763_36412,ASCUS,0.996453,ASCUS,0.99837446,267.239899,402.537659,415.920929,517.311829
75635_31548,ASCUS,0.119601,ASCUS,0.999521,303.957367,189.156113,425.061615,280.861206
50099_61340,ASCUS,0.774240,ASCUS,0.99976474,337.095093,217.244827,425.044373,332.326904
55571_37628,ASCUS,0.065300,ASCUS,0.99990785,44.560822,315.377655,190.959396,380.777924
64691_27292,ASCUS,0.015256,ASCUS,0.9969574,369.302551,262.828400,404.233154,306.208771
37331_43100,ASCUS,0.726057,ASCUS,0.8992692,346.397461,376.508942,445.926331,484.491302
51923_46140,ASCUS,0.971268,ASCUS,0.9994331,539.322571,175.985184,607.673279,311.740479
53139_55260,ASCUS,0.999431,ASCUS,0.9990145,203.595947,37.878685,317.836853,180.550201
53747_40668,ASCUS,0.969708,ASCUS,0.997621,483.327148,425.933228,546.649780,560.933289
59827_57084,ASCUS,0.999068,ASCUS,0.9978713,273.046234,385.594299,406.745270,552.609680
42803_54652,ASCUS,0.163566,ASCUS,0.9997898,225.367691,368.528015,358.333557,506.810120
66515_60124,ASCUS,0.831799,ASCUS,0.99883014,410.239197,338.016998,523.963135,456.248932
66515_60124,ASCUS,0.713827,ASCUS,0.97630954,67.183182,413.670166,165.155807,589.500610
60435_38844,ASCUS,0.311397,ASCUS,0.7227868,427.736176,195.543304,575.756226,327.686981
48883_37628,ASCUS,0.866448,ASCUS,0.99884427,322.902252,156.277802,456.347382,222.180817
48883_37628,ASCUS,0.462852,ASCUS,0.99884975,46.306126,55.302441,137.848999,129.848541
53747_33372,ASCUS,0.904442,ASCUS,0.99324036,219.991547,1.862114,534.910400,213.805481
41587_30332,ASCUS,0.410454,ASCUS,0.93494666,328.555908,18.193291,466.875244,185.376495
39155_38844,ASCUS,0.738647,ASCUS,0.99991214,4.625168,477.029144,105.178566,606.953430
67123_47356,ASCUS,0.314278,ASCUS,0.9987897,509.163879,189.016693,604.835144,333.027618
44627_29724,ASCUS,0.317371,ASCUS,0.99516404,299.847687,473.117950,347.893951,530.732300
60435_46140,ASCUS,0.884637,ASCUS,0.99283737,54.947105,264.872314,209.650757,415.397217
47667_44924,ASCUS,0.915759,ASCUS,0.94828683,178.249527,456.840820,265.114929,576.898560
49491_42492,ASCUS,0.449398,ASCUS,0.9635756,11.463329,510.216919,125.854309,605.472778
40371_30332,ASCUS,0.057156,ASCUS,0.99955744,488.384979,60.468220,593.988281,173.934036
44627_26684,ASCUS,0.182881,ASCUS,0.99314135,446.583710,324.028931,535.013794,484.060852
44627_26684,ASCUS,0.059087,ASCUS,0.9642557,198.374557,440.392151,305.304047,577.262512
58003_28508,ASCUS,0.148370,ASCUS,0.99690694,284.740540,186.861847,414.614807,302.497070
48275_40668,ASCUS,0.704401,ASCUS,0.87174577,61.602829,259.941803,221.521225,421.131927
45235_33372,ASCUS,0.365787,ASCUS,0.6522748,267.985413,429.598755,478.620117,555.044189
43411_58908,ASCUS,0.017860,ASCUS,0.85927457,32.961517,31.596020,84.318283,122.080597
40979_38844,ASCUS,0.383984,ASCUS,0.99562305,235.875946,154.222626,333.459869,301.397888
40979_38844,ASCUS,0.752462,ASCUS,0.9980868,480.410583,311.042511,587.080994,468.504852
38547_44924,ASCUS,0.991902,ASCUS,0.9596397,30.277054,5.749268,139.589752,165.312714
69555_63772,ASCUS,0.856000,ASCUS,0.9999809,106.668106,165.356216,221.117996,231.568100
