x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
24080_32452,ASCUS,0.971375,ASCUS,0.9996018,78.894768,459.019867,234.551270,606.017334
24080_32452,ASCUS,0.066872,ASCUS,0.99682885,406.861908,114.552711,578.069946,265.138245
14960_13604,ASCUS,0.115906,ASCUS,0.998718,227.217789,245.617996,358.666138,341.415771
47792_37316,ASCUS,0.945508,ASCUS,0.99669623,247.192841,224.555115,478.230011,461.313904
10704_38532,ASCUS,0.720939,ASCUS,0.89902496,162.300491,159.664581,310.831543,330.359955
10704_38532,ASCUS,0.145052,ASCUS,0.9995622,230.189728,237.075592,338.309113,332.173492
20432_31844,ASCUS,0.309793,ASCUS,0.9974999,326.924133,451.870941,469.525574,598.273743
39888_31236,ASCUS,0.062004,ASCUS,0.9956766,301.634033,343.492706,462.149170,497.658783
11312_40356,ASCUS,0.341400,ASCUS,0.99971944,98.641945,202.051743,279.406860,271.335297
22864_48260,ASCUS,0.056062,ASCUS,0.9979532,484.379639,263.027069,597.587280,388.272064
36240_39748,ASCUS,0.514232,ASCUS,0.9999956,5.321884,135.067169,149.013184,290.687286
45968_35492,ASCUS,0.623895,ASCUS,0.99992704,374.597412,10.516045,579.119812,158.721252
45968_35492,ASCUS,0.131981,ASCUS,0.9994155,547.279297,426.349518,602.721069,510.421600
24688_45220,ASCUS,0.941620,ASCUS,0.928657,83.607376,95.788979,293.242859,233.705902
24688_45220,ASCUS,0.159093,ASCUS,0.68557733,108.615837,313.692993,295.428131,575.469116
50224_28196,ASCUS,0.177634,ASCUS,0.9935546,446.685577,261.184021,601.800781,389.985413
11312_12388,ASCUS,0.063304,ASCUS,0.9984463,229.322525,213.751404,306.996094,372.270142
47184_33668,ASCUS,0.992360,ASCUS,0.99662787,65.654915,375.787079,198.929565,483.474945
8272_28804,ASCUS,0.051709,ASCUS,0.9931524,1.000000,338.788635,72.135857,423.982239
13744_31844,ASCUS,0.166537,ASCUS,0.99595284,1.943695,55.489586,168.357849,211.229126
40496_25156,ASCUS,0.662469,ASCUS,0.997184,265.978577,327.190460,415.354431,481.731415
13136_25156,ASCUS,0.224804,ASCUS,0.9986972,262.890991,8.375488,342.366882,114.139534
7056_38532,ASCUS,0.106163,ASCUS,0.9967918,292.128967,103.068497,406.281189,194.873520
36240_32452,ASCUS,0.005816,ASCUS,0.99988234,93.815933,331.324677,173.847733,397.514984
18608_22116,ASCUS,0.763652,ASCUS,0.85820174,322.234131,125.022278,469.076538,269.746704
18608_22116,ASCUS,0.434666,ASCUS,0.9967158,149.892181,496.015198,293.452789,603.324158
47184_22116,ASCUS,0.067953,ASCUS,0.9962388,401.573486,449.239624,600.605957,584.850342
47184_22116,ASCUS,0.067579,ASCUS,0.9997044,184.939758,89.309158,368.901428,225.691269
22256_23940,ASCUS,0.972212,ASCUS,0.9808106,147.629913,183.689148,358.100647,354.538208
30160_39748,ASCUS,0.562939,ASCUS,0.9987374,368.300415,239.095245,488.216431,346.436920
