x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
19723_46384,HSIL,0.259531,HSIL,0.9563018,73.774170,139.785599,141.724792,189.549606
19723_46384,HSIL,0.057307,HSIL,0.7428646,108.179596,293.395081,159.676239,342.297852
11819_10512,ASCUS,0.202286,ASCUS,0.7662267,140.304901,340.211151,318.422150,519.141968
33707_12336,ASCUS,0.503384,ASCUS,0.97790545,399.911011,22.851303,553.232849,195.280823
40395_6256,ASCUS,0.995276,ASCUS,0.9695991,258.212830,243.911453,425.152527,438.364990
9995_29968,HSIL,0.129067,HSIL,0.9921034,360.123993,402.540985,405.497345,459.813995
47691_47600,HSIL,0.181365,HSIL,0.49324855,3.958162,415.966827,40.849823,457.194366
36139_45776,ASCUS,0.019681,LSIL,0.9917169,221.757828,1.000000,566.453430,463.082794
29451_20848,ASCUS,0.258170,ASCUS,0.9623591,358.155304,224.168945,587.090271,404.439026
9387_13552,ASCUS,0.726833,ASCUS,0.9917034,55.399902,39.156296,496.310669,460.279602
40395_37264,LSIL,0.510587,LSIL,0.9420363,407.923615,175.239105,511.363617,331.281433
8171_42128,HSIL,0.054594,HSIL,0.8119002,166.648911,47.508568,224.677139,105.149483
13643_42128,HSIL,0.084547,HSIL,0.5392518,476.782043,588.163513,524.195618,608.000000
13643_34832,HSIL,0.131625,HSIL,0.9704671,332.984467,117.690086,377.937408,166.084946
25195_11728,ASCUS,0.123022,ASCUS,0.68545675,25.432610,229.392700,184.225128,557.775085
7563_30576,HSIL,0.031285,SCC,0.7811538,103.373032,281.019226,193.380234,403.258240
25195_8080,ASCUS,0.227948,ASCUS,0.88049036,454.374329,95.754280,518.413391,236.017090
11819_49424,HSIL,0.349502,HSIL,0.8986852,498.816742,33.500427,582.802246,106.914093
9995_32400,HSIL,0.069806,HSIL,0.948677,346.636230,485.079468,396.767578,533.126038
26411_45168,HSIL,0.211289,HSIL,0.53444296,241.434906,12.920492,292.496796,49.412178
8779_34224,HSIL,0.253625,HSIL,0.779739,439.626160,87.619019,477.707642,126.212540
8779_34224,HSIL,0.155399,HSIL,0.97184134,4.245271,494.387634,35.092213,552.113586
8779_34224,HSIL,0.096873,HSIL,0.41134673,565.594788,84.213013,586.202576,113.964691
39179_19024,ASCH,0.052997,SCC,0.55269665,146.702454,76.368011,350.362946,553.229492
39179_19024,SCC,0.196129,SCC,0.9946444,72.258133,68.620697,470.376831,543.009033
14251_39696,ASCH,0.024102,HSIL,0.6462087,1.000000,1.000000,608.000000,608.000000
