x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
47383_15027,HSIL,0.961115,HSIL,0.99999774,233.925720,101.332947,320.500549,163.143860
10903_24755,ASCUS,0.059186,ASCUS,0.9999769,14.102467,141.672531,110.259079,205.990982
25495_19891,ASCUS,0.025470,ASCUS,0.99889743,359.493591,165.534073,608.000000,608.000000
25495_19891,ASCUS,0.765051,ASCUS,0.9995326,524.209412,328.215637,591.244934,399.530823
25495_19891,ASCUS,0.520384,ASCUS,0.99583817,510.811279,242.534668,601.129517,359.464661
25495_19891,ASCUS,0.355659,ASCUS,0.99590224,491.446014,440.820862,547.011597,513.676819
25495_19891,ASCUS,0.300896,ASCUS,0.9893646,433.647156,431.095551,501.508911,554.870483
41911_24755,ASCUS,0.016668,ASCUS,0.9999924,325.918182,50.483009,404.588165,89.089958
38263_36307,ASCUS,0.298067,ASCUS,0.99992394,452.977356,274.035400,512.860168,362.942749
29143_10163,ASCUS,0.209207,ASCUS,0.99997914,244.423096,1.000000,389.191284,97.096443
29143_10163,ASCUS,0.864041,ASCUS,0.9999925,366.527649,46.555588,515.915039,357.004517
29143_10163,ASCUS,0.232790,ASCUS,0.9999906,389.358185,69.159332,500.627411,212.093628
28535_53331,ASCUS,0.413265,ASCUS,0.9997216,370.967255,69.856163,502.199921,151.580383
12119_40563,ASCUS,0.680365,ASCUS,0.8383124,96.485657,47.762039,265.796814,105.577286
31575_22931,ASCUS,0.668040,ASCUS,0.99967957,110.140457,439.423645,283.589050,577.724854
16983_50899,ASCUS,0.240206,ASCUS,0.9993309,465.713409,236.162903,554.274475,413.684692
15159_13811,ASCUS,0.596980,ASCUS,0.9999969,1.000000,392.529236,105.982727,462.169739
19415_33267,ASCUS,0.304325,ASCUS,0.9973533,191.306030,255.883652,313.209229,332.465607
16375_11987,ASCUS,0.092906,ASCUS,0.99785787,47.737080,270.646729,119.916794,360.346985
12119_44211,ASCUS,0.328607,ASCUS,0.9572691,451.532196,21.175247,531.894775,86.435326
12119_44211,ASCUS,0.094833,ASCUS,0.95222616,377.605347,402.706635,431.409851,501.881927
26711_4691,ASCUS,0.026655,ASCUS,0.9999789,357.086945,445.327393,405.035736,555.454285
25495_28403,ASCUS,0.054977,ASCUS,0.9999188,103.174530,389.850861,209.334717,480.424286
20023_10163,ASCUS,0.055347,ASCUS,0.63273424,25.515007,115.169174,96.780579,199.427567
38871_39955,ASCUS,0.104153,ASCUS,0.9997911,3.148159,26.056087,87.039978,128.227097
20631_7123,ASCUS,0.108326,ASCUS,0.77174246,391.981049,1.000000,489.105743,336.015991
35223_39347,ASCUS,0.213316,ASCUS,0.99508166,167.339142,190.527161,240.277618,363.982666
35223_39347,ASCUS,0.107617,ASCUS,0.89571065,180.842224,188.853546,232.912109,283.130188
17591_41171,ASCH,0.338292,ASCH,0.9585312,256.875641,1.000000,330.510284,73.710976
10903_39955,ASCUS,0.619578,ASCUS,0.99999595,307.233429,465.920258,393.555573,570.454834
22455_47251,ASCUS,0.187590,ASCUS,0.9999924,108.627396,192.907562,220.852707,278.890045
7863_35091,ASCUS,0.005137,ASCH,0.6457201,558.960144,28.380823,601.015320,91.554398
4823_16851,ASCUS,0.196744,ASCUS,0.90654755,234.209137,324.498138,335.178802,436.165802
24279_5907,ASCUS,0.070138,ASCUS,0.9971003,179.303955,382.298828,310.546936,461.716675
27927_49075,ASCUS,0.054046,ASCUS,0.9711505,179.159653,81.071510,249.028244,150.922699
41911_45427,ASCUS,0.521290,ASCUS,0.99682474,155.692413,289.182159,303.865143,357.556732
23671_34483,ASCUS,0.009147,ASCUS,0.9662199,187.487381,132.005890,257.534119,200.660461
15767_22931,ASCUS,0.111339,ASCUS,0.9995639,12.297092,54.475033,60.164143,131.981247
15767_22931,ASCUS,0.330188,ASCUS,0.99988127,140.001801,300.660034,220.909637,379.187012
15767_22931,ASCUS,0.094589,ASCUS,0.9999982,94.933289,186.176910,200.409637,285.012238
30967_39347,ASCUS,0.350483,ASCUS,0.9999927,298.172638,213.984863,416.309418,372.097290
30967_39347,ASCUS,0.035919,ASCUS,0.99947375,108.411057,347.225861,286.295471,494.506378
30967_39347,ASCUS,0.223362,ASCUS,0.97088325,277.352539,337.488251,405.149841,440.329376
27927_30835,ASCUS,0.011860,ASCUS,0.9995684,385.999084,571.520691,473.058655,608.000000
13943_7731,ASCUS,0.236967,ASCUS,0.98291636,419.442596,22.695805,503.629425,99.441650
16375_20499,ASCUS,0.037388,ASCUS,0.99993443,186.090057,190.421432,235.650146,253.096176
16375_20499,ASCUS,0.069640,ASCH,0.81414884,213.861206,201.643967,276.317444,274.404053
23671_42995,ASCUS,0.988907,ASCUS,0.99973124,309.049500,300.294983,486.403198,480.698975
15159_25363,ASCUS,0.928991,ASCUS,0.7149194,100.575027,492.829193,214.842606,570.969971
11511_36307,ASCUS,0.006944,ASCH,0.99999976,41.843567,120.413811,111.825653,180.987610
25495_41171,ASCUS,0.205746,ASCUS,0.9954281,497.849854,18.485863,608.000000,105.127640
25495_41171,ASCUS,0.944035,ASCUS,0.99306667,259.145966,344.834503,408.334076,480.701141
46167_31443,ASCUS,0.629184,ASCUS,0.99974555,149.903336,171.549561,259.726440,254.322296
46167_31443,ASCUS,0.417618,ASCUS,0.99724627,210.403091,200.213150,296.670715,323.130402
22455_4083,ASCUS,0.804158,ASCUS,0.99987555,521.108215,279.999817,596.379089,448.909973
17591_21715,ASCH,0.068140,ASCH,0.97872674,341.267639,379.502502,538.551086,598.909973
24279_29011,ASCUS,0.993729,ASCUS,0.9999962,258.345428,332.934845,392.798981,461.713837
24279_29011,ASCUS,0.897578,ASCUS,0.99998844,167.882782,235.426544,258.764648,305.520416
29751_46035,ASCUS,0.024344,ASCUS,0.9999479,231.534546,144.129028,286.081055,234.975677
8471_25971,ASCUS,0.192864,ASCUS,0.99963343,412.546783,112.695236,489.115753,202.064590
8471_25971,ASCUS,0.041613,ASCUS,0.97183096,196.399933,517.575256,241.883240,594.496277
8471_25971,ASCUS,0.478803,ASCUS,0.7623956,164.379761,369.386902,293.586243,474.552795
36439_14419,ASCUS,0.986396,ASCUS,0.99896896,283.614777,323.476318,412.917328,437.670837
18199_17459,ASCUS,0.966855,ASCUS,0.99870145,217.308533,93.999191,386.021851,268.016846
37047_42995,ASCUS,0.319214,ASCUS,0.9309321,246.617203,1.000000,419.451843,143.891754
24887_47251,ASCUS,0.272027,ASCUS,0.99998534,183.566498,487.438660,304.947693,564.648865
24887_47251,ASCUS,0.544603,ASCUS,0.99976486,243.826492,229.284485,342.407410,324.967834
43735_32051,ASCUS,0.097356,ASCUS,0.99990475,350.241364,150.606918,538.732544,259.114319
13335_11379,ASCUS,0.177521,ASCUS,0.6556552,444.208557,413.069611,589.870056,510.707123
43735_35091,ASCUS,0.139487,ASCUS,0.911592,227.090271,293.112946,358.406128,407.075043
44951_39955,LSIL,0.247119,LSIL,0.8046087,85.623161,431.603455,211.863373,539.317017
11511_28403,ASCUS,0.052883,ASCUS,0.99998975,71.432289,1.114681,209.265961,120.423752
9687_35091,ASCUS,0.093801,ASCUS,0.8888206,445.230194,272.272217,505.077911,345.726746
9687_35091,ASCUS,0.058120,ASCUS,0.9995796,343.897125,318.500458,435.180817,378.116669
27927_48467,ASCUS,0.346662,ASCUS,0.9999771,211.293823,248.976410,324.428101,306.269257
13943_27187,ASCUS,0.194607,ASCUS,0.99891865,391.586273,458.385529,467.155426,576.776306
13943_27187,ASCUS,0.074615,ASCUS,0.9827818,307.875610,98.222992,437.341431,214.303406
