x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
26713_26475,ASCUS,0.058346,ASCUS,0.9997751,495.578979,268.621918,602.600220,381.439728
34009_37419,ASCUS,0.087001,ASCUS,0.99991703,311.183350,21.114231,414.651245,103.756729
38265_20395,ASCUS,0.021611,LSIL,0.9981744,63.702259,188.620605,184.379761,301.717438
28537_9451,LSIL,0.832800,LSIL,0.65038556,203.257324,257.535828,306.898163,380.162109
52249_25867,LSIL,0.657805,LSIL,0.987563,435.936035,442.902771,498.825073,527.437134
52249_25867,LSIL,0.172957,LSIL,0.99999344,476.728638,484.969635,542.104187,548.517578
52249_25867,LSIL,0.160626,LSIL,0.4844345,493.813751,523.563965,604.608154,606.245850
52249_25867,LSIL,0.079347,LSIL,0.9974606,388.657990,426.740601,453.857819,510.978943
13945_16747,LSIL,0.990472,LSIL,0.579477,269.723816,289.633240,410.521301,440.650330
29145_48363,LSIL,0.894058,LSIL,0.60113114,5.134903,28.889771,117.251755,158.584198
29145_48363,HSIL,0.131410,HSIL,0.9989291,308.688812,224.286514,354.104523,263.952606
43129_44107,LSIL,0.098402,LSIL,0.60102755,86.337975,493.168762,195.111145,592.630066
25497_50187,LSIL,0.005958,HSIL,0.5420987,1.000000,109.980103,121.635147,251.740448
25497_50187,HSIL,0.204640,HSIL,0.9043951,444.887390,206.951935,527.669556,267.129547
36441_36203,ASCUS,0.073864,ASCUS,0.5936686,329.511749,20.604347,449.393158,150.393890
46169_20395,ASCUS,0.216174,ASCUS,0.71689606,349.867767,372.318420,478.134491,505.251465
46169_30731,HSIL,0.985468,HSIL,0.47054595,105.020050,33.750610,207.803406,182.837372
40697_28299,LSIL,0.058233,LSIL,0.9963607,1.000000,100.146698,608.000000,452.532623
27929_16747,ASCUS,0.230943,LSIL,0.99448615,11.583641,361.193176,142.531433,467.984314
27929_16747,LSIL,0.439665,LSIL,0.887212,1.000000,1.000000,608.000000,608.000000
32185_46539,ASCUS,0.043250,HSIL,0.9728924,210.924423,239.689194,292.483887,310.047302
34009_39243,ASCUS,0.005171,LSIL,0.6656218,18.463554,4.915739,86.942123,53.686562
