x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
18508_26980,ASCUS,0.022499,ASCUS,0.9982666,1.000000,60.844131,344.901703,427.004456
19724_31844,ASCUS,0.120398,ASCUS,0.9948019,300.799988,495.482208,444.543335,602.304626
27020_22116,ASCUS,0.708786,ASCUS,0.99988604,219.031403,96.710876,350.345795,233.151917
21548_30020,ASCUS,0.079088,ASCUS,0.91332424,181.968811,168.910370,346.705261,390.302887
37964_6916,ASCUS,0.116883,ASCUS,0.921667,354.445038,84.547104,455.332245,229.628433
34316_24548,ASCUS,0.007085,ASCUS,0.9141779,419.998108,414.018921,454.651794,478.297607
14252_20900,ASCUS,0.776100,ASCUS,0.9905516,1.000000,45.708374,169.240448,220.570007
47692_19076,ASCUS,0.111173,ASCUS,0.90018725,344.820953,534.284607,465.670929,608.000000
47692_19076,ASCUS,0.818145,ASCUS,0.9389753,329.272491,405.370422,449.115326,532.297119
47692_19076,ASCUS,0.210440,ASCUS,0.88477796,234.789902,488.591522,352.106262,608.000000
25804_8132,ASCUS,0.700634,ASCUS,0.9448633,226.100327,150.076813,360.942749,261.769897
25804_8132,ASCUS,0.618960,ASCUS,0.9992798,84.462502,1.000000,228.161224,176.971222
34316_37924,ASCUS,0.089079,ASCUS,0.9819687,357.225159,320.547302,483.738953,423.471375
17292_19684,ASCUS,0.599458,ASCUS,0.9997259,421.722900,39.781326,547.768311,241.984726
24588_45828,ASCUS,0.216645,ASCUS,0.51390386,488.395996,85.448715,607.925049,228.482773
14860_36100,ASCH,0.005912,HSIL,0.8357353,28.057236,367.837280,159.430481,474.706970
14860_36100,ASCH,0.072396,HSIL,0.9117638,39.139839,373.221130,177.709839,564.357666
31884_28196,ASCUS,0.969872,ASCUS,0.66681916,154.219528,258.917328,536.891052,401.384918
34924_26980,ASCUS,0.998141,ASCUS,0.4663934,125.426857,83.886276,314.672119,277.046814
22764_27588,ASCUS,0.161968,ASCUS,0.9778595,394.891632,79.782486,547.716309,350.111023
28236_19684,ASCUS,0.053527,ASCUS,0.83957076,340.021027,1.000000,505.661041,274.736938
5740_13604,ASCUS,0.114985,ASCUS,0.41048542,198.724091,434.036041,371.305939,600.198486
39788_39748,ASCUS,0.975310,ASCUS,0.9955094,64.415359,188.800598,201.683151,316.813660
28236_21508,ASCUS,0.113264,ASCUS,0.9727519,520.724365,11.800884,608.000000,126.898972
