x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
46576_12996,LSIL,0.189733,LSIL,0.9343505,143.291565,235.862518,325.965790,458.728058
15568_10564,ASCUS,0.007772,HSIL,0.99635917,154.923843,526.612610,223.165878,588.756165
39888_39140,HSIL,0.130974,HSIL,0.95267224,4.162987,245.247955,40.333786,289.129730
32592_29412,ASCUS,0.925491,ASCUS,0.9891228,385.385315,381.396088,486.265198,540.346191
19824_35492,ASCUS,0.104873,ASCUS,0.9999981,458.141113,103.687889,562.659912,192.078430
28336_2660,ASCUS,0.062894,ASCUS,0.99848735,152.249146,22.068024,353.483521,131.027283
8272_22116,ASCUS,0.165207,ASCUS,0.9999851,341.096344,27.902130,435.843536,156.682724
44752_20900,ASCUS,0.113561,ASCUS,0.87783223,431.494751,16.494995,552.772461,155.355988
2800_30628,ASCUS,0.538953,ASCUS,0.82804686,270.881958,320.953827,447.058289,532.389343
39280_23940,ASCUS,0.710392,ASCUS,0.999316,26.095558,306.450409,112.663567,362.033112
26512_44612,ASCUS,0.835198,ASCUS,0.77399313,1.000000,96.067368,154.270889,340.413879
22256_9956,ASCUS,0.029885,LSIL,0.86060333,47.363289,284.228027,261.466431,536.005127
10704_41572,ASCUS,0.403169,ASCUS,0.99999595,366.703796,219.999008,440.584473,283.495178
46576_27588,ASCUS,0.415193,ASCUS,0.98492026,205.274338,128.323685,269.711243,167.390427
46576_27588,ASCUS,0.979574,ASCUS,0.984204,220.197098,178.965195,287.406250,265.421753
46576_27588,ASCUS,0.820074,ASCUS,0.9968405,188.593292,59.303181,286.956390,143.835236
5840_14820,ASCUS,0.258744,ASCUS,0.9061301,423.604034,449.883087,562.317871,582.081421
43536_23332,ASCUS,0.848309,ASCUS,0.9987809,209.982529,518.210571,311.504333,578.661133
18000_9348,ASCUS,0.068876,ASCUS,0.9999528,298.406891,351.815186,414.134003,470.884766
13744_29412,ASCUS,0.315001,ASCUS,0.99896,57.999977,209.841888,191.839050,406.941925
15568_30628,ASCUS,0.915669,ASCUS,0.9999989,167.548157,382.644135,337.922028,506.439240
16176_18468,ASCUS,0.981696,ASCUS,0.99998784,1.000000,384.534119,205.442871,535.966064
5232_19076,ASCUS,0.133932,ASCUS,0.99794,408.698883,495.138855,481.233612,587.814880
5840_29412,ASCUS,0.050932,ASCUS,0.7496993,253.556580,367.113617,303.426514,458.430756
35632_44004,ASCUS,0.498863,ASCUS,0.9993143,44.436924,368.173218,126.445465,491.362427
11920_32452,HSIL,0.188067,HSIL,0.7911098,24.639168,499.060028,95.504250,554.114807
6448_34276,ASCUS,0.862042,ASCUS,0.99684477,1.000000,494.910522,155.508026,605.273560
31376_44612,ASCUS,0.637575,ASCUS,0.9999664,507.438110,425.717224,590.663696,494.908447
49008_33060,ASCUS,0.075670,ASCUS,0.969611,166.021942,126.078979,330.796173,339.726746
41104_13604,ASCUS,0.990022,ASCUS,0.99995804,171.002075,108.809402,304.272491,186.585770
34416_21508,ASCUS,0.091869,ASCUS,0.75838053,8.947662,68.443329,177.182510,152.819748
26512_43396,ASCUS,0.934715,ASCUS,0.9898747,141.428558,277.211853,332.898102,434.878357
