x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
30159_12542,ASCUS,0.991999,ASCUS,0.82546085,199.378220,6.166702,433.665771,178.747452
50831_31998,ASCUS,0.890801,ASCUS,0.9999658,367.886719,107.788445,490.050049,288.179504
7055_41726,ASCUS,0.999137,ASCUS,0.90240073,321.576202,39.915230,517.115356,210.489929
14351_11326,ASCUS,0.062202,ASCUS,0.9679079,21.891609,120.070419,219.031708,382.473267
8271_32606,ASCUS,0.972584,ASCUS,0.99999857,4.982552,111.384995,150.452881,190.089859
11311_15582,ASCUS,0.964499,ASCUS,0.99995375,265.440369,261.207031,365.136169,421.394531
17999_21054,ASCUS,0.148421,ASCUS,0.9992532,360.709930,26.403191,561.559937,190.174469
17999_27742,ASCUS,0.056680,ASCUS,0.81835145,1.000000,311.579590,316.972900,477.370422
19215_5854,ASCUS,0.864520,ASCUS,0.9957996,303.998718,109.599419,573.961609,356.798187
25295_16798,ASCUS,0.258061,ASCUS,0.9958742,260.587921,385.012695,370.536652,552.488037
31983_13150,ASCUS,0.271272,ASCUS,0.98693246,79.077950,294.092896,313.872742,402.672668
35631_19838,ASCUS,0.625602,ASCUS,0.99951005,343.540222,230.981750,466.803772,337.884216
32591_16190,ASCUS,0.841700,ASCUS,0.8884257,58.314690,225.578033,210.224121,433.683746
32591_16190,ASCUS,0.999263,ASCUS,0.99999976,207.081268,407.651764,363.308075,563.642578
37455_22878,ASCUS,0.065331,ASCUS,0.95413184,1.000000,23.335419,215.462753,280.151215
11919_45982,ASCUS,0.193102,ASCUS,0.96618617,315.800873,1.000000,445.768158,86.492584
11919_45982,ASCUS,0.662569,ASCUS,0.9998202,287.094360,346.078247,505.015137,495.565063
10703_20446,ASCUS,0.214086,ASCUS,0.83143157,196.290405,179.700775,437.453735,262.602997
15567_44158,ASCUS,0.975176,ASCUS,0.88124806,242.159302,178.643341,408.291626,360.553314
15567_44158,ASCUS,0.054918,ASCUS,0.99758327,164.320984,178.019348,308.541656,359.425415
28943_30174,ASCUS,0.458229,ASCUS,0.78474647,123.466003,227.464325,338.772125,456.268158
14351_23486,ASCUS,0.266276,ASCUS,0.47902903,284.740601,315.042847,531.864258,539.434143
42927_41118,ASCUS,0.866222,ASCUS,0.999731,194.143082,230.529373,313.541504,309.603821
42927_41118,ASCUS,0.119954,ASCUS,0.9693387,95.281448,249.924194,217.982590,335.956848
24687_38078,ASCUS,0.962776,ASCUS,0.8045478,80.589149,40.149719,228.750061,292.813934
7663_36862,ASCUS,0.998632,ASCUS,0.99999917,279.955261,476.269073,403.098572,604.604187
