x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
23163_33822,ASCUS,0.014898,ASCUS,0.99975735,224.592346,414.407867,264.572937,460.929840
10395_21054,ASCUS,0.979615,ASCUS,0.99991465,294.894012,226.915833,350.578827,298.454712
33499_33214,ASCUS,0.520518,ASCUS,0.99954635,141.320068,372.345093,201.297089,433.305176
34715_41726,ASCUS,0.813029,ASCUS,0.9930963,195.437836,282.994415,308.272491,381.901703
27419_16798,ASCH,0.007291,HSIL,0.9910302,137.910126,129.556503,177.025970,166.281723
50523_18014,ASCUS,0.439938,ASCUS,0.9743275,1.506958,254.971130,76.114494,326.777588
18907_7678,ASCUS,0.985461,ASCUS,0.99036694,220.408630,344.581421,347.443726,432.657654
12219_20446,ASCUS,0.996143,ASCUS,0.9999963,123.605171,481.123657,187.136002,587.762329
28635_18622,ASCUS,0.394458,ASCUS,0.9982578,187.454987,376.199890,265.731964,478.099915
14043_22878,ASCUS,0.077329,ASCUS,0.9984382,59.907963,110.090195,172.157211,219.894455
33499_25918,ASCUS,0.659514,ASCUS,0.66313726,369.015472,135.770660,552.773315,288.325470
42011_22878,ASCH,0.010392,HSIL,0.94720453,555.932373,22.509560,591.851318,71.354042
45659_22878,ASCUS,0.470823,ASCUS,0.60685873,500.101990,164.898270,598.051941,323.278870
13435_25310,ASCUS,0.244229,ASCUS,0.98879457,336.449219,299.130432,553.567932,398.147339
38363_39902,ASCUS,0.987837,ASCUS,0.99921656,444.172607,405.454437,505.826477,481.884918
41403_47806,ASCUS,0.177643,ASCUS,0.94489896,401.470520,419.575623,567.662354,582.352234
21339_7678,ASCUS,0.174328,ASCUS,0.99691296,81.066032,460.500549,217.656891,574.973083
12827_45982,ASCUS,0.997395,ASCUS,0.98869276,273.674255,358.928314,471.519592,482.196686
28027_14974,ASCUS,0.289671,ASCUS,0.99563676,473.581512,360.799011,606.709595,466.740540
42619_20446,ASCUS,0.862632,ASCUS,0.9968901,391.738098,29.513832,513.898804,173.154114
39579_13758,ASCUS,0.994850,ASCUS,0.99360967,190.067017,152.994476,300.283447,320.187378
