x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
27119_38685,ASCUS,0.991405,ASCUS,0.9892085,20.731537,290.190674,98.439087,409.916138
17391_18621,ASCUS,0.105023,ASCUS,0.8608966,205.210449,182.473969,396.103088,308.154907
22863_44157,ASCUS,0.872061,ASCUS,0.9981055,197.266052,399.318298,244.469971,492.461853
35023_42941,ASCUS,0.972887,ASCUS,0.958069,144.938309,381.100525,232.830612,493.424622
19215_31997,ASCUS,0.386986,ASCUS,0.99796116,285.360474,420.649048,444.580200,565.643982
29551_28957,ASCUS,0.696330,ASCUS,0.9975688,395.986755,297.916229,526.970520,383.208282
19823_41117,ASCUS,0.889295,ASCUS,0.91473925,277.087463,402.558746,404.646362,504.441559
36239_28349,ASCUS,0.998337,ASCUS,0.999982,117.430031,141.828445,214.631012,235.208603
36239_28349,ASCUS,0.359167,ASCUS,0.88153625,277.559692,382.760742,421.071289,472.752502
33199_18013,ASCUS,0.458688,ASCUS,0.9502675,444.324158,525.256104,523.684753,607.929810
40495_14365,ASCUS,0.877326,ASCUS,0.9256289,401.407471,465.368652,600.563904,608.000000
21039_27741,ASCUS,0.994826,ASCUS,0.9998903,61.616135,478.870605,252.203323,586.467407
38671_35037,ASCUS,0.274633,ASCUS,0.9358421,306.339905,554.621460,377.988953,608.000000
14351_21661,ASCUS,0.035016,ASCUS,0.9974605,483.996826,285.833862,551.546509,334.299927
32591_19229,ASCUS,0.908199,ASCUS,0.9885922,251.670166,91.518951,363.646790,223.830841
20431_28957,ASCUS,0.956101,ASCUS,0.996619,400.821625,211.636292,518.208557,340.201477
35631_15581,ASCUS,0.071986,ASCUS,0.82242596,398.398743,482.782684,571.174133,600.686157
31983_11933,HSIL,0.076536,HSIL,0.6053847,589.927368,198.680771,607.300049,259.754242
10703_20445,ASCUS,0.779970,ASCUS,0.8106429,277.959503,252.439133,418.041107,369.383820
44751_22877,ASCUS,0.718705,ASCUS,0.899981,235.533463,397.681335,333.947388,492.846924
13743_46589,ASCUS,0.232845,ASCUS,0.99839383,114.876518,293.943054,179.401031,388.800354
8271_19837,ASCH,0.007941,HSIL,0.49288645,296.252808,184.369461,353.211304,245.605240
14351_41725,ASCH,0.032780,HSIL,0.6059713,289.956360,341.179138,345.803894,386.449585
43535_45981,ASCUS,0.991153,ASCUS,0.99427646,120.061249,189.900238,322.412994,346.573822
42927_19837,ASCUS,0.092374,ASCUS,0.8146681,396.706573,415.732971,526.184204,493.380798
22255_19837,ASCUS,0.220652,ASCUS,0.92814964,406.385651,53.983150,548.288452,165.268448
14351_19837,ASCUS,0.091744,ASCUS,0.673046,343.347168,178.891418,514.465271,344.740173
7055_39901,ASCUS,0.990075,ASCUS,0.9449251,177.843491,138.553070,259.480225,225.130035
16783_11933,ASCUS,0.055067,ASCUS,0.99982387,1.000000,23.574165,122.353195,128.528931
26511_21661,ASCUS,0.565555,ASCUS,0.9983486,221.902206,64.276657,316.610168,235.168625
24687_18621,ASCUS,0.112733,ASCUS,0.732923,1.665239,162.583191,59.137787,229.765472
33807_23485,ASCUS,0.259943,ASCUS,0.9990527,10.682823,3.247154,92.047462,66.810600
30767_14973,ASCUS,0.088374,ASCUS,0.9934232,1.000000,187.149811,75.271858,252.258362
47183_39293,ASCUS,0.005414,ASCUS,0.52851605,212.002594,362.393005,262.679596,447.796082
5231_39293,ASCUS,0.319486,ASCUS,0.63063186,517.836243,36.731346,608.000000,165.338348
15567_20445,ASCUS,0.952141,ASCUS,0.99982494,349.036682,409.419891,443.733032,497.326447
32591_42333,ASCUS,0.851225,ASCUS,0.9975975,429.107819,175.299988,541.457214,267.145813
45967_18621,ASCUS,0.896126,ASCUS,0.9244057,188.818558,365.406982,349.353088,540.082214
3407_26525,ASCUS,0.506067,ASCUS,0.89517045,107.826332,74.611702,206.832886,223.311310
