x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
38864_48368,HSIL,0.591197,HSIL,1.0,246.284973,32.851669,290.817566,73.917839
7856_24656,LSIL,0.146034,HSIL,1.0,458.725128,70.306519,591.785706,212.801453
21840_47760,HSIL,0.088769,HSIL,1.0,327.915985,313.817108,386.836761,366.328766
42512_48976,HSIL,0.102729,HSIL,1.0,391.434357,549.895935,451.227509,594.168396
39472_42288,HSIL,0.057860,HSIL,1.0,456.673187,121.753098,496.274628,164.167557
58928_5200,HSIL,0.198730,HSIL,1.0,176.998047,102.438438,248.964264,259.643890
32784_10064,LSIL,0.008318,HSIL,1.0,432.055756,52.743343,554.146057,149.687057
10288_14320,LSIL,0.050540,HSIL,1.0,184.771637,431.166901,305.510956,552.876892
37040_60528,LSIL,0.005625,HSIL,1.0,146.893555,146.324585,296.179565,310.841003
20624_48368,HSIL,0.638295,HSIL,1.0,4.954823,45.148563,41.883175,97.556961
58320_24656,LSIL,0.385725,HSIL,1.0,292.737091,276.314423,453.449921,436.704315
27920_32560,HSIL,0.121656,HSIL,1.0,517.235291,397.063995,563.008850,441.858734
27920_32560,HSIL,0.064042,HSIL,1.0,518.709778,401.840607,597.259460,470.304962
24272_25264,HSIL,0.174328,HSIL,1.0,26.059866,538.593567,62.961861,563.407654
54672_44720,HSIL,0.146758,HSIL,1.0,302.286224,288.071014,351.437225,334.092255
45552_22832,ASCUS,0.018333,HSIL,1.0,7.537735,296.898193,144.606110,415.497253
34000_56880,HSIL,0.911740,HSIL,1.0,365.597961,305.886169,426.914612,362.201904
35824_41680,HSIL,0.869158,HSIL,1.0,228.655594,344.306824,277.047333,399.557434
46768_32560,HSIL,0.114100,HSIL,1.0,483.969696,183.611176,564.450928,261.395111
10896_52016,HSIL,0.119037,HSIL,1.0,437.995728,169.910095,516.887085,334.843933
10896_52016,HSIL,0.105624,HSIL,1.0,315.958038,396.284515,351.370453,441.753876
54672_28912,HSIL,0.115936,HSIL,1.0,310.268768,538.926697,370.637665,603.830750
17584_48368,LSIL,0.026366,HSIL,1.0,42.106327,396.596954,115.147980,459.278107
47376_7632,HSIL,0.163915,HSIL,1.0,204.016724,242.665604,240.176270,293.641693
57104_52016,HSIL,0.095573,HSIL,1.0,199.119171,423.207458,244.485687,467.563965
16368_52624,HSIL,0.786668,HSIL,1.0,139.878235,541.194702,177.537415,575.322876
55280_38640,ASCUS,0.010934,HSIL,1.0,148.100372,140.263351,246.370819,269.212646
17584_55056,ASCH,0.008772,HSIL,1.0,267.560852,257.001648,379.179749,392.144836
47984_21616,LSIL,0.016054,HSIL,1.0,338.254974,196.427185,441.166473,356.175415
47984_21616,HSIL,0.638075,HSIL,1.0,555.449646,419.824829,603.133240,517.176270
43728_41680,HSIL,0.124168,HSIL,1.0,438.207092,450.631317,482.658875,490.460175
27312_14928,HSIL,0.195556,HSIL,1.0,62.367531,402.187836,203.912048,504.696747
51632_40464,HSIL,0.711459,HSIL,1.0,25.627247,1.000000,78.455750,54.092667
63792_16144,HSIL,0.257529,HSIL,1.0,265.274323,457.581024,319.844391,508.240814
40080_16752,ASCUS,0.005110,HSIL,1.0,411.228668,386.624603,570.849976,589.793274
10288_41072,HSIL,0.157781,HSIL,1.0,414.243805,204.710892,476.750397,268.276886
34000_50800,HSIL,0.450635,HSIL,1.0,304.784821,407.486237,346.525116,451.292572
55280_35600,HSIL,0.373166,HSIL,1.0,403.026794,14.644089,451.606567,61.998840
18800_53232,HSIL,0.320262,HSIL,1.0,67.613373,538.081726,121.302780,590.413513
60144_36208,HSIL,0.107314,HSIL,1.0,41.879299,488.283905,94.432648,530.430420
37648_44720,HSIL,0.643876,HSIL,1.0,189.617981,447.151154,286.311066,540.242981
10896_3376,LSIL,0.299077,HSIL,1.0,412.812714,55.778137,492.516205,179.128906
18800_7024,HSIL,0.256584,HSIL,1.0,383.661346,21.595903,425.792938,67.498398
18800_7024,HSIL,0.055056,HSIL,1.0,13.633701,197.027206,135.364975,520.085571
23056_17968,LSIL,0.005190,HSIL,1.0,1.000000,3.746651,104.858627,150.715637
27312_36208,ASCUS,0.005269,HSIL,1.0,237.431961,19.237976,364.037842,119.525513
44944_10672,HSIL,0.193566,HSIL,1.0,16.059504,205.312714,59.748863,282.253235
10288_51408,HSIL,0.090590,HSIL,1.0,182.859207,116.209274,274.925873,212.094833
10288_51408,HSIL,0.075685,HSIL,1.0,225.885101,142.877380,264.486084,204.139130
32176_13712,HSIL,0.274390,HSIL,1.0,549.628357,535.977356,594.091248,595.493347
10288_10672,HSIL,0.086556,HSIL,1.0,253.228973,96.385483,303.588898,167.471420
45552_33168,ASCUS,0.005897,HSIL,1.0,303.900635,254.411911,505.665588,365.150574
24880_34384,HSIL,0.305528,HSIL,1.0,347.299347,3.037163,395.283844,37.691132
35824_3376,HSIL,0.280072,HSIL,1.0,105.748672,73.587708,155.921890,131.250610
33392_10672,HSIL,0.184262,HSIL,1.0,366.217224,430.747284,409.252563,487.931183
49200_30736,HSIL,0.051933,HSIL,1.0,2.531843,14.490074,23.177303,57.558014
29136_23440,HSIL,0.090788,HSIL,1.0,339.876923,400.792755,377.740509,443.330536
55280_38032,HSIL,0.220358,HSIL,1.0,181.021439,546.947632,217.282761,583.331787
17584_48976,HSIL,0.309597,HSIL,1.0,431.609985,267.696655,521.564880,430.109985
13936_33776,HSIL,0.076450,HSIL,1.0,35.082001,440.272064,104.232162,515.627625
58928_40464,ASCUS,0.014252,HSIL,1.0,1.000000,17.189877,135.929779,119.308151
12720_52016,HSIL,0.088399,HSIL,1.0,131.493301,364.459930,168.775772,399.254974
21840_44720,HSIL,0.456614,HSIL,1.0,454.081451,342.860474,498.972198,391.454224
21840_44720,HSIL,0.095816,HSIL,1.0,537.841248,464.573914,592.586853,519.154907
61968_38032,HSIL,0.492827,HSIL,1.0,128.106857,260.164642,250.020187,389.676971
61968_38032,HSIL,0.074375,HSIL,1.0,221.838409,254.650070,266.967468,301.992371
57712_44112,HSIL,0.455969,HSIL,1.0,289.136017,181.446075,344.598663,230.409119
