x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
37138_16947,ASCUS,0.037132,HSIL,1.0,430.911560,294.424103,556.280090,418.839935
37138_16947,ASCUS,0.014389,HSIL,1.0,43.005760,96.111267,175.566193,187.658020
31666_24851,HSIL,0.884747,HSIL,1.0,89.817871,188.626968,194.489563,284.737823
42002_11475,ASCUS,0.006918,HSIL,1.0,385.590057,167.872253,599.666992,306.361328
38962_27891,LSIL,0.007650,HSIL,1.0,1.000000,9.762878,492.410706,279.809570
55378_27891,LSIL,0.993245,HSIL,1.0,203.929047,87.976364,414.395294,226.306778
26194_37011,ASCUS,0.009124,HSIL,1.0,24.986893,244.037994,278.541138,575.079712
28018_27283,HSIL,0.113980,HSIL,1.0,396.999939,427.633057,557.821106,605.625854
40178_12083,HSIL,0.221559,HSIL,1.0,35.772934,14.438339,197.798462,203.535889
20114_20595,LSIL,0.334213,HSIL,1.0,405.335938,309.426605,515.961853,420.446869
60850_35187,ASCUS,0.009649,HSIL,1.0,239.389816,568.799194,314.482727,608.000000
51730_33363,LSIL,0.027044,HSIL,1.0,1.000000,85.042969,505.713196,383.397644
42610_18163,ASCUS,0.012643,HSIL,1.0,11.958290,92.052666,125.572914,237.682129
42610_18163,LSIL,0.011805,HSIL,1.0,346.660767,290.959442,511.448669,528.231628
42002_20595,HSIL,0.126679,HSIL,1.0,1.000000,380.533142,289.288239,593.463806
48690_6611,HSIL,0.073031,HSIL,1.0,198.988312,176.924698,322.194000,264.443115
46258_44307,ASCUS,0.007759,HSIL,1.0,180.704193,248.870850,293.781342,339.388062
61458_4787,ASCUS,0.012847,HSIL,1.0,203.575546,441.909821,365.910706,607.982544
21938_6611,HSIL,0.094998,HSIL,1.0,132.401459,401.803101,277.467834,584.678833
52338_10867,LSIL,0.011151,HSIL,1.0,10.971962,154.272369,222.349609,288.315247
17074_23635,HSIL,0.972303,HSIL,1.0,421.641266,516.993774,467.344025,600.777954
37138_6611,ASCUS,0.010449,HSIL,1.0,255.775421,29.184631,545.169922,391.495758
44434_27891,HSIL,0.959749,HSIL,1.0,338.675598,179.057922,472.042664,265.475647
