x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
19504_51920,HSIL,0.785406,HSIL,1.0,126.812424,120.367004,250.485062,241.202545
19504_51920,HSIL,0.230884,HSIL,1.0,75.399689,201.506287,143.717178,272.063080
18896_47056,HSIL,0.067896,HSIL,1.0,266.006195,261.578583,334.535919,325.745880
25584_53744,HSIL,0.158314,HSIL,1.0,488.596619,327.763855,608.000000,435.903137
32880_54960,LSIL,0.007369,HSIL,1.0,107.919106,98.081200,172.241516,139.276108
20720_58000,LSIL,0.022842,HSIL,1.0,174.038528,206.746704,501.604736,597.708740
20720_58000,HSIL,0.959960,HSIL,1.0,67.870125,13.119576,211.946228,172.873260
20720_58000,HSIL,0.073379,HSIL,1.0,2.466932,109.050354,38.781532,158.867065
38960_51312,ASCH,0.005991,HSIL,1.0,221.989105,57.515926,337.354950,147.713257
24976_60432,ASCUS,0.005409,HSIL,1.0,3.523283,242.450089,41.828873,342.291107
24976_48272,HSIL,0.072428,HSIL,1.0,416.307037,150.348282,608.000000,408.719849
19504_46448,HSIL,0.723719,HSIL,1.0,352.496307,181.167023,395.557281,228.436676
20720_56176,HSIL,0.462346,HSIL,1.0,583.851379,220.875351,607.674622,267.304352
24976_49488,HSIL,0.455826,HSIL,1.0,539.860657,338.735626,588.088684,403.878876
27408_51312,HSIL,0.050981,HSIL,1.0,568.483337,584.480957,608.000000,608.000000
24976_53136,HSIL,0.093292,HSIL,1.0,161.488510,12.063236,229.506332,66.902252
21328_58608,HSIL,0.051183,HSIL,1.0,538.870667,161.546417,590.916443,203.111725
20720_57392,HSIL,0.240658,HSIL,1.0,133.704605,515.620483,176.699112,569.538330
12208_16656,LSIL,0.129614,HSIL,1.0,1.000000,1.000000,608.000000,608.000000
18896_48272,HSIL,0.064642,HSIL,1.0,527.407715,385.262482,603.791870,458.991302
24368_45840,HSIL,0.191590,HSIL,1.0,331.344421,440.081879,431.162354,545.575439
25584_49488,HSIL,0.172681,HSIL,1.0,3.898117,11.952785,40.666424,64.609467
24976_50704,HSIL,0.110877,HSIL,1.0,208.466553,43.010727,329.806030,159.449799
33488_51312,HSIL,0.074857,HSIL,1.0,119.184547,514.764038,161.055450,551.628662
29840_54960,HSIL,0.097406,HSIL,1.0,452.016327,119.645401,500.066925,163.086899
12816_16656,HSIL,0.113818,HSIL,1.0,2.121803,450.815857,37.393494,534.506531
18896_51920,HSIL,0.104185,HSIL,1.0,550.829468,286.660370,598.287964,344.647125
14032_54352,HSIL,0.179591,HSIL,1.0,120.167915,201.129166,192.229187,253.947067
25584_56176,LSIL,0.007090,HSIL,1.0,24.765686,46.713409,608.000000,566.035645
18896_58608,HSIL,0.799896,HSIL,1.0,243.472946,193.491119,375.408203,266.400818
27408_46448,HSIL,0.089908,HSIL,1.0,481.770569,7.424105,535.348511,66.320763
15856_54352,HSIL,0.107154,HSIL,1.0,184.857239,463.589355,244.053345,525.129578
