x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
32890_37518,HSIL,0.254292,HSIL,1.0,296.650024,16.336708,459.884216,225.993286
24986_10158,HSIL,0.055206,HSIL,1.0,363.468353,288.132446,412.689484,348.799377
26810_24142,LSIL,0.012787,HSIL,1.0,370.337585,427.988159,519.692871,589.871033
26810_24142,HSIL,0.620262,HSIL,1.0,54.907841,16.912033,115.360336,69.673889
40794_18062,ASCH,0.068788,HSIL,1.0,279.235931,298.709412,480.434052,527.108276
17082_22926,HSIL,0.921243,HSIL,1.0,153.064087,392.398438,254.857941,544.187988
17082_22926,HSIL,0.886370,HSIL,1.0,13.086716,371.890381,93.893738,439.390076
32890_34478,HSIL,0.559301,HSIL,1.0,166.576660,471.879486,291.824829,563.607971
32890_34478,HSIL,0.129223,HSIL,1.0,439.915497,283.952148,545.476379,332.027161
50522_17454,HSIL,0.165536,HSIL,1.0,3.906342,125.344460,142.957352,343.668518
50522_17454,HSIL,0.123815,HSIL,1.0,27.964336,137.913239,75.980850,223.856476
50522_17454,HSIL,0.102935,HSIL,1.0,15.285778,246.348328,138.438446,354.653198
49306_22318,LSIL,0.256197,HSIL,1.0,348.173248,72.646637,565.835571,363.997467
7962_41774,LSIL,0.016511,HSIL,1.0,277.084229,17.862350,507.001892,385.915833
51738_36910,HSIL,0.958404,HSIL,1.0,363.597534,335.896088,557.916443,491.380157
45050_39342,LSIL,0.006435,HSIL,1.0,1.748095,327.491577,57.437737,417.895264
45050_39342,HSIL,0.169346,HSIL,1.0,212.698929,388.855621,263.402649,433.452667
23770_29614,HSIL,0.105493,HSIL,1.0,318.401123,404.951355,359.746521,483.734924
23770_29614,HSIL,0.185149,HSIL,1.0,424.740295,258.726410,561.272705,359.098602
51738_16846,HSIL,0.238150,HSIL,1.0,283.557037,159.153229,384.129242,283.054779
51738_16846,HSIL,0.174869,HSIL,1.0,246.409103,99.883873,341.417755,165.178864
43226_24142,HSIL,0.112054,HSIL,1.0,189.325562,5.591593,234.845764,54.989677
20122_36910,ASCH,0.187577,HSIL,1.0,341.448181,21.726028,476.297546,280.186768
24986_53326,HSIL,0.129086,HSIL,1.0,502.651825,297.379639,549.924377,352.903198
51738_18670,LSIL,0.005557,HSIL,1.0,289.056641,69.793320,428.028137,394.152588
17690_41166,HSIL,0.368451,HSIL,1.0,164.321274,486.762756,213.653976,531.273010
41402_8334,HSIL,0.098543,HSIL,1.0,315.198181,17.505859,353.211060,56.188522
36538_41774,ASCH,0.011219,HSIL,1.0,406.898315,63.534317,573.947021,307.618103
39578_46030,LSIL,0.005343,HSIL,1.0,504.550690,513.752441,608.000000,608.000000
17082_11982,LSIL,0.008193,HSIL,1.0,197.122635,12.399826,372.800720,142.171341
31066_33262,LSIL,0.981257,HSIL,1.0,233.601318,60.693840,402.043457,201.925385
50522_35694,HSIL,0.104679,HSIL,1.0,92.285156,45.777161,254.336029,203.871216
40794_41774,LSIL,0.946123,HSIL,1.0,91.851036,480.132294,224.962677,603.428467
40794_41774,HSIL,0.254946,HSIL,1.0,552.370300,393.817932,596.706482,436.980774
45658_32046,HSIL,0.050831,HSIL,1.0,374.333008,424.878448,452.626221,513.080139
55386_16238,HSIL,0.175477,HSIL,1.0,188.121811,161.474075,226.058273,214.335831
12826_24750,HSIL,0.105685,HSIL,1.0,543.002930,100.444221,574.700806,131.691376
12826_24750,HSIL,0.052375,HSIL,1.0,413.212067,116.454178,523.290771,198.174149
26810_7726,ASCH,0.005760,HSIL,1.0,390.218597,49.119370,585.291870,259.673096
56602_26574,HSIL,0.432052,HSIL,1.0,186.264923,481.688782,319.971222,566.848083
56602_26574,HSIL,0.123476,HSIL,1.0,181.040359,485.610596,244.305008,532.949036
12826_28398,HSIL,0.059325,HSIL,1.0,278.537048,89.427734,325.979126,156.546341
27418_29614,HSIL,0.569952,HSIL,1.0,110.789734,109.615540,172.396210,160.399353
37754_7726,ASCH,0.016766,HSIL,1.0,22.017151,1.000000,471.368561,181.146378
37754_7726,HSIL,0.017526,HSIL,1.0,6.500946,1.000000,534.061157,180.469589
37754_7726,HSIL,0.109091,HSIL,1.0,327.810852,171.652893,354.892212,204.717743
18906_24142,HSIL,0.143761,HSIL,1.0,43.376183,544.631653,94.250648,599.377625
32282_36302,LSIL,0.016442,HSIL,1.0,108.156586,194.258408,191.645142,391.595215
32282_36302,HSIL,0.371363,HSIL,1.0,124.821617,110.234200,213.583435,362.424042
32282_36302,HSIL,0.158456,HSIL,1.0,489.812714,212.110718,576.508301,293.159271
15258_44814,ASCUS,0.006610,HSIL,1.0,3.202423,467.010529,52.154045,522.582886
15258_44814,ASCH,0.014190,HSIL,1.0,3.202423,467.010529,52.154045,522.582886
48090_37518,HSIL,0.145527,HSIL,1.0,28.906704,311.567993,141.884995,466.531921
28026_33262,HSIL,0.283924,HSIL,1.0,480.887421,128.891418,569.489929,248.950592
28026_33262,HSIL,0.115401,HSIL,1.0,87.158165,9.030937,283.887482,206.056305
28026_33262,HSIL,0.070467,HSIL,1.0,518.999207,195.953323,566.287170,243.906845
26202_35694,HSIL,0.067891,HSIL,1.0,353.770935,569.649536,409.610107,608.000000
16474_37518,LSIL,0.005606,HSIL,1.0,90.230011,16.042599,208.994629,106.971085
16474_37518,ASCH,0.015451,HSIL,1.0,92.010101,16.629498,219.875671,106.945297
37754_36910,HSIL,0.270411,HSIL,1.0,478.755859,84.385086,519.322693,133.013550
21946_42990,HSIL,0.031386,HSIL,1.0,185.198502,136.033524,314.856140,455.895020
35930_17454,HSIL,0.912551,HSIL,1.0,294.780701,29.062283,370.328796,89.461121
52954_24142,LSIL,0.005775,HSIL,1.0,1.000000,368.768158,59.726307,536.708557
14650_45422,HSIL,0.990637,HSIL,1.0,155.995163,373.698853,250.419205,465.581848
14650_15630,HSIL,0.247179,HSIL,1.0,345.135468,459.624481,386.875946,509.737152
43226_7118,HSIL,0.294684,HSIL,1.0,529.549377,223.924561,584.420593,280.916290
43226_7118,HSIL,0.228395,HSIL,1.0,480.900299,219.894897,585.157349,318.545471
43226_7118,HSIL,0.079611,HSIL,1.0,480.207611,261.705170,535.009216,309.128021
12826_33870,ASCUS,0.005093,HSIL,1.0,172.521805,21.609829,268.752075,132.631973
20122_41774,HSIL,0.681488,HSIL,1.0,169.326416,137.610809,337.282990,289.203217
33498_35694,LSIL,0.005003,HSIL,1.0,199.449585,235.546814,491.925171,455.890930
35930_23534,LSIL,0.293098,HSIL,1.0,37.028084,22.541340,181.110596,145.646713
7354_27182,HSIL,0.054984,HSIL,1.0,368.224792,528.362427,440.605957,601.332275
31674_18062,HSIL,0.093742,HSIL,1.0,122.419518,273.758759,204.942261,324.942169
35930_35694,HSIL,0.334332,HSIL,1.0,298.637604,241.883514,353.005280,324.802277
14042_35694,HSIL,0.684792,HSIL,1.0,67.729073,124.932663,131.704086,186.033035
14042_35694,HSIL,0.425548,HSIL,1.0,51.397579,200.473053,104.308594,270.788361
12826_22926,HSIL,0.273992,HSIL,1.0,147.274292,93.718857,194.782349,157.703705
9178_42382,HSIL,0.064004,HSIL,1.0,12.400696,460.345276,205.930939,605.651672
43834_12590,ASCH,0.012392,HSIL,1.0,4.672417,487.311157,120.344215,561.406982
24986_34478,HSIL,0.050349,HSIL,1.0,397.885956,509.488678,540.485596,604.987610
28634_5902,ASCH,0.036365,HSIL,1.0,5.793312,8.291687,173.466309,233.399673
34714_35694,LSIL,0.005175,HSIL,1.0,525.284973,148.398987,605.912170,341.384155
48090_36302,HSIL,0.298685,HSIL,1.0,410.974152,277.546265,574.204834,453.893738
48090_36302,HSIL,0.074851,HSIL,1.0,223.608643,236.205978,362.370605,317.923859
32282_18062,LSIL,0.015728,HSIL,1.0,520.736755,496.424774,608.000000,601.975098
38362_16238,HSIL,0.068937,HSIL,1.0,120.889061,515.098938,192.872467,565.166077
42618_31438,ASCUS,0.025166,HSIL,1.0,48.026672,397.183746,168.159576,526.186523
14042_13198,HSIL,0.114840,HSIL,1.0,454.639587,234.895126,608.000000,398.877258
31674_41774,HSIL,0.118299,HSIL,1.0,266.128052,63.963303,593.490723,289.398804
29850_3470,HSIL,0.244595,HSIL,1.0,407.797668,175.553879,562.868347,314.357971
6138_33262,ASCH,0.010408,HSIL,1.0,93.215508,262.715698,268.301300,438.377869
6138_33262,HSIL,0.931499,HSIL,1.0,88.562973,269.065460,272.923340,445.894073
17690_48462,ASCH,0.024324,HSIL,1.0,1.000000,347.048309,56.405106,399.924469
34714_46638,HSIL,0.864033,HSIL,1.0,273.628021,117.400017,407.664459,229.853607
40794_29614,HSIL,0.823245,HSIL,1.0,168.694275,36.186928,336.888092,214.356506
14650_28398,HSIL,0.281712,HSIL,1.0,7.358597,505.719421,131.188858,607.156067
42010_21710,HSIL,0.054780,HSIL,1.0,72.546402,130.548737,233.590134,363.480194
24986_38126,HSIL,0.107724,HSIL,1.0,295.271484,73.763443,386.329407,114.400589
34106_31438,ASCUS,0.011043,HSIL,1.0,4.449375,364.068298,84.619202,491.264893
45050_32046,HSIL,0.060934,HSIL,1.0,420.776611,532.262817,483.487061,583.219360
38362_28398,ASCUS,0.016066,HSIL,1.0,277.091583,161.917480,326.273224,283.074585
35322_37518,HSIL,0.050494,HSIL,1.0,428.609589,7.408819,477.927582,52.840508
27418_51502,HSIL,0.968245,HSIL,1.0,24.932854,51.844307,177.542816,214.155121
27418_51502,HSIL,0.254401,HSIL,1.0,191.142334,253.394623,363.516296,397.390228
18298_11374,LSIL,0.025301,HSIL,1.0,60.839279,196.103745,277.983276,608.000000
18298_11374,LSIL,0.007924,HSIL,1.0,45.968170,403.380981,236.246124,566.068237
18298_11374,LSIL,0.005052,HSIL,1.0,1.000000,213.137756,481.206421,608.000000
7962_30222,HSIL,0.075633,HSIL,1.0,136.076218,107.742264,193.788162,161.166183
17082_40558,HSIL,0.282918,HSIL,1.0,165.790024,182.817688,242.779099,260.469910
30458_30222,LSIL,0.013137,HSIL,1.0,492.227173,220.219055,529.145081,267.502838
30458_30222,LSIL,0.010926,HSIL,1.0,507.318054,285.577087,556.033508,379.603455
37754_4686,HSIL,0.076384,HSIL,1.0,41.793304,130.312820,358.947479,302.299866
47482_44814,HSIL,0.823853,HSIL,1.0,202.988968,184.662354,253.337296,230.213135
21338_34478,HSIL,0.203874,HSIL,1.0,441.737549,265.957306,498.946167,316.376801
10394_14414,HSIL,0.552122,HSIL,1.0,546.576477,298.888367,595.954895,351.654907
10394_14414,HSIL,0.305391,HSIL,1.0,178.846283,522.745911,219.715912,574.699036
18906_26574,HSIL,0.077445,HSIL,1.0,448.519836,267.053284,488.923706,321.893799
49914_21102,HSIL,0.094707,HSIL,1.0,331.607544,505.204407,385.846375,547.337830
17082_7726,HSIL,0.398346,HSIL,1.0,221.325165,340.355347,380.645233,486.382385
14650_11374,HSIL,0.063688,HSIL,1.0,534.429993,87.993134,594.298157,178.692780
46266_41774,HSIL,0.295801,HSIL,1.0,389.294647,405.051361,449.931000,484.344513
42618_14414,HSIL,0.646227,HSIL,1.0,136.139801,181.421646,322.564301,341.113586
29850_32654,HSIL,0.101388,HSIL,1.0,70.923553,215.861267,118.721222,261.373993
29850_32654,HSIL,0.058610,HSIL,1.0,3.211317,198.132050,36.630806,240.964905
55994_20494,HSIL,0.176386,HSIL,1.0,85.177673,326.026855,212.663940,451.830505
30458_27182,HSIL,0.376988,HSIL,1.0,185.684097,201.769867,351.692139,335.439606
23162_13806,HSIL,0.233856,HSIL,1.0,194.460983,315.025909,231.095444,346.876190
23162_13806,HSIL,0.087255,HSIL,1.0,99.310226,132.312302,183.781357,196.343307
35322_27790,HSIL,0.751552,HSIL,1.0,87.346802,458.776825,130.655243,513.478638
35322_27790,HSIL,0.081525,HSIL,1.0,393.857971,370.087677,497.322754,487.673981
32282_18670,HSIL,0.919772,HSIL,1.0,112.401413,295.788452,234.171310,404.016235
32282_18670,HSIL,0.121297,HSIL,1.0,52.061996,117.721283,251.810196,383.003815
40186_7726,HSIL,0.057733,HSIL,1.0,25.370750,489.597015,224.779358,608.000000
14042_27182,ASCUS,0.022150,HSIL,1.0,150.956268,189.618958,381.250397,372.555786
14042_27182,LSIL,0.005066,HSIL,1.0,150.956268,189.618958,381.250397,372.555786
33498_42382,HSIL,0.516748,HSIL,1.0,1.000000,121.794479,181.695129,375.525818
33498_42382,HSIL,0.172600,HSIL,1.0,19.161766,71.209702,117.343468,179.174973
33498_42382,HSIL,0.108913,HSIL,1.0,50.517044,77.490715,105.006638,139.232269
33498_42382,HSIL,0.107465,HSIL,1.0,330.721802,336.974854,365.154053,379.686157
37754_33262,LSIL,0.005380,HSIL,1.0,324.721313,204.411362,553.474670,385.927368
13434_24142,LSIL,0.355467,HSIL,1.0,37.413544,147.308365,176.161377,418.868835
23162_21102,HSIL,0.112343,HSIL,1.0,428.039429,531.115173,462.495972,568.462708
29850_22318,ASCUS,0.008779,HSIL,1.0,38.636948,377.159332,177.351395,498.576019
19514_16846,HSIL,0.115717,HSIL,1.0,417.273834,115.846642,452.097504,150.994308
19514_16846,HSIL,0.050950,HSIL,1.0,449.272247,121.193130,487.381927,157.468246
47482_18670,HSIL,0.411575,HSIL,1.0,245.520996,6.399702,325.965637,69.290771
24986_47246,HSIL,0.050527,HSIL,1.0,2.667456,598.371460,40.334206,608.000000
35930_13198,ASCUS,0.006039,HSIL,1.0,3.738190,87.133362,235.553146,313.132935
35930_13198,LSIL,0.012753,HSIL,1.0,3.738190,87.133362,235.553146,313.132935
15258_46030,HSIL,0.175186,HSIL,1.0,197.883789,52.566345,259.452484,105.464355
15866_9550,HSIL,0.360008,HSIL,1.0,216.273636,33.189358,319.569885,135.799469
51738_11982,LSIL,0.008720,HSIL,1.0,2.753948,535.684387,57.787006,608.000000
33498_29614,LSIL,0.279725,HSIL,1.0,322.616882,427.383942,439.351257,527.097534
33498_29614,LSIL,0.010402,HSIL,1.0,188.231049,266.443268,608.000000,539.699829
8570_16238,HSIL,0.104509,HSIL,1.0,211.608429,111.991257,342.047394,233.525223
23162_37518,HSIL,0.391442,HSIL,1.0,219.141113,318.099335,273.255280,376.568268
29242_22926,LSIL,0.005214,HSIL,1.0,222.240311,1.000000,499.943542,278.300537
29242_22926,HSIL,0.421599,HSIL,1.0,95.053795,411.320984,136.311935,464.013123
29242_22926,HSIL,0.121621,HSIL,1.0,88.658768,375.944122,146.089981,465.970551
29242_22926,HSIL,0.059902,HSIL,1.0,96.766220,361.901245,200.135178,479.328186
37146_32046,HSIL,0.615563,HSIL,1.0,509.677338,377.862305,573.605164,434.234680
48090_47246,ASCH,0.006828,HSIL,1.0,1.000000,11.786957,608.000000,398.404266
48090_47246,HSIL,0.466288,HSIL,1.0,60.529892,50.885208,551.376892,424.448792
54778_27790,HSIL,0.175574,HSIL,0.9967349,158.444885,7.987343,401.727417,199.365692
54778_27790,HSIL,0.130488,HSIL,1.0,108.612778,83.684067,173.644913,134.923538
35930_3470,HSIL,0.064618,HSIL,1.0,400.960297,308.359802,439.851227,356.376038
45658_33262,HSIL,0.052515,HSIL,1.0,112.188599,228.745834,168.549500,309.946533
54778_19278,HSIL,0.202439,HSIL,1.0,532.693237,228.649124,579.148193,273.496521
19514_16238,HSIL,0.072407,HSIL,1.0,282.004395,132.108810,354.828430,177.388992
57818_25966,HSIL,0.996829,HSIL,1.0,45.537773,223.055725,122.942070,314.812622
40794_38734,ASCH,0.010127,HSIL,1.0,23.992615,179.037079,177.575455,326.339203
40186_16846,HSIL,0.089608,HSIL,1.0,53.579678,69.199890,102.233353,133.487000
31066_29614,HSIL,0.091065,HSIL,1.0,86.076889,459.808594,195.197250,558.166016
31066_29614,HSIL,0.052473,HSIL,1.0,307.155365,238.957047,356.158600,283.470703
35930_24750,ASCH,0.006877,HSIL,1.0,62.563919,397.102509,432.851196,551.697021
35930_24750,HSIL,0.977623,HSIL,1.0,402.586121,80.875656,579.113220,326.909607
32890_44206,HSIL,0.677592,HSIL,1.0,341.657410,366.118866,435.745056,427.853790
45050_15630,HSIL,0.081116,HSIL,1.0,313.199402,250.956268,400.550049,289.906525
23770_29006,LSIL,0.007519,HSIL,1.0,276.887299,14.683853,411.347443,266.520447
32282_30222,HSIL,0.101156,HSIL,1.0,213.941879,62.744663,275.998657,107.673218
44442_20494,HSIL,0.127572,HSIL,1.0,247.606674,163.509583,303.830383,227.329468
30458_22318,HSIL,0.509132,HSIL,1.0,517.625244,429.545898,566.000488,480.568359
31674_24142,LSIL,0.009036,HSIL,1.0,202.773254,334.540222,241.472626,366.610840
26810_19278,HSIL,0.051558,HSIL,1.0,386.267944,186.671768,518.707520,270.823242
36538_7726,HSIL,0.290040,HSIL,1.0,507.030762,322.722076,560.566040,389.017242
43226_44206,LSIL,0.394277,HSIL,1.0,340.279968,107.572159,487.624756,286.862732
37754_5902,HSIL,0.085553,HSIL,1.0,32.694099,40.073673,69.305176,65.720253
29242_13198,HSIL,0.156094,HSIL,1.0,492.158600,484.749664,544.531189,531.528381
29242_13198,HSIL,0.075821,HSIL,1.0,17.227753,131.945343,58.866814,183.490479
52346_41774,HSIL,0.166695,HSIL,1.0,114.774597,424.409668,229.947174,512.822510
26810_25358,HSIL,0.196014,HSIL,1.0,400.259766,412.097687,444.614685,448.514984
26810_25358,HSIL,0.079527,HSIL,1.0,364.741394,451.954956,409.423096,499.034058
26810_25358,HSIL,0.054226,HSIL,1.0,425.151245,373.989685,464.992981,418.228577
