x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
56395_28861,LSIL,0.015004,HSIL,1.0,363.808228,159.948120,413.977539,202.000519
64907_33725,LSIL,0.013660,HSIL,1.0,222.469421,454.877380,443.399902,580.711609
33291_53181,HSIL,0.066992,HSIL,1.0,100.488716,472.726227,179.649109,544.679626
56395_50749,HSIL,0.056070,HSIL,1.0,599.814270,26.497208,608.000000,95.895500
30251_16701,HSIL,0.079136,HSIL,1.0,315.258881,548.317139,362.619965,599.065552
29643_19741,ASCUS,0.005185,HSIL,1.0,294.735016,315.019196,354.758881,366.964996
46667_47709,LSIL,0.005748,HSIL,1.0,165.386002,403.292358,371.347290,502.394287
41195_18525,ASCUS,0.005711,HSIL,1.0,90.654648,22.328903,393.288147,324.385132
41195_18525,LSIL,0.006389,HSIL,1.0,90.654648,22.328903,393.288147,324.385132
16875_12445,LSIL,0.183108,HSIL,1.0,40.487316,250.206528,129.379196,399.659119
12011_30077,LSIL,0.018755,HSIL,1.0,340.628632,418.491150,518.095947,565.711914
30251_10013,LSIL,0.313121,HSIL,1.0,64.670067,123.298279,278.956482,337.833221
34507_55613,HSIL,0.093730,HSIL,1.0,25.354233,1.000000,79.878990,12.147774
51531_31901,LSIL,0.006230,HSIL,1.0,421.325745,170.675812,518.058960,318.505585
27211_23997,HSIL,0.993715,HSIL,1.0,492.670959,234.129517,562.103699,302.945984
51531_10621,HSIL,0.058654,HSIL,1.0,2.378299,509.528503,10.330803,588.494324
54571_53181,LSIL,0.025935,HSIL,1.0,417.481873,358.916809,472.732422,547.671753
24171_16701,ASCUS,0.037856,HSIL,1.0,437.609497,414.833527,501.545105,506.758575
15051_17917,LSIL,0.374669,HSIL,1.0,295.760620,451.189850,416.238892,564.523438
29643_7581,LSIL,0.035753,HSIL,1.0,184.178162,116.538406,351.662109,322.910583
31467_23389,HSIL,0.280541,HSIL,1.0,323.154236,384.188324,372.567993,445.374298
31467_23389,HSIL,0.128836,HSIL,1.0,397.478699,348.024902,474.197144,429.430481
32683_50749,LSIL,0.005679,HSIL,1.0,12.535908,299.953857,107.302124,398.018799
46059_8797,HSIL,0.973409,HSIL,1.0,361.875153,283.242096,434.704559,337.361237
36939_49533,LSIL,0.108540,HSIL,1.0,376.195251,4.487511,545.331421,134.222473
44235_56829,ASCH,0.009466,HSIL,1.0,158.836151,354.488525,214.303345,408.224609
38155_52573,LSIL,0.005065,HSIL,1.0,513.461975,242.946228,604.013367,358.489258
48491_12445,LSIL,0.010415,HSIL,1.0,106.105080,193.939941,296.872986,431.104004
27819_25213,HSIL,0.078567,HSIL,1.0,448.206299,39.654465,487.034607,85.924423
41195_11229,HSIL,0.096084,HSIL,1.0,418.031372,160.895493,594.734558,435.874084
46667_6365,HSIL,0.559987,HSIL,1.0,41.188625,427.868713,95.846146,490.511841
51531_16701,LSIL,0.019316,HSIL,1.0,480.563171,413.943512,603.500183,509.076691
25995_47101,LSIL,0.006405,HSIL,1.0,368.006317,139.458664,504.411896,253.427505
66123_51357,LSIL,0.038356,HSIL,1.0,440.432617,139.977814,562.181030,257.112518
5931_48317,HSIL,0.080470,HSIL,1.0,81.305374,416.565491,165.838654,471.590027
33899_30685,ASCUS,0.012916,HSIL,1.0,383.878082,280.846436,441.005951,380.870117
16875_7581,HSIL,0.163182,HSIL,1.0,384.052094,3.563896,445.022736,102.915901
49707_15485,ASCUS,0.005955,HSIL,1.0,292.991547,301.630859,558.308960,483.127930
59435_11837,HSIL,0.787056,HSIL,1.0,294.126648,528.258972,337.464722,585.088440
