x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
27120_31998,ASCUS,0.858214,ASCUS,0.99995816,365.224274,224.227570,555.741821,327.369537
27120_31998,ASCUS,0.067250,ASCUS,0.99586993,33.739548,295.680511,215.459030,421.321930
48400_14974,ASCUS,0.984635,ASCUS,0.9992674,121.153511,134.090637,320.763184,320.811188
25296_51454,ASCUS,0.644986,ASCUS,0.99999166,496.225464,497.100494,600.936401,582.496460
32592_46590,ASCUS,0.815512,ASCUS,0.99990773,78.001610,191.128479,175.289856,327.233459
32592_46590,ASCUS,0.221462,ASCUS,0.99941134,433.068085,317.428558,537.674255,443.538422
21648_36254,ASCUS,0.202429,ASCUS,0.99338514,286.701080,87.901657,427.243195,179.205551
46576_25310,ASCUS,0.883084,ASCUS,0.999977,86.223763,469.697388,159.966766,549.785767
22256_36254,ASCUS,0.201093,ASCUS,0.97101384,502.117645,142.368744,583.529114,221.886841
4624_24094,ASCUS,0.236314,ASCUS,0.99960715,55.324203,55.820625,227.784409,193.751862
4624_24094,ASCUS,0.089681,ASCUS,0.91380227,506.303345,193.452774,605.526611,311.053436
16784_16798,ASCUS,0.780311,ASCUS,0.89594686,113.710938,471.890533,281.661407,608.000000
38672_38686,ASCUS,0.699849,ASCUS,0.99072695,254.129761,169.198853,379.513611,383.975525
21648_11934,ASCUS,0.998644,ASCUS,0.9995016,336.867981,429.964478,424.309814,537.807251
21648_11934,ASCUS,0.803076,ASCUS,0.81637245,212.904327,153.242615,340.881989,353.315582
21648_11934,ASCUS,0.130903,ASCUS,0.9948325,211.814850,218.881241,313.813995,333.584961
21040_8286,ASCUS,0.185534,ASCUS,0.99999297,510.459991,527.786499,573.654053,603.132812
21040_8286,ASCUS,0.176989,ASCUS,0.99965036,323.636230,1.405563,486.442993,136.436722
21040_8286,ASCUS,0.160777,ASCUS,0.99881786,383.511139,100.679794,569.348389,228.880142
11920_20446,ASCUS,0.176125,ASCUS,0.9398047,9.100586,98.764130,179.451294,244.678436
11920_20446,ASCUS,0.370637,ASCUS,0.9999976,541.204102,319.605988,606.442017,408.185760
28336_15582,ASCUS,0.989990,ASCUS,0.99999976,522.868469,164.629547,572.510193,277.899109
20432_50846,ASCUS,0.052830,ASCUS,0.9990195,421.063293,375.852966,517.142151,465.490479
42320_39902,ASCUS,0.040013,ASCUS,0.7850813,433.889130,460.874634,487.137848,527.848450
42320_39902,ASCUS,0.427753,ASCUS,0.99972206,489.975861,419.005554,544.102661,487.245605
40496_33214,ASCUS,0.500557,ASCUS,0.9957194,468.595612,365.078491,595.335449,493.671753
18608_12542,ASCUS,0.960182,ASCUS,0.9999999,17.211189,159.704987,107.054527,314.632446
16176_13150,ASCUS,0.115589,ASCUS,0.9998876,346.710297,426.821655,512.007996,607.686768
28336_11326,ASCUS,0.997342,ASCUS,0.9998777,307.530151,333.681580,519.237061,475.653137
13136_15582,ASCUS,0.937613,ASCUS,0.9999715,414.005096,32.962826,521.885437,123.025696
9488_42942,ASCUS,0.526872,ASCUS,0.9837558,313.051849,506.208832,418.222870,607.245667
5232_31998,ASCUS,0.124837,ASCUS,0.99612516,415.527588,424.502869,475.580078,497.804688
23472_13150,ASCUS,0.997362,ASCUS,0.9999989,396.358459,156.440109,491.410278,301.668030
23472_13150,ASCUS,0.114138,ASCUS,1.0,293.230286,133.679443,374.943298,225.261871
15568_49022,ASCUS,0.962814,ASCUS,0.9955764,333.696808,132.489761,464.181854,226.906693
15568_49022,ASCUS,0.708433,ASCUS,0.97882587,7.544708,22.899109,268.084778,186.213318
39280_22270,ASCUS,0.410277,ASCUS,0.9773547,396.085358,233.214157,547.162354,492.663696
8880_42942,ASCUS,0.939228,ASCUS,0.9996395,79.544327,232.031693,170.900848,353.663391
25904_21662,ASCUS,0.063071,ASCUS,1.0,108.021362,123.480415,206.286835,317.471924
12528_14366,ASCUS,0.026315,HSIL,0.89289373,73.902634,1.355370,160.449081,55.991791
19824_45374,ASCUS,0.015777,LSIL,0.9997029,50.215897,508.514191,184.069016,604.017273
30768_48414,ASCUS,0.080665,ASCUS,0.9999976,162.776978,168.731491,246.707397,259.936096
29552_22878,ASCUS,0.337913,ASCUS,0.9998704,186.554108,156.535782,253.419891,349.128357
48400_33822,ASCUS,0.392032,ASCUS,0.9990526,472.713226,489.670441,594.372437,607.163940
7664_28958,ASCUS,0.664670,ASCUS,0.99999535,55.248993,167.653870,167.296371,278.824371
24080_15582,ASCUS,0.866994,ASCUS,0.9984497,111.299744,291.992035,219.220245,357.819244
24080_15582,ASCUS,0.064416,ASCUS,0.8339582,224.396088,289.215393,409.248749,441.044739
42320_26526,ASCUS,0.212843,ASCUS,0.8283968,206.572464,294.162537,268.352600,371.227173
42320_26526,ASCUS,0.101346,ASCUS,0.9999584,63.692982,106.282852,186.189407,210.979111
40496_18622,ASCUS,0.520414,ASCUS,0.9999999,235.730164,1.000000,335.339600,89.177101
36240_45982,ASCUS,0.007265,ASCUS,0.9992778,23.873064,107.269882,79.869133,158.463882
2800_27742,ASCUS,0.007023,ASCUS,0.9985978,416.350586,1.000000,608.000000,287.072754
2800_27742,ASCUS,0.875853,SCC,0.9999292,474.042206,539.862244,575.501160,607.737122
41104_20446,ASCUS,0.086864,ASCUS,0.99501306,360.795959,387.943329,528.818237,582.638794
41104_20446,ASCUS,0.410330,ASCUS,0.6428436,271.971924,346.096252,425.499207,417.681213
10096_41726,ASCUS,0.986702,ASCUS,0.992462,213.745728,328.334839,306.142090,420.596924
44752_11934,ASCUS,0.987760,ASCUS,0.7952904,116.232468,239.366272,324.731628,410.336426
8880_23486,ASCUS,0.938502,ASCUS,0.9271965,273.239716,78.251266,456.134918,252.759903
