x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
38672_14314,ASCUS,0.903072,ASCUS,0.99157846,254.799118,496.986633,361.939056,588.587708
30160_35594,ASCUS,0.129469,ASCUS,0.99890804,19.299904,301.668945,180.994446,476.954834
21040_39242,ASCUS,0.062476,ASCUS,0.9920439,344.168335,307.448120,498.743225,454.478455
14960_26474,ASCUS,0.879061,ASCUS,0.96858704,293.339142,183.389954,435.095795,339.091309
45968_10058,ASCUS,0.141693,ASCUS,0.9910642,261.855255,123.682564,354.917267,253.551147
38064_30122,ASCUS,0.195643,ASCUS,0.91489357,4.227940,442.753479,38.078682,524.774841
46576_25258,ASCUS,0.817418,ASCUS,0.9997377,29.885803,383.374969,157.919739,492.402313
33808_27082,ASCUS,0.308693,ASCUS,0.9650069,29.843437,306.958496,202.203461,488.335449
25904_41674,ASCUS,0.460938,ASCUS,0.9774589,1.000000,411.169769,76.957748,543.269836
45968_36810,ASCUS,0.339394,ASCUS,0.9999734,356.974457,14.510372,469.662079,140.445801
42928_18570,ASCUS,0.997208,ASCUS,0.9993475,429.325623,406.619141,587.685364,516.774841
36240_46538,ASCUS,0.005223,ASCUS,0.99742377,67.938431,102.918137,469.224365,376.874573
36848_21002,ASCUS,0.265185,ASCUS,0.954661,1.000000,401.328796,62.162827,476.708374
28336_28906,ASCUS,0.207649,ASCUS,0.98785806,25.159172,474.510742,146.728699,573.281494
17392_38634,ASCUS,0.008596,ASCUS,0.9999993,466.614349,99.879623,520.634644,152.953156
21648_15530,ASCUS,0.920325,ASCUS,0.9999714,160.823151,270.047821,251.177856,381.946381
21648_15530,ASCUS,0.595914,ASCUS,0.92687356,308.657776,21.112717,507.331421,258.222656
42928_14314,ASCUS,0.999082,ASCUS,0.99997866,102.836082,286.641052,242.133179,476.013245
18000_32554,ASCUS,0.218517,ASCUS,0.8872071,127.762085,438.015991,298.560303,549.371216
29552_11882,ASCUS,0.131120,ASCUS,0.99999,286.326965,72.670601,413.300537,178.683472
45968_18570,ASCUS,0.052507,ASCUS,0.9999999,343.378540,87.789558,514.713379,176.989380
