x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
30668_34274,ASCUS,0.653216,ASCUS,0.8230512,281.796997,440.579803,479.870483,608.000000
30668_34274,LSIL,0.247779,LSIL,0.716882,280.150970,404.714386,476.802582,606.617981
11212_28194,ASCUS,0.418955,ASCUS,0.999998,397.510956,271.481079,475.384308,363.637634
11212_28194,ASCUS,0.263653,ASCUS,0.9999702,322.359619,345.798859,379.281189,412.051483
20332_48866,ASCUS,0.709236,ASCUS,0.9169442,225.797943,254.847748,326.020416,349.398529
20332_48866,ASCUS,0.075722,ASCUS,0.9927625,39.559235,321.380798,225.816315,473.386292
7564_23938,ASCUS,0.979480,ASCUS,0.94490534,6.569565,381.491272,162.811279,524.552795
7564_23938,ASCUS,0.116546,ASCUS,0.971412,118.235138,253.799072,210.940613,427.188171
24588_39138,ASCUS,0.736330,ASCUS,0.9788123,66.811356,206.051773,280.754211,347.108704
23980_43394,ASCUS,0.983390,ASCUS,0.999838,264.595367,245.697571,353.263580,406.159180
42220_9954,ASCUS,0.503903,ASCUS,0.83832026,223.792603,354.777771,376.915771,533.961426
7564_17858,ASCUS,0.024385,HSIL,0.85025483,491.058594,375.417053,573.194702,435.403015
43436_18466,ASCUS,0.339269,ASCUS,0.9111391,72.097702,226.997604,242.394577,375.022583
31276_25762,ASCUS,0.324048,ASCUS,0.9999819,163.506699,86.550682,230.171158,178.316833
42220_43394,ASCUS,0.983612,ASCUS,0.8636863,74.057945,203.405289,304.171021,364.109863
23372_29410,ASCH,0.013879,HSIL,0.9160817,320.889496,317.933289,359.715790,350.773682
6348_21506,ASCUS,0.983225,ASCUS,0.99952507,94.351318,17.975502,201.115967,184.446136
11212_33666,ASCUS,0.962042,ASCUS,0.5657812,421.713654,376.516846,608.000000,511.924744
33100_20290,ASCUS,0.481500,ASCUS,0.75927263,428.497498,449.575104,608.000000,585.121582
17292_30626,ASCUS,0.263374,ASCUS,0.9996773,369.438446,172.708191,489.712006,283.749908
6956_23938,ASCUS,0.881784,ASCUS,0.99951696,239.798248,344.182220,459.665863,498.247467
32492_16642,ASCUS,0.982756,ASCUS,0.9990188,105.258591,516.755432,210.434677,608.000000
20940_23938,ASCUS,0.176454,ASCUS,0.9157631,467.781128,1.836517,596.663940,138.165070
41612_23938,ASCUS,0.341475,ASCUS,0.9997602,134.572556,212.906311,245.030380,272.980164
20332_5698,ASCUS,0.261108,ASCUS,0.74880797,256.782990,211.205032,326.248260,278.008362
20332_5698,ASCUS,0.187260,ASCUS,0.9979705,143.965790,92.308746,235.962921,189.936554
9388_30018,ASCUS,0.074348,ASCUS,0.49950832,1.495472,456.713776,25.697708,562.184265
27628_33058,ASCUS,0.078926,ASCUS,0.99994063,113.307419,514.273315,186.281357,568.529419
6348_16034,ASCUS,0.812726,ASCUS,0.9999993,158.688492,322.102417,233.478317,378.151917
6348_16034,ASCUS,0.407567,ASCUS,0.8243373,151.826645,277.552826,240.668167,341.206390
42828_15426,ASCUS,0.932637,ASCUS,0.99956423,359.135803,30.966724,513.382080,92.493652
42828_15426,ASCUS,0.867657,ASCUS,0.99997425,354.609436,114.091858,425.548584,200.375854
42828_15426,ASCUS,0.191835,ASCUS,0.9966196,408.583008,104.680557,467.756409,179.764175
21548_14210,ASCUS,0.391521,ASCUS,0.95338255,1.000000,273.086182,147.823029,426.704956
17900_17250,ASCUS,0.889750,ASCUS,0.99664474,221.010315,292.665314,298.612976,406.830536
25196_34274,ASCUS,0.205537,ASCUS,0.999972,210.892456,194.664581,329.319641,341.697601
28236_47042,HSIL,0.069148,HSIL,0.99994254,431.937225,471.430481,491.730927,528.880859
16076_31842,ASCUS,0.100397,ASCUS,0.99995863,513.876587,137.606934,600.812500,239.929565
24588_21506,ASCUS,0.888837,ASCUS,0.9965522,419.317688,412.856201,597.222961,571.901855
33100_34274,ASCUS,0.999187,ASCUS,0.9982868,104.251923,116.880753,211.645111,262.167542
