x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
22356_45778,ASCUS,0.918735,ASCUS,0.621398,220.166656,354.013672,414.970062,503.789307
32084_20850,ASCUS,0.970826,ASCUS,0.9968856,87.743431,270.898407,190.850739,375.541901
29044_26930,ASCUS,0.965129,ASCUS,0.67021513,87.997040,345.239471,376.238251,513.379150
34516_33618,ASCUS,0.544200,ASCUS,0.91104925,410.438477,141.371124,608.000000,300.102081
34516_36658,ASCUS,0.102253,ASCUS,0.99875736,192.983627,111.201950,297.547729,205.865707
24788_25714,ASCUS,0.010200,SCC,0.32128543,418.124817,150.003571,473.928711,259.371674
24788_33010,ASCUS,0.389403,ASCUS,0.9558552,408.951630,154.121292,512.384155,305.553162
21748_22674,ASCUS,0.059123,ASCUS,0.67409444,110.532822,91.132751,347.507202,174.817139
17492_35442,ASCUS,0.194570,ASCUS,0.9986234,95.455551,43.281990,204.934738,175.171173
32692_35442,LSIL,0.131367,LSIL,0.9311812,13.861282,433.448547,219.443100,600.755676
13236_31794,LSIL,0.063566,LSIL,0.7278067,6.753315,141.802048,83.617981,202.439499
22964_37266,ASCUS,0.081615,ASCUS,0.9393526,400.072937,186.401581,602.859253,303.091583
27220_20850,ASCUS,0.226147,ASCUS,0.62974846,33.587143,35.669113,200.713425,197.666977
28436_39698,HSIL,0.087053,SCC,0.9984231,288.224548,33.293976,396.211548,85.851517
18100_31186,ASCUS,0.155354,ASCUS,0.66967463,518.606567,119.033752,608.000000,377.568817
38772_31186,ASCUS,0.221008,ASCUS,0.5224027,450.619507,107.197647,519.957092,190.324966
8980_31186,ASCUS,0.317623,ASCUS,0.8446634,138.242920,5.970345,287.142822,82.882774
29652_14770,ASCUS,0.069618,ASCUS,0.8325389,290.782043,487.088562,407.394592,608.000000
22356_22674,ASCUS,0.060125,ASCUS,0.87119013,122.208633,439.920105,270.592529,577.442749
4724_17810,ASCUS,0.005714,LSIL,0.9168958,241.879013,3.232864,456.123108,152.113403
25396_39090,ASCUS,0.008961,LSIL,0.51705384,10.471157,539.627197,96.031891,608.000000
4724_36050,HSIL,0.307945,HSIL,0.6298543,181.304840,72.773560,256.820068,125.419281
22356_42738,ASCUS,0.435463,ASCUS,0.99420786,295.908173,172.579163,383.230011,270.975037
27828_33618,ASCUS,0.240656,ASCUS,0.9009574,119.177940,202.510284,210.480316,320.635040
32084_20242,ASCUS,0.087521,ASCUS,0.67500716,114.712585,167.431488,198.690765,276.195801
4116_33618,ASCUS,0.343256,ASCUS,0.5669448,330.466370,515.088684,479.562195,597.464172
4116_17810,HSIL,0.612950,HSIL,0.9195317,237.014236,84.514389,300.741364,147.478531
12628_40914,ASCUS,0.007613,HSIL,0.9971539,18.160355,365.553528,217.950089,608.000000
21140_22066,ASCUS,0.202449,ASCUS,0.38369584,218.653839,516.785156,479.452728,608.000000
19924_32402,LSIL,0.879220,LSIL,0.591984,250.112671,112.685493,444.233459,280.117798
10804_34226,ASCUS,0.387972,ASCUS,0.93122405,31.082756,281.963837,237.276917,572.888306
9588_10514,LSIL,0.086959,LSIL,0.9422226,309.234985,16.530197,473.670105,230.179276
21748_31794,ASCUS,0.972367,ASCUS,0.91331434,353.203369,109.905457,518.560608,202.371246
17492_31186,ASCUS,0.992378,ASCUS,0.8844305,242.783173,337.821228,392.222260,552.270203
6548_11730,LSIL,0.238057,LSIL,0.9265523,323.983459,1.000000,519.022034,169.591980
19316_24498,ASCUS,0.199454,ASCUS,0.39774445,352.685242,239.857208,537.289001,377.984528
33300_38482,ASCUS,0.369616,ASCUS,0.9943744,449.946594,302.609467,601.497864,392.605499
7764_34226,LSIL,0.867410,LSIL,0.94855213,293.353027,59.467667,558.260620,243.868973
23572_25106,ASCUS,0.815768,ASCUS,0.99837166,179.291473,454.355774,326.842346,549.680054
5940_25714,ASCUS,0.793815,ASCUS,0.85768586,171.107056,206.029388,292.300903,452.461823
43028_25106,LSIL,0.105530,LSIL,0.999949,387.125549,271.059875,594.029785,520.649536
12020_31794,ASCUS,0.027983,LSIL,0.9996817,302.168762,455.122101,363.523987,529.579712
50932_29970,ASCUS,0.133078,ASCUS,0.45537987,212.922928,222.603241,509.451843,439.418060
18708_6866,ASCUS,0.037896,LSIL,0.90965724,264.788910,529.774963,336.075958,583.670837
11412_28146,SCC,0.204468,SCC,0.53168774,84.465439,37.336502,474.132446,238.757919
16276_27538,ASCUS,0.895605,ASCUS,0.9976801,3.547997,55.988441,167.477905,194.350677
20532_38482,ASCUS,0.385126,ASCUS,0.9539192,239.778748,22.229164,302.373352,113.588448
26612_6258,ASCUS,0.007395,LSIL,0.8596636,287.506134,217.789581,469.366974,511.405121
24180_39698,ASCUS,0.997710,ASCUS,0.9931386,435.666931,149.353760,517.553467,260.529297
22356_27538,ASCUS,0.911622,ASCUS,0.97708094,51.767666,71.368668,156.580658,324.539551
37556_36658,ASCH,0.634401,ASCH,0.8652376,89.327194,268.060913,279.545349,486.135559
21748_20242,ASCUS,0.978108,ASCUS,0.98691803,95.585663,498.483856,378.222504,608.000000
32692_21458,HSIL,0.109518,SCC,0.4120763,86.409607,31.198395,286.654236,536.182373
18100_8082,LSIL,0.205317,LSIL,0.9810862,126.071342,412.197510,297.595581,571.747925
29044_36658,ASCUS,0.466844,ASCUS,0.89568925,2.551945,300.160614,105.499786,412.096954
18100_3826,LSIL,0.107129,LSIL,0.47280568,229.927719,10.710663,372.012146,192.227173
24180_23890,ASCUS,0.838544,ASCUS,0.9517926,1.000000,213.167084,382.840454,411.142609
