x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
42011_36913,ASCUS,0.075145,ASCUS,0.98297083,75.033607,53.988827,128.227142,97.627426
42011_36913,ASCUS,0.006868,ASCUS,0.9848032,7.603882,1.000000,267.658630,188.591400
32891_19281,ASCUS,0.905828,ASCUS,0.9768946,245.076904,292.841248,326.658081,361.455139
32891_19281,ASCUS,0.151256,ASCUS,0.9998853,58.504654,129.591827,130.008820,216.448151
46267_24145,ASCUS,0.691212,ASCUS,0.9076426,86.302765,444.898315,275.625519,604.827271
21947_32657,ASCUS,0.961431,ASCUS,0.99835855,251.835205,135.595337,368.320312,356.831848
34107_24753,ASCUS,0.796082,ASCUS,0.9936313,362.556763,5.657623,480.306213,144.276825
34107_24753,ASCUS,0.357956,ASCUS,0.99998987,329.161713,161.154480,432.419525,250.471100
24987_32657,ASCUS,0.422937,ASCUS,0.86071813,51.888634,409.942596,167.908600,562.278625
49915_26577,ASCUS,0.133051,ASCUS,0.92980224,285.254242,398.115967,459.563202,524.575073
12827_22929,ASCUS,0.220409,ASCUS,0.6856199,84.444183,131.506958,445.446198,236.583008
15867_17457,ASCUS,0.163384,ASCUS,0.99428445,406.399200,47.579971,596.951599,171.949295
31067_3473,ASCUS,0.079012,ASCUS,0.99544287,461.653442,211.215088,571.043945,342.780701
48699_40561,ASCUS,0.999167,ASCUS,0.9999887,50.805153,231.680054,248.533295,385.978027
18299_30225,ASCUS,0.746170,ASCUS,0.99012274,101.038094,84.843765,210.832306,248.051376
10395_25361,ASCUS,0.769714,ASCUS,0.9999875,349.649536,231.800079,457.839722,368.897247
11003_18065,ASCUS,0.064101,ASCUS,0.99988854,368.042603,50.416412,607.262695,194.385315
11003_18065,ASCUS,0.481793,ASCUS,0.99971265,377.661194,116.862495,479.827515,212.320007
11003_18065,ASCUS,0.093139,ASCUS,0.9994436,465.665100,41.761082,599.430603,160.474030
54779_25969,ASCUS,0.995200,ASCUS,0.999821,70.982254,21.247192,194.076614,196.675674
43835_8337,ASCUS,0.531435,ASCUS,0.9999982,521.573242,168.168274,589.974609,257.330109
29243_31441,ASCUS,0.997759,ASCUS,0.999668,397.861298,289.131927,520.149780,421.973969
37755_20497,ASCUS,0.986781,ASCUS,0.9971717,270.773743,506.884949,365.762207,562.201477
37755_20497,ASCUS,0.610828,ASCUS,0.99130553,550.350586,255.321167,607.627563,362.185608
37755_20497,ASCUS,0.409761,ASCUS,0.9998266,253.638916,201.138214,363.526001,303.984467
32283_21713,ASCUS,0.945438,ASCUS,0.9985032,128.833115,79.447243,265.403076,250.508881
37147_8945,ASCUS,0.961815,ASCUS,0.99965227,396.766449,439.147461,494.341278,580.874512
18907_22929,ASCUS,0.918687,ASCUS,0.597746,418.948303,288.296570,584.418457,428.476990
15259_21713,ASCUS,0.079180,ASCUS,0.99946374,353.677155,95.088387,472.048553,236.207886
17691_46641,ASCUS,0.080788,ASCUS,0.9912006,164.000259,196.944046,291.887268,342.269409
26203_22321,ASCUS,0.997246,ASCUS,0.99888176,392.389526,388.351837,528.525024,518.629272
28635_22321,ASCUS,0.270724,ASCUS,0.7554988,541.040894,177.850891,606.770996,280.646362
21339_44817,ASCUS,0.277852,ASCUS,0.9999589,230.812561,239.923645,337.240295,317.954102
24379_11985,ASCUS,0.487791,ASCUS,0.99938154,163.511627,383.895172,608.000000,594.862305
49915_24145,ASCUS,0.628812,ASCUS,0.9965468,345.334961,365.973267,601.537903,608.000000
17691_45425,ASCUS,0.253815,ASCUS,0.94447255,130.153046,146.722260,248.127197,243.704407
34107_51505,ASCUS,0.068929,ASCUS,0.9999918,457.986206,337.338501,607.831787,408.726807
45659_10769,ASCUS,0.956393,ASCUS,0.999954,31.130222,448.575043,124.253784,582.047363
45659_10769,ASCUS,0.954747,ASCUS,0.5457295,428.503174,250.126068,589.330566,430.924103
37755_51505,ASCUS,0.997708,ASCUS,0.9999963,157.839142,228.802856,282.652802,320.517334
26203_47857,ASCUS,0.157758,ASCUS,0.99990594,120.099060,5.880608,197.059845,116.013855
14651_30833,ASCUS,0.816276,ASCUS,0.80542946,386.402832,320.839539,501.802734,471.768494
44443_18065,ASCUS,0.126885,ASCUS,0.60920876,203.874069,82.476883,348.128235,265.175415
15259_16849,ASCUS,0.169277,ASCUS,0.9999933,77.882744,102.189346,236.933746,181.034378
15259_16849,ASCUS,0.133818,ASCUS,0.99941576,467.531006,214.171112,520.204712,307.675018
11003_29617,ASCUS,0.056232,ASCUS,0.9999635,162.767578,35.261887,233.384186,167.454697
12219_20497,ASCUS,0.883707,ASCUS,0.9999453,141.954193,1.000000,233.591888,110.321045
48699_43601,ASCUS,0.560120,ASCUS,0.9983425,424.801147,413.376221,495.307556,571.112671
48699_43601,ASCUS,0.125780,ASCUS,0.9897092,256.674957,157.768890,393.262054,267.364014
