x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
31475_7018,ASCUS,0.998489,ASCUS,0.8886675,425.155609,324.023071,608.000000,467.882080
48499_16138,ASCUS,0.235839,ASCUS,0.9581175,397.607391,415.709900,477.136688,556.547974
26003_22826,ASCUS,0.578283,ASCUS,0.9998374,216.385620,178.140579,289.798706,249.748947
16883_11274,ASCUS,0.160091,ASCUS,0.99998987,28.714348,480.782318,107.013634,551.522156
30259_5802,ASCUS,0.130033,ASCUS,0.995146,308.373352,450.964752,454.224609,535.533997
52147_28906,ASCUS,0.061007,ASCUS,0.9377429,390.929016,103.649887,499.840271,260.649597
13235_10058,ASCUS,0.932942,ASCUS,0.9995448,42.281437,104.776009,127.250168,289.313599
5331_39242,ASCUS,0.013109,LSIL,0.5293821,54.742432,1.000000,561.709290,608.000000
24179_31946,ASCUS,0.066912,ASCUS,0.994495,95.718269,523.331055,187.006226,591.015625
8979_17354,ASCH,0.161456,ASCH,0.9558422,123.369995,447.878937,317.482849,602.148987
31475_32554,ASCUS,0.615251,ASCUS,0.9998056,285.252350,64.150772,380.064423,187.268356
31475_32554,ASCUS,0.006242,ASCH,0.9763531,398.886444,97.911880,472.973907,182.044846
29651_33770,ASCUS,0.983071,ASCUS,0.99999833,345.626038,372.919983,513.027405,565.656982
47891_16746,ASCUS,0.232339,ASCUS,0.9999949,310.091156,272.467102,390.683685,377.005676
32083_7626,ASCUS,0.133752,ASCUS,0.9986486,392.350220,541.496826,479.691711,608.000000
38163_46538,ASCUS,0.039865,ASCUS,0.99636286,1.000000,100.189301,504.996521,509.688934
41811_47754,ASCUS,0.073847,ASCUS,0.9944559,147.680115,392.691528,358.119812,513.994019
19923_11882,ASCUS,0.835763,ASCUS,0.999995,112.753502,86.814980,200.940704,192.835052
19923_11882,ASCUS,0.117642,ASCUS,0.9983005,18.860664,37.450623,104.911850,229.188751
15667_31338,ASCUS,0.090956,ASCUS,0.9999999,316.922455,372.834778,395.392365,454.331848
9587_19178,ASCUS,0.833064,ASCUS,0.99993134,60.338436,15.197063,123.282059,93.365982
25395_38634,ASCUS,0.714345,ASCUS,0.99560887,538.942078,220.940796,605.432434,413.221680
31475_46538,ASCUS,0.700462,ASCUS,0.9968292,160.037659,115.657249,295.750702,308.771881
