x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
16883_27588,ASCUS,0.987819,ASCUS,0.9999814,164.107925,119.210617,307.167969,290.433411
16883_27588,ASCUS,0.157576,ASCUS,0.9996214,223.004211,301.788971,412.033264,446.307831
15667_31844,ASCUS,0.379123,ASCUS,0.9999994,438.337158,436.797668,534.070679,535.579773
15667_31844,ASCUS,0.086713,ASCUS,0.9995401,1.000000,284.213898,136.537430,462.421539
53363_26372,ASCUS,0.984780,ASCUS,0.9975713,160.085663,463.797638,263.586273,600.495605
53363_26372,ASCUS,0.101633,ASCUS,0.83882743,1.000000,62.667229,178.168518,277.466553
12019_16036,ASCUS,0.010200,ASCUS,0.9999261,392.946472,35.228661,527.969543,214.694153
12019_16036,ASCUS,0.029386,ASCUS,0.90990394,423.436066,130.405884,608.000000,262.350555
47283_32452,ASCUS,0.555185,ASCUS,0.9843648,306.751221,141.092926,423.426819,286.181366
29651_39140,ASCUS,0.988768,ASCUS,0.99874324,96.268196,153.439926,198.460358,321.243103
29651_39140,ASCUS,0.122767,ASCUS,0.99433255,366.548706,67.515579,555.275940,198.654160
43635_21508,ASCUS,0.719971,ASCUS,0.99930775,474.425964,286.044983,592.771912,428.093140
43635_21508,ASCUS,0.113958,ASCUS,0.88259554,125.084564,71.210396,272.055420,260.446686
18099_47044,ASCUS,0.121580,ASCUS,0.9997625,371.040588,128.466171,581.882385,248.917831
22963_28804,ASCUS,0.991489,ASCUS,0.98050976,131.335892,393.562897,244.167770,530.871155
22963_28804,ASCUS,0.578387,ASCUS,0.8767555,482.586670,148.485321,598.298462,230.225739
22963_28804,ASCUS,0.131682,ASCUS,0.9993531,400.512848,217.716217,489.969147,285.553345
41811_31236,ASCUS,0.589407,ASCUS,0.833976,227.789154,378.398621,324.128876,449.362915
41811_31236,ASCUS,0.058257,ASCUS,0.9926805,139.748230,461.274597,255.087677,606.602112
38163_25156,ASCUS,0.403146,ASCUS,0.9984413,490.141296,39.797668,607.973328,165.095673
38163_25156,ASCUS,0.288612,ASCUS,0.9999635,126.960579,95.257874,235.351624,250.619324
12019_26980,ASCUS,0.085054,ASCUS,0.8235218,218.659988,298.840088,320.826599,462.565369
18099_36708,ASCUS,0.132586,ASCUS,0.8815053,482.648895,5.907143,552.544495,102.681915
39987_46436,ASCUS,0.014826,ASCH,0.9491483,3.507996,217.022644,407.734650,501.837097
8371_18468,ASCUS,0.078213,ASCUS,0.98710793,33.098930,17.847282,201.024994,168.493805
21747_35492,ASCUS,0.162687,ASCUS,0.98671013,222.156387,389.555908,332.517212,483.935181
29651_42180,ASCUS,0.653630,ASCUS,0.99950504,454.379974,394.019897,527.854370,477.583374
29651_42180,ASCUS,0.550171,ASCUS,0.9999995,378.656464,482.609894,448.533356,555.890320
29651_42180,ASCUS,0.278856,ASCUS,0.9971307,408.878204,387.493347,480.791534,469.314026
41203_31236,ASCUS,0.751066,ASCUS,0.9999467,430.068054,311.506287,536.691528,452.879700
41203_31236,ASCUS,0.213227,ASCUS,0.9978635,118.744675,269.402405,214.637711,364.223572
51539_17860,ASCUS,0.062593,ASCUS,0.9933356,90.545235,14.187508,271.431915,154.419952
51539_17860,ASCUS,0.112918,ASCUS,0.99954,135.131729,414.512695,293.093811,489.859680
51539_17860,ASCUS,0.110475,ASCUS,0.99821544,477.104645,366.706818,588.844360,475.360382
