x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
34515_50238,ASCUS,0.967036,ASCUS,0.51755077,264.254272,62.883453,383.260742,171.560242
34515_50238,ASCUS,0.052104,ASCUS,0.7800537,194.054901,404.519531,394.644379,602.738770
15059_39294,ASCUS,0.265724,ASCUS,0.99402493,567.337585,407.579773,608.000000,546.763794
15059_21054,ASCUS,0.691920,ASCUS,0.77843595,156.706665,93.610428,316.173218,308.723022
13235_20446,ASCUS,0.992994,ASCUS,0.97241443,464.128357,328.670258,565.882751,496.184052
22963_15582,ASCUS,0.863999,ASCUS,0.80381,1.480587,259.391602,104.372452,390.740784
22963_15582,ASCUS,0.118779,ASCUS,0.9852212,283.687805,341.823914,399.777161,420.349670
34515_19230,ASCUS,0.543557,ASCUS,0.9999138,105.453560,420.929749,238.570160,579.950867
28435_2814,ASCUS,0.114300,ASCUS,0.7376507,340.614136,290.478088,534.378052,424.869934
29043_20446,ASCUS,0.981779,ASCUS,0.9980749,127.138168,221.272095,206.124924,350.054199
26611_34430,ASCUS,0.059559,ASCUS,0.8984283,145.512192,323.922394,327.919373,469.906586
50323_25310,ASCUS,0.629371,ASCUS,0.85168326,43.284477,292.992859,222.497620,421.737488
52147_31390,ASCUS,0.393160,ASCUS,0.8783046,102.096321,53.843899,258.575775,162.989655
10195_24702,ASCUS,0.140556,ASCUS,0.5796225,222.562897,42.777344,365.074188,207.244385
30867_8286,LSIL,0.265387,LSIL,0.84739965,15.597847,352.260071,221.391266,596.046631
30259_9502,ASCUS,0.010518,ASCUS,0.98132634,3.441208,243.516418,118.662628,471.786926
13843_8286,ASCUS,0.963345,ASCUS,0.9999975,44.076729,93.719032,159.924072,185.779663
33299_13150,ASCUS,0.489944,ASCUS,0.9999356,321.048279,8.170952,472.799438,162.995789
46675_27742,ASCUS,0.089071,ASCUS,0.9769183,109.277328,469.329071,332.555725,578.781128
31475_44158,ASCUS,0.919796,ASCUS,0.9962089,276.865234,232.319672,453.699219,367.763580
31475_44158,ASCUS,0.054102,ASCUS,0.67152,1.000000,280.906128,179.758377,501.338562
20531_18622,ASCUS,0.765967,ASCUS,0.7712033,249.995209,14.348606,400.609467,121.391418
46067_11934,ASCUS,0.887876,ASCUS,0.9993818,475.117920,261.097412,605.754761,404.092285
43635_10718,ASCUS,0.057511,ASCUS,0.77999234,317.116516,408.300842,493.266541,546.606812
19923_17406,ASCUS,0.302072,ASCUS,0.9999095,382.557007,7.501480,539.846008,100.484871
10195_11934,ASCUS,0.189122,ASCUS,0.9988188,272.159546,13.716942,363.674866,107.071358
35731_30174,ASCUS,0.258501,ASCUS,0.532499,328.913208,71.616852,546.040161,209.831543
36339_11934,ASCUS,0.826040,ASCUS,0.67276484,343.190125,8.859100,511.542847,208.342896
26611_18014,ASCUS,0.361556,ASCUS,0.98128533,1.000000,262.239532,123.180222,388.960358
31475_38686,ASCUS,0.063413,ASCUS,0.99999464,465.098816,482.635803,587.535095,600.841614
42419_31390,ASCUS,0.517203,ASCUS,0.9720829,112.322212,403.119446,329.389465,518.609009
42419_31390,ASCUS,0.125981,ASCUS,0.77427566,30.403320,382.912659,342.264709,563.188171
43027_32606,ASCUS,0.624783,ASCUS,0.9955766,539.092712,327.812592,607.885803,530.269409
36339_33214,ASCUS,0.414744,ASCUS,0.8733857,79.772476,9.556297,266.337463,146.260864
30259_46590,ASCUS,0.096082,ASCUS,0.99890757,461.710449,26.207306,553.185547,191.397842
41203_19838,ASCUS,0.791784,ASCUS,0.99684083,275.487885,309.025269,455.374359,453.791931
10803_39294,ASCUS,0.570564,ASCUS,0.51793784,191.013306,99.011009,364.367188,247.890930
47891_33822,ASCUS,0.465414,ASCUS,0.98724127,53.722824,415.630249,130.998749,540.221924
47891_33822,ASCUS,0.456295,ASCUS,0.99999285,267.938538,9.783752,380.923767,145.155731
39379_17406,ASCUS,0.981259,ASCUS,0.9812835,340.635742,63.170441,467.243408,251.249298
22963_49630,ASCUS,0.178041,ASCUS,0.98790306,114.589020,127.594574,392.180359,433.125336
35123_35038,ASCUS,0.702471,ASCUS,0.99994874,215.289291,384.284363,354.916992,538.416565
48499_28350,ASCUS,0.977709,ASCUS,0.9949544,161.235779,138.561096,244.501221,320.265411
39987_13150,ASCUS,0.937767,ASCUS,0.9935486,269.695526,199.838623,362.112030,371.164001
43027_33214,ASCUS,0.489838,ASCUS,0.61300606,354.264648,72.524734,536.483093,245.091354
43027_33214,LSIL,0.581915,LSIL,0.79589736,354.676086,84.364517,536.650146,259.494019
19923_10718,ASCUS,0.964805,ASCUS,0.99624485,502.705292,364.526184,581.630249,573.647461
41203_40510,ASCUS,0.990513,ASCUS,0.93000096,356.577545,299.782715,534.049683,475.760498
21139_31998,ASCUS,0.682792,ASCUS,0.5039707,68.501114,434.414032,278.985657,598.767456
27219_5854,ASCUS,0.992758,ASCUS,0.79641855,1.000000,227.830383,186.061417,439.394104
33907_33214,ASCUS,0.949484,ASCUS,0.99676347,319.056396,96.768250,422.828308,265.786896
33907_33214,ASCUS,0.141419,ASCUS,0.99998677,11.353348,145.218750,142.578506,233.136475
47891_19230,ASCUS,0.065746,ASCUS,0.9989171,284.218658,276.239197,413.935455,390.677002
33299_16190,ASCUS,0.103999,ASCUS,0.70280427,534.486328,307.119629,608.000000,502.995605
43635_30782,ASCUS,0.037844,ASCUS,0.99992645,337.088806,431.523315,520.139099,603.351929
21139_47806,ASCUS,0.056802,ASCUS,0.51427996,1.000000,313.221741,43.695290,432.559387
41811_17406,ASCUS,0.732294,ASCUS,0.9891178,491.503845,405.778809,604.740662,548.512207
44243_43550,ASCUS,0.967156,ASCUS,0.98925424,67.512764,429.937988,213.087921,589.705139
44243_43550,ASCUS,0.955169,ASCUS,0.70500934,262.610474,3.291893,433.635620,198.262329
47891_16798,ASCUS,0.270349,ASCUS,0.8203609,69.968163,313.603577,207.220245,537.728882
35731_33822,ASCUS,0.997083,ASCUS,0.9999628,41.675926,381.391479,157.010620,538.762939
22355_30782,ASCUS,0.214032,ASCUS,0.88885075,232.971573,105.337868,401.343628,273.977570
37555_16798,ASCUS,0.056455,ASCUS,0.93738794,361.845398,71.184807,528.065369,211.040344
36947_25918,ASCUS,0.311652,ASCUS,0.9999008,94.860153,104.269073,299.428894,211.326843
46067_19230,ASCUS,0.984540,ASCUS,0.91530985,4.449455,434.476654,179.726379,599.421021
42419_31998,ASCUS,0.184364,ASCUS,0.9262641,1.000000,78.554565,154.434860,324.179382
33907_16190,ASCUS,0.978452,ASCUS,0.55438,134.084625,420.901062,291.527710,548.202454
15059_24702,ASCUS,0.458824,ASCUS,0.99968934,250.282120,494.048645,479.696838,606.163147
7155_14366,ASCUS,0.638094,ASCUS,0.99616635,202.470551,173.113037,334.269684,381.446289
38163_44158,ASCUS,0.308368,ASCUS,0.8583476,393.435333,154.221069,479.116058,319.773499
38163_44158,ASCUS,0.957232,ASCUS,0.75421727,30.139778,39.951309,172.341736,210.349442
43027_16190,ASCUS,0.684710,ASCUS,0.8038051,282.488159,336.158661,381.339600,504.970367
7155_24094,ASCUS,0.973016,ASCUS,0.9999964,455.752625,13.606857,524.576965,288.670654
7155_24094,ASCUS,0.914618,ASCUS,0.99630463,450.493347,320.485291,584.334167,427.027222
15059_23486,ASCUS,0.966486,ASCUS,0.99581856,136.540054,247.333984,321.608582,318.562073
39379_35646,ASCUS,0.075664,ASCUS,0.99978477,1.000000,82.557884,91.974709,216.069458
39987_43550,ASCUS,0.896414,ASCUS,0.9975777,16.398087,124.539139,217.945084,300.954651
39987_43550,ASCUS,0.052633,ASCUS,0.99995255,40.599831,192.682770,224.602448,345.664520
22963_27134,ASCUS,0.018935,ASCUS,0.98389393,376.122986,400.133759,545.798462,553.316223
22963_27134,ASCUS,0.428169,ASCUS,0.998111,137.745270,229.233612,288.347839,389.139862
27219_13150,ASCUS,0.997867,ASCUS,0.99708766,341.289948,204.845825,464.298248,333.910400
13843_25918,ASCUS,0.046627,LSIL,0.94128716,36.166397,150.208496,361.869934,344.611755
41203_11934,ASCUS,0.141036,ASCUS,0.5206746,309.696289,212.259064,485.140015,372.504059
15667_17406,ASCUS,0.080253,ASCUS,0.9967944,367.846588,491.078125,520.919067,587.426636
26611_9502,ASCUS,0.959421,ASCUS,0.99600047,265.836578,441.398987,465.950897,595.090393
19315_35646,ASCUS,0.844611,ASCUS,0.3616372,211.320770,388.545166,420.422699,520.368042
52147_40510,ASCUS,0.631326,ASCUS,0.99926835,73.668037,242.867203,195.197845,392.592407
22963_50238,ASCUS,0.902110,ASCUS,0.99996734,103.346931,48.973885,323.815491,167.660004
41203_10718,ASCUS,0.078350,ASCUS,0.8243319,234.265167,110.619064,447.206268,218.660904
47283_18622,ASCUS,0.738411,ASCUS,0.9082781,434.644318,191.208313,549.724609,303.650421
47283_18622,ASCUS,0.628411,ASCUS,0.9779676,401.141846,169.303482,473.650818,256.687469
42419_24702,ASCUS,0.069626,ASCUS,0.9478984,1.000000,295.208923,90.776978,402.961426
52755_33214,ASCUS,0.012936,LSIL,0.9995565,54.591499,371.179291,250.165680,608.000000
24787_9502,ASCUS,0.107483,ASCUS,0.99499387,121.235443,404.748322,305.323944,548.478516
3507_33214,ASCUS,0.124014,ASCUS,0.9607683,327.852631,413.711304,528.880371,556.592651
