x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
34516_5246,ASCUS,0.170106,ASCUS,0.950562,243.747498,341.365601,404.690552,485.028198
13236_41118,ASCUS,0.493066,ASCUS,0.99998856,333.161621,154.082245,443.246765,306.479645
13236_41118,ASCUS,0.093264,ASCUS,0.9598829,372.359680,152.306030,511.861572,375.964905
17492_7070,ASCUS,0.773077,ASCUS,0.99983776,1.000000,390.807526,147.165894,547.300842
17492_7070,ASCUS,0.174803,ASCUS,0.98847944,12.331734,374.349457,110.607857,502.716522
17492_7070,ASCUS,0.021664,LSIL,0.87567925,435.697571,36.084114,598.648254,148.535278
21140_31998,ASCUS,0.159496,ASCUS,0.9999932,543.208679,306.583191,605.957214,456.147888
21748_29566,ASCUS,0.531660,ASCUS,0.9995758,365.793610,488.622406,478.072235,608.000000
21748_29566,ASCUS,0.336265,ASCUS,0.99735534,308.807495,177.959930,517.826050,326.208038
44244_10718,ASCUS,0.531270,ASCUS,0.92502546,1.000000,342.125977,122.625687,499.266296
44244_10718,HSIL,0.137966,HSIL,0.95066303,501.773682,503.354095,562.939209,580.104980
19316_50846,ASCUS,0.902254,ASCUS,0.9472922,365.466888,41.494240,575.005005,191.780365
24180_27134,ASCUS,0.902858,ASCUS,0.97286284,2.596291,109.476501,137.130005,324.684326
18100_15582,ASCUS,0.066786,ASCUS,0.41552508,524.333313,502.815582,591.102356,593.478088
18100_15582,ASCUS,0.972331,ASCUS,0.9640949,68.448044,5.964996,179.319885,163.516968
18100_15582,ASCUS,0.905954,ASCUS,0.99307853,98.638977,194.381607,183.149902,344.273132
13844_13150,ASCUS,0.994519,ASCUS,0.999853,297.043213,413.079590,397.484131,510.841919
13844_13150,ASCUS,0.179148,ASCUS,0.9999763,246.314423,311.147034,339.816254,434.997070
19924_20446,ASCUS,0.998612,ASCUS,0.99999714,372.870667,430.467133,596.975037,572.784790
19924_20446,ASCUS,0.637144,ASCUS,0.9143428,91.073105,353.737915,276.497620,594.485474
19924_28958,ASCUS,0.998395,ASCUS,0.78608835,46.749809,175.591614,232.009552,343.117676
19924_28958,ASCUS,0.098572,ASCUS,0.8123747,275.207397,422.239075,422.422485,608.000000
15668_13150,ASCUS,0.997541,ASCUS,0.999998,403.896423,275.125977,502.355408,393.797668
27220_30174,ASCUS,0.995196,ASCUS,0.99982893,347.378876,13.473648,459.889679,143.653900
44244_27134,ASCUS,0.530629,ASCUS,0.92621195,94.516899,302.013489,252.656982,492.113037
5332_36254,ASCUS,0.134961,ASCUS,0.9587732,229.252014,214.069000,356.593140,354.726105
35124_6462,ASCUS,0.607294,ASCUS,0.99994624,201.937622,327.476257,303.763824,430.660828
21748_46590,ASCUS,0.960534,ASCUS,0.9990017,287.095642,148.022827,409.318298,279.522308
21748_46590,ASCUS,0.944520,ASCUS,0.9999758,378.893768,179.880951,526.870972,327.093170
21748_46590,ASCUS,0.903985,ASCUS,0.92931104,262.808533,250.214081,388.592651,366.849152
21748_46590,ASCUS,0.647397,ASCUS,0.9999995,500.249359,342.805878,608.000000,433.119293
15668_11934,ASCUS,0.994598,ASCUS,0.99963367,148.100647,384.569336,293.462585,504.384399
15668_11934,ASCUS,0.069601,ASCUS,0.39268178,292.834656,39.574356,500.809998,177.134674
32084_24702,ASCUS,0.592624,ASCUS,0.9998895,4.600685,338.544922,102.726372,456.822144
28436_50846,ASCUS,0.690034,ASCUS,0.99994004,59.787544,54.775028,127.112434,127.547058
37556_48414,ASCUS,0.962060,ASCUS,0.9157771,55.817451,135.423553,208.551453,274.834686
37556_48414,ASCUS,0.146499,ASCUS,0.96231514,55.296654,216.954285,195.422668,319.820740
37556_48414,ASCUS,0.103607,ASCUS,0.97708726,1.000000,247.966400,140.349823,401.912506
37556_48414,ASCUS,0.055680,ASCUS,0.8783392,2.868111,521.933105,90.210587,589.190430
35124_21054,ASCUS,0.530144,ASCUS,0.99900335,165.764969,359.242493,277.737732,416.557190
10196_14366,ASCUS,0.849536,ASCUS,0.9276379,393.970276,163.943710,579.021118,399.179260
10196_14366,ASCUS,0.843131,ASCUS,0.99421483,129.929291,370.539917,213.967316,440.454224
40596_36254,ASCUS,0.244080,ASCUS,0.97630876,221.060974,9.658298,427.892517,127.558014
32084_41726,ASCUS,0.578048,ASCUS,0.9814803,3.622952,296.600433,106.986374,554.489258
38772_35646,ASCUS,0.068502,ASCUS,0.9684101,364.104736,1.000000,493.260681,201.041855
44852_21054,ASCUS,0.992370,ASCUS,0.9908251,121.856026,401.297791,303.114136,584.732239
9588_13758,ASCUS,0.674749,ASCUS,0.9947015,29.538185,208.086838,173.096619,361.105225
9588_13758,ASCUS,0.072030,ASCUS,0.99969494,63.237953,56.854721,153.439026,130.304947
20532_10718,ASCUS,0.827687,ASCUS,0.87521714,153.998474,421.719269,350.969116,562.867065
35732_38078,ASCUS,0.467636,ASCUS,0.9996012,240.779114,289.428925,343.918091,525.261108
