x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
41080_47813,ASCUS,0.053255,ASCUS,0.7923418,520.123169,276.692108,594.628906,340.416046
45336_30789,ASCUS,0.093822,ASCUS,0.99969804,148.137299,506.030121,294.379913,577.266846
16760_16197,ASCUS,0.988939,ASCUS,0.9989054,161.195099,203.492889,296.432831,319.112823
31960_33829,ASCUS,0.766948,ASCUS,0.97143555,248.851868,113.366730,416.465088,248.025360
22840_17413,ASCUS,0.029253,ASCUS,0.9998833,541.926331,1.559143,587.517151,70.399994
25272_44773,ASCUS,0.970413,ASCUS,0.9999924,10.181835,439.588196,76.514587,579.058838
35000_45381,ASCUS,0.839819,ASCUS,0.9984748,427.010315,53.392361,556.869568,180.169495
35000_7685,ASCUS,0.452697,ASCUS,0.99982053,442.181519,561.977295,515.485107,608.000000
4600_33221,ASCUS,0.998089,ASCUS,0.99153167,371.634705,172.099487,531.967834,255.134125
13720_42341,ASCUS,0.991332,ASCUS,0.9998795,226.270325,257.696472,391.735779,328.022095
39256_16197,ASCUS,0.794019,ASCUS,0.9174068,350.585022,395.311401,439.197021,490.567932
44120_28965,ASCUS,0.171468,ASCUS,0.99995947,492.672516,171.241272,604.621460,301.887054
10680_21669,ASCUS,0.111157,ASCUS,1.0,121.979866,46.903999,189.882263,142.824768
10680_21669,ASCUS,0.013713,HSIL,0.9061691,419.369019,380.034241,535.208862,459.475403
17976_16805,ASCUS,0.944804,ASCUS,0.99995935,45.822769,310.382965,221.795059,433.732269
36216_43557,ASCUS,0.888164,ASCUS,0.9997422,392.163635,115.670364,467.905151,193.029770
39256_11333,ASCUS,0.296510,ASCUS,0.99998593,304.240906,139.938049,361.797791,240.579773
39256_11333,ASCUS,0.067811,ASCUS,0.9965816,217.188126,147.288208,320.863281,247.477997
30744_44165,ASCUS,0.877720,ASCUS,0.97851986,495.944031,56.017605,602.160583,178.708633
11288_28965,ASCUS,0.986950,ASCUS,0.9999994,93.775421,436.145691,221.015900,551.075745
49592_37477,ASCUS,0.411956,ASCUS,0.9886281,360.561554,326.702850,497.314240,435.046417
42296_22885,ASCUS,0.731244,ASCUS,0.9999963,367.571960,216.444733,475.346985,275.385040
42904_13765,ASCUS,0.140684,ASCUS,0.37301147,585.426392,365.361481,608.000000,461.009613
19192_33221,ASCUS,0.219202,ASCUS,0.99713933,321.934387,160.678604,424.412476,265.396454
44728_28357,ASCUS,0.998244,ASCUS,0.9996413,236.128265,182.291962,353.555328,258.641602
14328_19237,ASCUS,0.999944,ASCUS,0.99999905,205.503952,323.832092,298.412628,419.595032
36824_13157,LSIL,0.266910,LSIL,0.67772424,17.064995,259.413757,88.800781,439.070312
15544_27141,ASCUS,0.169242,ASCUS,0.99981457,208.932556,62.464458,347.947266,122.860031
33176_21061,ASCUS,0.052778,ASCUS,0.9799942,161.263000,172.479080,264.079559,267.961090
36216_10117,ASCUS,0.066574,ASCUS,0.99996245,142.852234,553.703613,217.394745,607.314941
23448_14373,ASCUS,0.902754,ASCUS,0.9997826,4.085346,428.381958,123.361679,570.584351
14328_28965,ASCUS,0.725216,ASCUS,0.88542086,303.525177,450.535919,361.247162,538.788330
38648_5861,ASCUS,0.864481,ASCUS,0.9995122,207.591949,318.247009,442.171112,457.714661
18584_51461,ASCH,0.008811,HSIL,0.6687926,257.434662,97.217514,315.791962,149.476944
33784_15589,ASCUS,0.082370,ASCUS,0.9974661,1.000000,332.855103,60.821632,493.270508
45944_33221,ASCUS,0.071179,ASCUS,0.9682538,1.000000,133.807526,126.338516,211.079926
29528_19845,ASCUS,0.995206,ASCUS,0.99994624,241.451660,424.210907,421.738281,548.067261
11896_47205,ASCUS,0.915718,ASCUS,0.9992925,159.061661,490.660278,238.217758,573.246216
44728_41125,ASCUS,0.084460,ASCUS,0.99947673,494.085785,276.445343,590.221924,329.387970
40472_44773,ASCUS,0.156646,ASCUS,0.99990666,145.263901,272.697784,231.240433,409.213287
21624_9509,ASCUS,0.794649,ASCUS,0.9999267,407.098969,309.087891,495.381500,400.364136
41080_19237,ASCUS,0.990507,ASCUS,0.9999765,324.328430,57.958061,386.968872,163.952759
30136_38693,ASCUS,0.081211,ASCUS,0.9459602,364.252258,521.785767,462.410889,608.000000
17976_32613,ASCUS,0.829154,ASCUS,0.8667483,120.072067,438.134552,303.925598,582.051270
33176_15589,ASCUS,0.443061,ASCUS,0.74697196,528.924805,311.867920,608.000000,499.232178
39256_24709,ASCUS,0.234411,ASCUS,0.6696584,60.863914,111.180580,110.062080,186.221405
