x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
28643_38583,ASCUS,0.998153,ASCUS,0.92463964,344.206665,261.906189,561.168640,451.272583
9795_11831,ASCUS,0.489208,ASCUS,0.9998994,49.386032,488.005737,231.065811,608.000000
9795_11831,ASCUS,0.248323,ASCUS,0.9997956,228.261169,446.787292,357.003418,524.122864
12227_37975,ASCUS,0.148140,ASCUS,0.94745034,97.315567,401.270630,296.765381,504.387878
23171_47095,ASCUS,0.051805,ASCUS,0.9420724,290.961060,367.734924,423.199707,539.195679
6755_25207,ASCUS,0.349256,ASCUS,0.9778436,93.406441,190.468048,157.177780,251.731720
35939_34327,ASCUS,0.081673,ASCUS,0.9652914,433.186859,139.422882,491.489532,220.487213
15267_6359,ASCUS,0.550793,ASCUS,0.9993092,50.971859,73.831360,119.831421,161.223282
31075_5143,ASCUS,0.015854,ASCUS,0.99850225,76.987915,1.000000,525.461121,378.958740
17091_33719,ASCUS,0.005224,LSIL,1.0,26.094208,178.902435,581.047119,560.993652
18915_33111,ASCUS,0.056879,ASCUS,0.9644783,206.181534,31.516907,318.222931,173.198502
21347_12439,ASCUS,0.079515,ASCUS,0.66303676,274.129425,244.404343,542.869995,572.619324
21347_12439,ASCUS,0.078414,ASCUS,0.99994755,53.301731,440.826202,133.965240,608.000000
10403_23991,ASCUS,0.994188,ASCUS,0.9999398,280.149567,258.893463,353.347748,343.741669
5539_19735,ASCUS,0.118356,ASCUS,0.99814296,105.474960,274.282043,224.909805,358.343689
12227_28247,ASCUS,0.444750,ASCUS,0.9998234,369.884949,19.231331,453.790710,135.685242
20131_37367,ASCUS,0.228639,ASCUS,0.78124166,48.448280,384.391327,186.742035,489.531464
20131_37367,ASCUS,0.206650,ASCUS,0.9995067,151.915771,126.336975,257.838684,250.517120
5539_36759,ASCUS,0.007847,LSIL,1.0,1.000000,24.121796,575.584534,584.315430
9187_21559,ASCUS,0.320569,ASCUS,0.5756975,339.504272,530.829224,395.599609,584.783081
20131_14871,ASCUS,0.076532,ASCUS,0.9996593,361.533203,362.998413,496.710449,480.724121
31075_37367,ASCUS,0.982332,ASCUS,0.9998184,41.565872,178.899414,175.887741,247.663513
31075_37367,ASCUS,0.366619,ASCUS,0.99992585,65.415611,503.339386,164.873291,590.935730
31075_37367,ASCUS,0.065466,ASCUS,0.9271273,371.978333,491.491089,485.208618,608.000000
27427_28247,ASCUS,0.631420,ASCUS,0.9889075,259.075043,350.240936,326.333649,442.404694
4931_17911,ASCUS,0.599781,ASCUS,0.99986386,173.116425,147.318054,272.005981,294.153809
