x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
22455_46590,ASCUS,0.989241,ASCUS,0.8410546,308.470703,347.318085,484.810425,509.891144
33399_5246,ASCUS,0.734603,ASCUS,0.9374069,296.001495,213.845825,403.207428,325.047180
46167_33822,ASCUS,0.757917,ASCUS,0.99976844,5.400017,224.432068,87.307938,348.777710
39479_7070,ASCUS,0.992727,ASCUS,0.7563355,29.575737,395.762878,170.066620,559.301086
39479_7070,HSIL,0.052318,HSIL,0.7646434,419.790527,491.606201,550.443848,589.926880
34007_47806,ASCUS,0.951808,ASCUS,0.9841853,489.749481,490.585114,608.000000,608.000000
43735_10718,ASCUS,0.762759,ASCUS,0.86263704,86.637260,211.679626,274.614716,372.970459
49207_40510,ASCUS,0.073077,ASCUS,0.92724836,1.000000,279.491608,58.037491,450.438202
18807_23486,ASCH,0.026748,HSIL,0.74478817,167.249695,511.044891,225.328003,570.689392
49815_36862,ASCUS,0.180584,ASCUS,0.88424486,419.621643,210.530609,608.000000,413.512726
30967_5854,ASCUS,0.980634,ASCUS,0.9921515,353.313416,241.509140,538.008606,425.027588
27319_35038,ASCUS,0.972081,ASCUS,0.9995271,148.932663,8.520317,340.402344,178.824463
41303_19838,ASCUS,0.447218,ASCUS,0.92081195,76.509674,43.730118,359.644867,168.570145
25495_22878,ASCH,0.185666,HSIL,0.9863928,24.847040,148.251480,65.784775,201.165024
25495_30174,ASCUS,0.066985,ASCUS,0.5009337,1.000000,377.563660,261.455383,574.432312
47383_35038,ASCUS,0.132539,ASCUS,0.9999914,498.675110,182.105438,583.485657,260.499023
27319_25918,ASCUS,0.486363,ASCUS,0.9999994,34.926537,26.596222,199.065643,161.276993
9687_39294,ASCH,0.012297,HSIL,0.955733,391.071045,393.629547,432.084595,430.493256
44343_21662,ASCUS,0.999309,ASCUS,0.9988085,480.981781,54.619629,605.004700,150.446915
27319_17406,ASCUS,0.180576,ASCUS,0.96356964,20.139488,133.593262,198.942841,274.175201
23671_9502,LSIL,0.601674,LSIL,0.8472963,364.808807,257.144897,556.733582,440.462463
28535_33822,ASCUS,0.987351,ASCUS,0.99999416,401.634094,416.539551,533.124268,525.709473
25495_39902,ASCUS,0.198432,ASCUS,0.95065284,420.823120,506.411163,564.163513,607.035034
3607_26526,ASCUS,0.118437,ASCUS,0.98735493,179.473709,487.293762,294.203125,594.661194
24887_16190,ASCUS,0.381625,ASCUS,0.99539316,225.744766,416.807739,362.157654,570.386536
13335_39902,ASCUS,0.185033,ASCUS,0.72034335,135.349915,245.056808,353.582550,371.910950
31575_14366,ASCUS,0.999752,ASCUS,0.99959403,279.779755,350.934174,405.112518,473.962677
31575_14366,ASCUS,0.448540,ASCUS,0.98480505,224.998642,232.828156,343.328186,336.229279
6647_25918,ASCUS,0.963658,ASCUS,0.9997602,249.451996,420.664581,415.434967,582.706848
35223_44158,ASCUS,0.109570,ASCUS,0.97928417,11.520607,7.257034,79.338722,211.452652
32183_43550,ASCUS,0.218428,ASCUS,0.65441835,1.000000,193.202881,73.943390,391.982239
20631_33214,ASCUS,0.082057,ASCUS,0.9884404,113.232147,374.015259,314.635345,516.822449
18807_12542,LSIL,0.728670,LSIL,0.99991286,280.104095,288.489624,484.824005,429.478210
12119_8894,ASCUS,0.161130,ASCUS,0.49184486,86.402283,242.476990,349.669128,447.542358
13335_48414,ASCUS,0.097472,ASCUS,0.9204026,344.353333,519.867798,496.069214,608.000000
8471_24094,LSIL,0.128920,LSIL,0.96917075,376.385437,338.584656,562.378418,473.772827
3607_35038,ASCUS,0.033292,LSIL,0.9443638,242.582092,427.582214,423.453491,606.271301
44343_43550,ASCUS,0.545871,ASCUS,0.9902469,345.937714,443.561371,513.060059,606.798950
52247_32606,ASCUS,0.648943,ASCUS,0.9744641,203.421234,164.777206,423.019135,356.143982
6039_18622,ASCUS,0.177255,ASCUS,0.99994445,147.247467,209.964325,309.884918,377.306549
14551_25310,ASCUS,0.102341,ASCUS,0.90782607,18.830261,8.090996,230.384689,145.015137
4215_32606,ASCUS,0.294790,ASCUS,0.98558444,261.332031,89.996506,358.587769,272.723267
26103_35038,ASCUS,0.103313,ASCUS,0.8029223,118.036209,331.067108,254.346298,544.628906
47991_2814,ASCUS,0.725137,ASCUS,0.7260308,4.771149,1.000000,602.845215,608.000000
14551_19838,ASCUS,0.702382,ASCUS,0.9793911,119.935356,241.572723,291.322876,376.996979
16375_45982,ASCUS,0.968138,ASCUS,0.99851197,4.354626,138.711716,115.713882,256.789429
37047_18014,ASCUS,0.086182,ASCUS,0.9818023,438.446716,109.930916,563.779907,205.319885
11511_15582,ASCUS,0.675993,ASCUS,0.99351656,44.670502,376.895386,186.398041,532.490295
18199_28350,ASCUS,0.924607,ASCUS,0.9028779,43.847664,346.677856,194.876495,573.728821
40087_46590,ASCUS,0.163888,ASCUS,0.9953564,180.253357,1.000000,292.873047,85.326775
34615_14974,ASCUS,0.532768,ASCUS,0.9966822,22.525776,195.329041,132.622086,281.051727
9687_28350,ASCUS,0.925245,ASCUS,0.8747069,226.661209,67.837250,454.405640,231.584839
47991_15582,ASCUS,0.806363,ASCUS,0.99961215,233.806412,234.330078,336.297272,384.834351
19415_39294,ASCUS,0.148513,ASCUS,0.8201109,115.746155,211.337494,226.279480,293.728485
4823_43550,ASCUS,0.038205,LSIL,0.99158794,349.554138,441.378510,555.421082,560.447571
46775_38686,ASCUS,0.860142,ASCUS,0.96780473,389.620331,477.407410,515.543579,605.530457
28535_3422,ASCUS,0.993496,ASCUS,0.8243769,204.375122,274.565582,334.642212,423.512299
48599_34430,LSIL,0.050960,LSIL,0.7878739,190.665100,158.569824,342.470886,367.352051
9687_24702,ASCUS,0.887453,ASCUS,0.99991894,146.219818,98.048935,228.459045,262.168579
32183_5854,ASCUS,0.309833,ASCUS,0.99998903,511.797272,11.639854,586.830872,221.567749
34007_43550,ASCUS,0.040866,ASCUS,0.9994135,126.792755,355.818939,171.542084,418.334259
34615_42334,ASCUS,0.076353,ASCUS,0.9997228,246.459808,425.916992,338.225983,527.830933
15159_13150,ASCUS,0.848660,ASCUS,0.9903779,274.432190,199.782959,440.512512,421.332214
45559_31998,ASCUS,0.091789,ASCUS,0.8189142,491.318817,193.999191,606.794067,295.746887
45559_31998,ASCUS,0.057217,ASCUS,0.6522845,97.306381,167.725372,247.008926,338.797760
41911_40510,ASCUS,0.829442,ASCUS,0.9944998,265.622406,42.722366,479.384125,192.159332
30967_32606,ASCUS,0.068420,ASCUS,0.9990902,314.327728,7.231640,430.152802,84.335922
47991_40510,ASCUS,0.914841,ASCUS,0.99965894,390.125580,96.082535,511.503815,181.941055
27927_16190,ASCUS,0.848091,ASCUS,0.9843402,434.656067,73.445282,606.689880,294.547943
25495_7070,ASCUS,0.089990,ASCUS,0.9413107,12.387680,319.204498,197.090225,524.232971
34007_8894,ASCUS,0.248254,ASCUS,0.7024898,439.404358,33.646843,547.630005,184.243591
22455_9502,ASCUS,0.963005,ASCUS,0.83924836,116.287727,209.632294,308.009949,342.931061
34007_34430,ASCUS,0.967576,ASCUS,0.9784945,520.855286,202.864868,608.000000,380.677979
8471_4638,LSIL,0.131952,LSIL,0.5931617,54.644699,1.000000,559.743713,608.000000
41911_21662,ASCUS,0.949150,ASCUS,0.93427795,111.968994,158.786728,189.185974,230.761093
29751_36254,ASCUS,0.794654,ASCUS,0.9998074,416.417725,103.162605,536.686035,208.689240
18199_48414,ASCUS,0.966599,ASCUS,0.9998116,471.762939,327.679169,541.824219,484.080292
5431_19838,ASCUS,0.062962,ASCUS,0.823091,245.940704,149.643387,356.474457,278.425476
18807_51454,ASCUS,0.967179,ASCUS,0.5733565,108.359261,310.040588,267.569092,454.763062
39479_14974,ASCUS,0.059886,ASCUS,0.93761814,286.380310,122.289864,411.474304,336.163452
29143_15582,ASCUS,0.497700,ASCUS,0.9487685,227.994080,361.367065,372.832458,585.940491
39479_10718,ASCUS,0.164454,ASCUS,0.9650235,135.479614,405.079559,338.544708,549.128784
9687_18014,ASCUS,0.133212,ASCUS,0.999992,98.695328,478.247467,197.190659,602.883423
30967_28350,ASCUS,0.161716,ASCUS,0.9916176,2.605831,227.524353,40.154507,326.312134
44951_16798,ASCUS,0.868314,ASCUS,0.9658858,312.221710,487.610962,434.188019,593.804932
52855_30174,ASCUS,0.061349,ASCUS,0.65282077,205.650055,338.760864,381.407867,470.675598
51031_19838,ASCUS,0.617609,ASCUS,0.55982494,456.492920,429.886353,595.891846,605.410034
36439_21662,ASCUS,0.896951,ASCUS,0.8935605,353.145966,461.490265,569.100830,603.722168
