x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
29143_47249,ASCUS,0.150866,ASCUS,0.8668969,405.197540,427.767578,608.000000,558.743469
5431_16241,ASCUS,0.016768,LSIL,0.9975127,115.382339,232.909149,229.810349,496.442963
13943_21713,ASCUS,0.817805,ASCUS,0.8688762,166.074234,41.677063,523.094238,196.585205
41911_42385,ASCUS,0.991123,ASCUS,0.98852634,172.024002,368.420746,271.238495,521.127930
21239_49681,ASCUS,0.053715,ASCUS,0.97199607,1.000000,76.481285,89.171890,222.282532
10903_16241,ASCUS,0.026919,LSIL,0.8826222,353.522369,338.919312,558.148804,568.564819
10903_45425,ASCUS,0.248834,ASCUS,0.99782336,173.313507,76.090118,330.201019,221.830658
33399_7121,ASCUS,0.099981,ASCUS,0.9972452,26.480782,285.541138,177.326019,563.593750
9079_41169,LSIL,0.373382,LSIL,0.948292,406.631866,41.951363,549.066895,266.996216
11511_18673,ASCUS,0.760835,ASCUS,0.99999917,147.694489,314.433746,233.732178,379.617035
20023_29617,ASCUS,0.035484,ASCUS,0.99978226,472.503174,108.694443,607.005371,386.306091
23063_33265,ASCUS,0.142477,ASCUS,0.9977361,3.973255,182.763046,101.058289,307.540497
4823_22321,ASCUS,0.293781,ASCUS,0.99815756,62.631386,245.571381,187.495697,373.970978
32183_37521,ASCUS,0.695921,ASCUS,0.99277437,304.266541,62.529121,472.909485,205.727814
20631_25969,ASCUS,0.163457,ASCUS,0.70884126,336.510742,42.807617,520.963318,206.797302
21847_7729,ASCUS,0.894779,ASCUS,0.9997451,260.296387,359.113770,388.884399,436.830872
6039_29009,ASCUS,0.359722,ASCUS,0.9995788,364.231384,308.037201,510.725952,470.007721
29751_33873,ASCUS,0.472965,ASCUS,0.69785786,121.499130,333.905457,345.500183,544.464661
29751_33873,ASCUS,0.056407,ASCUS,0.99888545,382.057068,278.811279,556.469238,434.856689
34615_28401,ASCUS,0.629766,ASCUS,0.95296067,419.748352,107.188385,598.301941,254.862366
34615_28401,ASCUS,0.354867,ASCUS,0.99935335,3.048634,208.642761,72.904892,280.343567
41911_39953,ASCUS,0.610805,ASCUS,0.9165636,201.756042,259.243530,363.053711,530.244995
29751_9553,ASCUS,0.148191,ASCUS,0.3848568,274.809357,18.897865,449.220856,231.656616
44343_37521,ASCUS,0.996201,ASCUS,0.8440329,382.173157,64.025040,522.195496,185.043533
44343_37521,ASCUS,0.074947,ASCUS,0.99136376,15.490654,72.222618,201.688843,193.393127
30967_13201,ASCUS,0.930764,ASCUS,0.98203224,403.264343,423.033264,582.480835,595.176208
20631_50289,ASCUS,0.152883,ASCUS,0.8825853,10.512169,150.250870,136.229492,347.324646
34007_16849,ASCUS,0.005110,LSIL,0.9999304,8.766697,568.069275,113.260529,607.069031
13335_18065,ASCUS,0.963559,ASCUS,0.5165522,309.201813,47.667458,539.394043,223.472321
11511_38129,ASCUS,0.254828,ASCUS,0.768902,76.255630,86.198227,189.462082,244.044510
28535_31441,ASCUS,0.252314,ASCUS,0.6523439,125.392715,173.738892,332.406189,317.266998
32183_22321,ASCUS,0.899853,ASCUS,0.96050644,152.698792,237.637436,228.110596,329.948669
35831_19889,ASCUS,0.642180,ASCUS,0.9992418,384.107483,201.832397,523.522766,352.554199
6039_38129,ASCUS,0.826971,ASCUS,0.9987919,178.109146,35.233932,361.127014,200.006287
6039_38129,ASCUS,0.983537,ASCUS,0.8554031,159.382111,280.095673,341.667419,542.479004
38871_46033,ASCUS,0.991961,ASCUS,0.7111536,309.217316,96.768608,466.712738,279.482727
12119_40561,ASCUS,0.010713,ASCUS,0.99995995,114.397842,514.669861,165.630569,556.756165
12119_40561,ASCUS,0.406980,ASCUS,0.9510957,133.382141,155.024445,214.471832,236.256714
28535_44209,ASCUS,0.963230,ASCUS,0.99992406,74.958420,315.934479,223.687973,431.241180
24279_36913,ASCUS,0.736950,ASCUS,0.9339654,440.054138,267.146271,608.000000,349.331573
24279_36913,ASCUS,0.190588,ASCUS,0.9867219,320.306488,201.823959,505.976471,323.147461
24279_36913,ASCUS,0.093529,ASCUS,0.9795512,375.575226,31.318916,578.688354,169.985992
6039_33265,ASCUS,0.970861,ASCUS,0.7988396,482.479614,47.365967,608.000000,353.559296
29751_28401,ASCUS,0.204137,ASCUS,0.8978105,102.334633,64.026649,241.672455,232.636871
29751_28401,ASCH,0.094723,SCC,0.9426401,145.188492,303.480652,445.928040,504.784058
7863_19281,ASCUS,0.054915,ASCUS,0.990915,1.000000,283.164734,108.330902,398.927795
32183_15633,ASCUS,0.270517,ASCUS,0.50107086,397.259155,266.085297,493.629150,338.130768
32183_15633,ASCUS,0.061201,ASCUS,0.99989295,472.716003,264.656830,577.412170,368.657379
34615_46033,LSIL,0.234035,LSIL,1.0,1.000000,1.000000,608.000000,608.000000
21239_24753,ASCUS,0.501428,ASCUS,0.96209973,57.097855,28.334164,224.873978,95.118301
21239_24753,ASCUS,0.494103,ASCUS,0.9122694,95.989075,72.453568,281.828583,210.762131
30359_38737,ASCUS,0.120123,ASCUS,0.79497486,456.817535,24.564987,608.000000,250.230453
38871_47249,ASCUS,0.161244,ASCUS,0.94714165,90.999161,421.417786,175.483109,581.411987
32183_33265,ASCUS,0.996835,ASCUS,0.9921589,309.230927,327.009918,437.035492,451.080231
32183_33265,ASCUS,0.461540,ASCUS,0.9118541,172.902374,377.161255,285.910339,529.684204
19415_49073,ASCUS,0.517427,ASCUS,0.99641573,452.401917,218.049500,550.902527,369.916870
29143_20497,ASCUS,0.007538,ASCUS,0.999511,298.475189,178.691650,350.932281,234.899841
10903_31441,ASCUS,0.086939,ASCUS,0.8829398,396.408875,180.879883,508.436462,323.186432
32791_24753,ASCUS,0.167580,ASCUS,0.6291468,36.451584,132.680801,329.161682,229.738663
13335_19281,ASCUS,0.135353,ASCUS,0.9448049,177.124023,197.736816,345.451172,372.698425
38871_13809,ASCUS,0.912558,ASCUS,0.83236426,309.894745,70.841003,417.435394,243.395966
45559_18065,ASCUS,0.924330,ASCUS,0.9328926,404.299194,37.211494,600.505554,264.655182
51031_35697,ASCUS,0.030882,ASCH,0.75395864,230.320816,219.884018,306.786682,282.977722
51031_35697,ASCH,0.813268,ASCH,0.4057537,299.001678,220.473969,399.814850,349.929108
43735_33265,ASCUS,0.182805,ASCUS,0.9822922,276.157501,38.607544,436.535431,211.151672
28535_28401,ASCUS,0.069829,ASCUS,0.9890464,291.659668,7.688522,429.390137,395.899414
38263_42385,ASCUS,0.974793,ASCUS,0.9994518,9.655785,181.702423,129.576965,264.040833
38263_42385,ASCUS,0.812634,ASCUS,0.9840477,418.415100,49.815979,525.470947,290.202820
28535_23537,ASCUS,0.998313,ASCUS,0.999918,364.383301,188.181046,477.649292,267.862915
46775_26577,ASCUS,0.025661,ASCUS,0.99912673,527.229614,86.811920,606.945312,345.907501
18199_22929,ASCUS,0.053833,ASCUS,0.99882466,19.557953,16.200470,181.050415,186.074173
24887_3473,ASCUS,0.066204,ASCUS,0.67894644,165.146881,193.187286,339.983063,344.434540
36439_47249,ASCUS,0.007997,LSIL,1.0,1.000000,1.000000,608.000000,608.000000
38871_38129,HSIL,0.240328,HSIL,0.85994196,436.534180,441.195831,517.308105,560.158752
