x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
9756_19183,ASCUS,0.650629,ASCUS,0.93749094,160.508789,3.843086,344.796173,133.865814
9756_19183,ASCUS,0.375249,ASCUS,0.88282543,48.421062,387.078918,152.392929,487.811035
11580_34383,ASCUS,0.385863,ASCUS,0.99946886,276.303162,31.368881,541.584351,170.944626
11580_34383,ASCUS,0.087568,ASCUS,0.9998374,524.783752,302.393921,603.974548,382.341919
15228_17359,ASCUS,0.974314,ASCUS,0.9999931,204.048233,373.912964,367.109619,448.714783
37724_13103,ASCUS,0.994031,ASCUS,0.99863064,269.106506,185.662415,378.855774,303.422180
27996_46543,ASCUS,0.807167,ASCUS,0.99483347,66.390442,132.208069,163.731964,225.460541
46236_27087,ASCUS,0.582712,ASCUS,0.9926171,366.200195,185.028137,430.718811,274.311737
6108_33167,ASCUS,0.538682,ASCUS,0.99994135,24.508953,17.853405,112.788101,119.424606
35900_49583,ASCUS,0.773648,ASCUS,0.8477335,163.489899,391.665649,216.436157,480.972229
35900_49583,LSIL,0.024858,HSIL,0.90189934,163.921097,386.494995,216.001968,477.480347
48668_23439,ASCUS,0.897420,ASCUS,0.9990637,419.524323,289.172180,506.186615,361.460266
48668_23439,ASCUS,0.211174,ASCUS,0.9995074,488.324585,315.580597,565.964600,381.655548
32860_48975,ASCUS,0.037123,ASCUS,0.9999924,441.396729,431.558228,492.407654,493.658569
15836_28303,ASCUS,0.007715,ASCUS,0.97806793,545.375366,313.036438,600.573975,382.718445
15836_28303,ASCUS,0.942831,ASCUS,0.99999154,182.684479,375.300232,239.076874,468.800537
37116_21615,ASCUS,0.481708,ASCUS,0.92005247,19.997509,445.749817,133.340454,588.855286
37116_21615,ASCUS,0.063890,ASCUS,0.988458,332.797882,438.295715,460.945770,547.421997
37116_21615,ASCUS,0.060100,ASCUS,0.99951124,435.360748,424.657837,565.881104,529.275452
37724_28911,ASCUS,0.834037,ASCUS,0.9020661,520.361328,122.170555,607.985229,254.615509
37724_28911,ASCUS,0.085331,ASCUS,0.99999976,225.104904,370.124573,296.105774,468.755066
39548_27695,ASCUS,0.888505,ASCUS,0.9994148,3.899853,492.847290,102.578079,604.059082
39548_27695,ASCUS,0.331292,ASCUS,0.99999976,47.622616,13.953461,140.053360,123.885788
39548_27695,ASCH,0.248985,HSIL,0.9701719,551.962097,171.904800,605.893127,238.641006
23740_34991,ASCUS,0.237539,ASCUS,0.78382295,120.351631,95.429863,290.807648,234.725647
26780_22223,ASCUS,0.818214,ASCUS,0.9999654,249.816010,80.314636,332.373505,168.586014
26780_22223,ASCUS,0.527755,ASCUS,0.9859272,249.609406,150.328888,337.121002,224.224426
7324_18575,ASCUS,0.005272,HSIL,0.9854837,237.864197,136.989410,347.629578,226.427734
28604_12495,ASCUS,0.762338,ASCUS,0.9488221,282.690308,534.138794,355.417053,607.899048
5500_28911,ASCUS,0.031817,ASCUS,0.999676,154.391327,438.378265,335.535614,596.887268
26780_4591,ASCUS,0.280794,ASCUS,0.99912256,339.157898,344.633698,454.826416,479.992401
27996_33775,ASCUS,0.009591,ASCUS,0.99998367,4.163153,36.079147,56.063301,115.057983
18268_16751,ASCUS,0.923312,ASCUS,0.99096066,210.694031,425.655579,316.725708,544.157654
18268_16751,ASCUS,0.934920,ASCUS,0.9749692,167.564423,504.255829,239.552032,579.078308
41980_23439,ASCUS,0.335058,ASCUS,0.9940708,257.714783,312.459991,376.657715,453.219208
38940_37423,ASCUS,0.224099,ASCUS,0.65319836,218.606644,551.720581,284.393585,608.000000
12796_29519,ASCUS,0.998880,ASCUS,0.97239256,368.896820,460.813354,474.131622,592.687500
12796_29519,ASCUS,0.925024,ASCUS,0.999453,13.751614,120.133354,107.768875,257.878906
12796_29519,ASCUS,0.610363,ASCUS,0.95079213,382.012421,127.172394,473.488678,183.972290
