x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
27828_4030,ASCUS,0.645152,ASCUS,0.8100408,123.004112,113.837166,374.737640,282.289062
49108_31998,ASCUS,0.114853,ASCUS,0.7005395,1.000000,34.092033,159.541199,184.220154
7156_22878,ASCH,0.254484,ASCH,0.8840853,494.895050,85.333237,586.431824,147.277954
11412_25310,ASCUS,0.996504,ASCUS,0.98217803,209.439804,212.789124,343.094788,374.340942
15668_29566,ASCUS,0.831659,ASCUS,0.96298474,118.018669,115.363853,214.486237,178.120056
15668_29566,ASCUS,0.266148,ASCUS,0.8428585,361.725922,268.174622,608.000000,454.072876
15668_29566,ASCUS,0.208518,ASCUS,0.99954,457.887939,173.869385,545.482788,250.469666
15668_29566,ASCUS,0.059914,ASCUS,0.9912407,557.612671,530.589478,604.481445,601.188477
47892_24702,ASCUS,0.211906,ASCUS,0.49766278,36.091400,111.162346,332.791992,296.199066
47892_24702,ASCUS,0.071006,ASCUS,0.76130897,363.766815,329.247314,427.715363,398.546753
17492_8286,ASCUS,0.053069,ASCUS,0.7654927,100.267799,203.910583,300.720642,453.582153
33908_26526,ASCUS,0.584847,ASCUS,0.99771285,217.262268,223.598267,335.304626,378.729614
43028_42334,ASCUS,0.997209,ASCUS,0.99698323,295.804138,176.146332,484.289612,345.419952
29652_31390,ASCUS,0.638600,ASCUS,0.9999995,186.357483,142.442078,344.046814,387.415833
39988_18014,ASCH,0.537857,HSIL,0.9964096,6.854805,95.934914,179.868805,305.683075
32692_30174,ASCUS,0.451571,ASCUS,0.9551799,89.309723,497.230743,206.424896,608.000000
45460_44766,ASCUS,0.851149,ASCUS,0.9919139,175.005386,140.623138,329.684692,285.584717
45460_44766,ASCH,0.348216,ASCH,0.52776563,33.635483,460.135376,137.692627,573.234863
36948_42942,ASCUS,0.997976,ASCUS,0.9896326,368.509064,392.224792,536.538574,511.367249
15668_39902,ASCUS,0.533115,ASCUS,0.99999297,23.404686,316.446136,254.750488,535.717163
