x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
46984_26321,ASCUS,0.022209,HSIL,0.9882726,99.601974,235.654755,213.035904,334.576935
28136_12945,ASCUS,0.221226,ASCUS,0.9764065,158.472198,386.695374,361.995941,534.350464
23880_6257,ASCUS,0.304154,ASCUS,0.99997854,75.226814,123.550072,176.044037,189.318756
14152_10513,ASCUS,0.151735,ASCUS,0.99915326,55.841255,545.950012,242.032349,600.579773
22056_47601,ASCUS,0.089713,ASCUS,0.9973459,289.993164,262.274628,438.184265,419.767670
22056_47601,ASCUS,0.289353,ASCUS,0.8741181,42.677444,164.947998,271.226746,261.094177
28136_16593,ASCUS,0.899941,ASCUS,0.9291625,226.350342,135.279465,339.435059,393.862305
28136_16593,ASCUS,0.096204,ASCUS,0.5567775,150.635162,193.544220,243.474152,328.867462
46376_39697,ASCUS,0.046935,HSIL,0.9445745,329.254517,154.591660,429.784851,411.713013
46376_39697,ASCUS,0.017990,HSIL,0.9998634,391.307068,41.880280,578.088074,177.180923
46984_29969,ASCUS,0.106707,ASCUS,0.9769818,173.530624,373.053558,365.092957,500.633209
10504_6257,ASCUS,0.030138,HSIL,0.97741663,26.779800,459.663818,371.426758,585.803711
20840_4433,ASCUS,0.722038,ASCUS,0.7916915,66.920235,3.288063,231.611755,151.779480
20840_4433,ASCUS,0.078119,ASCUS,0.9999516,499.971252,484.248566,567.635925,563.254761
34824_43953,ASCUS,0.990712,ASCUS,0.88898903,451.799835,392.932037,580.551392,591.719116
34824_43953,LSIL,0.013190,HSIL,0.9999316,454.719391,381.934418,578.591248,597.996948
18408_39697,ASCUS,0.595461,ASCUS,0.9268754,220.033691,67.749756,335.210205,165.411652
5032_23281,ASCUS,0.102383,ASCUS,0.9532775,555.891663,103.041077,604.468445,291.699646
22056_48209,ASCUS,0.980939,ASCUS,0.62752134,217.353806,171.799271,337.733337,301.548584
20840_8081,ASCUS,0.803034,ASCUS,0.9998591,288.621185,415.982910,472.084747,521.723022
20840_8081,ASCUS,0.290392,ASCUS,0.9997727,177.535416,425.528656,280.537292,562.216675
25704_23281,ASCUS,0.988864,ASCUS,0.92573214,385.559875,178.842957,561.888733,417.344238
13544_9905,ASCUS,0.111113,ASCUS,0.9989317,2.097282,8.321815,71.936394,161.779022
13544_9905,SCC,0.186861,SCC,0.99991953,275.632446,227.151794,488.026245,371.808228
30568_28753,ASCUS,0.638049,ASCUS,0.3910309,271.145233,239.754761,475.640717,410.779602
20840_34225,ASCUS,0.342210,ASCUS,0.8740989,235.050201,113.970551,429.631195,215.856934
20840_34225,ASCUS,0.522357,ASCUS,0.995432,1.000000,314.659546,106.705856,415.796570
16584_27537,ASCUS,0.696536,ASCUS,0.61542857,164.759308,1.000000,464.290009,316.720886
38472_8689,ASCUS,0.961884,ASCUS,0.79821384,369.339386,58.909683,502.919220,237.857620
30568_33009,ASCUS,0.683168,ASCUS,0.9731746,55.488144,389.540619,162.431808,483.861969
25704_28145,ASCUS,0.099722,ASCUS,0.90439,239.152359,51.688416,418.690613,283.490845
25704_28145,ASCUS,0.579550,ASCUS,0.8250187,300.587158,217.476761,494.583374,382.332275
25704_28145,ASCUS,0.178731,ASCUS,0.6847748,77.830399,371.350159,154.044510,454.500916
