x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
39986_7678,ASCUS,0.167288,ASCUS,0.24922517,583.406677,376.896210,608.000000,513.382019
39986_7678,ASCUS,0.120667,ASCUS,0.8025986,520.889832,233.637817,574.635193,321.673706
8978_32606,ASCUS,0.322902,ASCUS,0.99397403,267.971741,343.720337,514.727417,537.768127
10194_42942,ASCUS,0.863654,ASCUS,0.997538,17.109619,235.065277,199.105423,364.186798
48498_15582,ASCUS,0.895115,ASCUS,0.5675346,414.476318,203.076111,525.815063,365.098450
41810_23486,ASCUS,0.995298,ASCUS,0.9998857,50.659599,295.798187,247.643768,416.707306
35730_21054,ASCUS,0.025075,ASCUS,0.49927193,70.523254,162.162460,545.758911,525.901428
17490_47806,ASCUS,0.975492,ASCUS,0.98887175,151.327377,114.674133,305.930298,248.332520
46674_21662,ASCUS,0.895197,ASCUS,0.98392606,158.463257,9.130287,395.086914,143.534119
32082_39294,ASCUS,0.897349,ASCUS,0.9854526,1.000000,389.643158,185.157349,563.888794
12626_25918,ASCUS,0.223296,ASCUS,0.90117043,1.750732,332.708038,150.754562,608.000000
35730_34430,ASCUS,0.554822,ASCUS,0.77201176,54.944122,18.542366,211.779907,183.542664
25394_22270,ASCUS,0.055865,ASCUS,0.99957985,218.859116,536.349548,303.348175,607.547180
46066_24702,ASCUS,0.159594,ASCUS,0.9983183,170.344223,129.537445,366.191956,248.546600
37554_22270,LSIL,0.147914,LSIL,0.4977553,362.740631,175.951218,588.182129,379.849854
43026_44766,ASCUS,0.072405,ASCUS,0.9972857,136.049744,14.088547,194.288086,202.633652
19922_33822,ASCUS,0.109623,ASCUS,0.55112237,347.132111,78.791328,531.347961,326.799500
19922_33822,ASCUS,0.054854,ASCUS,0.71827906,428.274902,169.947723,524.725342,321.529327
26610_46590,ASCUS,0.094440,ASCUS,0.9908655,173.568802,258.692261,249.355362,456.754944
37554_41726,ASCUS,0.999767,ASCUS,0.99948716,360.691742,271.288239,481.334869,377.691742
2898_26526,ASCUS,0.773187,ASCUS,0.7994749,250.062256,193.616364,367.350952,360.555939
2898_26526,LSIL,0.453650,LSIL,0.53013176,340.601379,237.049332,467.432129,427.427002
