x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
47792_24599,ASCUS,0.319693,ASCUS,0.99507767,181.438904,291.687988,355.994019,439.347229
20432_27639,ASCUS,0.264384,ASCUS,0.5854705,1.000000,531.333069,282.350220,608.000000
8272_37367,ASCUS,0.757890,ASCUS,0.99987197,98.530121,303.135254,201.233429,412.789734
27120_28855,ASCUS,0.992110,ASCUS,0.99962974,69.550705,374.130005,176.821594,516.025940
18000_36759,ASCUS,0.092375,ASCUS,0.99087536,96.050217,517.703186,200.305740,608.000000
22256_29463,ASCUS,0.996042,ASCUS,0.9999856,67.358307,347.032104,168.894363,450.111694
43536_37367,ASCUS,0.390051,ASCUS,0.9900031,261.750641,1.000000,355.178619,61.813568
15568_8791,ASCUS,0.180993,ASCUS,0.86137164,441.710968,154.880676,608.000000,286.245544
21648_16695,ASCUS,0.069013,ASCUS,0.9906403,254.925629,506.955414,379.023529,608.000000
44144_9399,LSIL,0.711249,LSIL,0.98632646,207.345062,242.945923,375.202179,386.668945
15568_28247,ASCUS,0.310057,ASCUS,0.97651595,168.404221,551.344116,273.372284,608.000000
48400_22167,ASCUS,0.987102,ASCUS,0.999861,490.111389,39.636711,606.905701,177.993347
27120_35543,ASCUS,0.189781,ASCUS,0.99999404,421.941681,328.912506,532.642395,431.049103
21648_17303,ASCUS,0.954503,ASCUS,0.9852313,367.749207,35.342026,476.440002,216.212372
25296_44663,ASCUS,0.975565,ASCUS,0.96651757,431.336792,272.764648,601.758301,426.240173
12528_39191,ASCUS,0.981952,ASCUS,0.9555968,345.438873,100.742737,494.695770,245.196411
22256_8183,ASCUS,0.983692,ASCUS,0.9984263,48.887482,133.557907,200.559891,262.836121
22256_8183,ASCUS,0.643537,ASCUS,0.9998871,294.316071,466.859131,434.509369,582.052734
15568_17303,ASCUS,0.466436,ASCUS,0.9953551,443.880859,7.303604,606.939209,163.615524
15568_17303,ASCUS,0.992941,ASCUS,0.9602418,261.707153,416.491455,454.096924,567.834534
39280_33719,ASCUS,0.998091,ASCUS,0.99994457,170.737122,143.326111,351.129150,251.769714
47792_32503,ASCUS,0.988885,ASCUS,0.99819213,190.656799,79.267807,297.462433,232.481003
28944_7575,ASCUS,0.880035,ASCUS,0.9978123,25.894157,387.689209,192.267181,599.546082
49008_24599,ASCUS,0.990559,ASCUS,0.9999993,56.720173,338.518219,158.217499,459.165680
15568_14871,ASCUS,0.071981,ASCUS,0.78081125,21.392334,148.713135,179.149567,325.083557
50224_25207,ASCUS,0.990931,ASCUS,0.51496035,344.997223,57.781487,545.057861,223.344147
24688_10615,ASCUS,0.993387,ASCUS,0.9975158,238.855331,405.606720,376.687134,546.565796
7664_19127,ASCUS,0.998764,ASCUS,0.9956208,298.129150,370.933472,479.706360,552.405579
32592_48311,ASCUS,0.997415,ASCUS,0.99994946,142.958130,122.189583,232.858398,288.172058
39888_28855,ASCUS,0.107421,ASCUS,0.6493964,534.522888,160.587845,608.000000,330.386169
33808_25207,HSIL,0.108838,HSIL,0.9472702,583.938965,327.745209,607.915649,372.692169
22256_48919,LSIL,0.146849,LSIL,0.891106,276.729431,343.576538,405.344543,464.229858
16176_28247,ASCUS,0.166659,ASCUS,0.99989355,1.000000,1.000000,122.738998,90.725334
31376_31287,ASCUS,0.924935,ASCUS,0.8906071,29.367558,251.731964,111.510742,321.579010
21040_21559,ASCUS,0.878326,ASCUS,0.5554167,320.325958,1.029125,522.032715,103.181168
4016_32503,ASCUS,0.459458,ASCUS,0.7234775,277.735474,82.825195,541.487427,221.930420
18608_23991,ASCUS,0.847927,ASCUS,0.99995255,478.870941,200.226532,601.174805,305.506042
33808_10007,ASCUS,0.018123,ASCUS,0.9546148,148.539734,101.967621,584.343384,447.859283
13136_17911,ASCUS,0.998408,ASCUS,0.9998073,62.158012,285.107147,219.952698,413.545929
42320_44663,ASCUS,0.998315,ASCUS,0.99908173,13.132431,418.718994,222.192642,600.630127
20432_33111,ASCUS,0.109482,ASCUS,0.9105544,1.000000,120.087837,75.532692,240.269226
20432_33111,ASCUS,0.508575,ASCUS,0.67557627,323.551147,50.321877,421.503113,231.870819
37456_14263,ASCUS,0.991602,ASCUS,0.9102084,371.861389,214.127304,582.453064,356.590393
37456_14263,ASCUS,0.062983,ASCUS,0.5539576,1.000000,556.064880,88.530899,607.511658
18608_45879,ASCUS,0.821623,ASCUS,0.92452395,230.163116,210.437134,418.530670,376.040161
8272_27639,ASCUS,0.091763,ASCUS,0.9826231,48.315262,174.721664,322.767761,357.219727
41712_44055,ASCUS,0.210192,ASCUS,0.99612254,25.691010,36.568466,160.033478,149.094925
25296_10615,ASCUS,0.922328,ASCUS,0.98861796,360.671631,225.622925,545.346680,356.954529
30768_20343,ASCUS,0.139292,ASCUS,0.9003085,432.024506,4.033020,571.856689,100.935555
45968_37367,ASCUS,0.093808,ASCUS,0.88324875,573.164429,276.324280,608.000000,406.700378
31376_10007,ASCUS,0.486003,ASCUS,0.60511976,346.823547,309.887573,544.457642,452.350891
36848_15479,ASCUS,0.318025,ASCUS,0.9999167,414.654388,13.035019,540.857605,122.761505
34416_16087,ASCUS,0.824171,ASCUS,0.93091685,74.854736,359.065735,240.993103,514.879272
41712_22775,ASCUS,0.995371,ASCUS,0.9626841,365.306091,239.529449,524.834290,349.483307
4624_19735,ASCUS,0.342607,ASCUS,0.8255477,1.000000,68.775391,441.017822,343.708099
14352_33111,ASCUS,0.987979,ASCUS,0.971017,270.346680,155.035172,461.900391,321.496643
14352_17911,ASCUS,0.992774,ASCUS,0.9973882,366.038727,166.038010,506.986786,323.670715
11312_39191,ASCUS,0.560581,ASCUS,0.98036456,498.935852,548.579529,600.222229,608.000000
11312_39191,ASCUS,0.080571,ASCUS,0.92602545,271.622009,8.096550,473.312561,147.856842
45968_16695,ASCUS,0.071372,ASCUS,0.99996114,292.218475,491.874542,404.671967,606.985657
39280_23991,ASCUS,0.145186,ASCUS,0.95323586,271.934143,22.865967,426.123840,178.680923
48400_28247,ASCUS,0.144277,ASCUS,0.9883229,408.827423,158.494049,591.946533,331.744965
31376_6967,ASCUS,0.389744,ASCUS,0.7179914,113.050613,222.357635,295.026489,379.359161
31376_6967,ASCUS,0.090775,ASCUS,0.99999344,470.226074,325.137238,578.853027,486.838104
49616_14871,ASCUS,0.165223,ASCUS,0.9982862,161.969727,409.032227,313.652039,594.723755
36848_45879,ASCUS,0.350182,ASCUS,0.8792992,309.314575,113.889572,401.639771,278.172852
25296_16695,LSIL,0.082987,LSIL,0.72649604,429.912567,414.864288,588.255127,571.575195
28944_49527,ASCUS,0.539194,ASCUS,0.55541253,7.257706,202.159943,177.071518,335.362152
19824_10007,ASCUS,0.996104,ASCUS,0.9976732,290.539246,481.433258,436.338135,601.924072
37456_8183,ASCUS,0.996805,ASCUS,0.9992779,116.098610,74.945694,341.747620,222.016373
3408_21559,ASCUS,0.101589,ASCUS,0.99742484,433.395935,176.621353,582.128113,517.886719
31984_19735,ASCUS,0.465097,ASCUS,0.7851473,69.879135,374.412048,163.129364,501.418274
36848_3927,ASCUS,0.062543,ASCUS,0.9599955,360.086487,188.849716,497.775208,364.625122
6448_28247,ASCUS,0.013612,ASCUS,0.99960476,339.932129,566.118286,388.968750,606.685181
44144_17911,ASCUS,0.976112,ASCUS,0.96072423,139.264069,192.363831,321.166840,332.262756
49008_19735,ASCUS,0.164503,ASCUS,0.9358673,127.549667,129.938522,284.097107,265.456299
10096_34935,ASCUS,0.738948,ASCUS,0.91604054,115.091454,335.091125,187.805054,422.503540
10096_26423,ASCUS,0.261406,ASCUS,0.9758704,323.462433,169.271591,469.558807,274.387207
