x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
13136_21157,LSIL,0.101776,LSIL,0.9997032,95.786545,6.382305,170.067093,82.816132
14960_31493,LSIL,0.172130,LSIL,0.9984301,186.092529,217.811615,286.601318,352.587921
14960_31493,LSIL,0.061234,LSIL,0.9988984,114.588165,344.732239,263.437897,513.545471
18608_31493,SCC,0.929837,SCC,0.97838926,298.168762,354.116150,400.477661,410.458557
44144_23589,ASCUS,0.017763,LSIL,1.0,314.485229,67.259590,364.140076,150.101929
25296_52773,ASCUS,0.102049,ASCUS,0.99998367,21.646339,521.708496,150.249542,606.963867
35632_16901,LSIL,0.081104,LSIL,0.9724822,158.145096,267.943420,348.025208,380.327332
49616_40005,ASCUS,0.095868,ASCUS,0.9995491,4.572483,434.919830,101.525772,551.343079
33808_12645,LSIL,0.909612,LSIL,0.7553639,90.426559,376.303955,224.485458,481.084656
14352_32101,ASCH,0.008850,HSIL,0.71213377,1.000000,1.000000,516.444702,608.000000
17392_39397,ASCUS,0.315126,ASCUS,0.99609464,356.779907,473.398743,482.341858,591.439148
38064_29061,ASCUS,0.345842,ASCUS,0.5169911,371.735291,407.411560,533.967651,579.797974
22864_14469,ASCUS,0.011142,LSIL,0.64345247,215.879181,360.661377,406.913239,585.275269
14960_47301,ASCUS,0.049863,SCC,0.99965155,394.143066,77.466522,452.993408,128.120438
34416_46085,ASCUS,0.575151,ASCUS,0.9942169,361.801758,21.034111,543.126831,166.420227
34416_46085,ASCUS,0.705419,ASCUS,0.8690406,330.339844,118.184647,480.315979,293.810974
49008_15685,ASCUS,0.011522,LSIL,0.9998772,367.143799,70.107010,508.929504,163.534714
30160_22373,HSIL,0.057676,SCC,0.9162539,38.838463,333.497406,236.281982,576.918335
49616_39397,ASCUS,0.134862,ASCUS,0.53965217,347.084167,378.756042,461.253113,544.376099
17392_47909,ASCUS,0.950459,ASCUS,0.85465306,207.157562,440.304779,347.293060,577.921326
17392_47909,LSIL,0.095842,LSIL,0.73506004,194.591385,443.751007,360.036133,586.106445
30160_43045,ASCUS,0.027959,ASCH,0.52014595,139.837341,26.301193,480.660095,526.183411
11312_30885,ASCUS,0.010457,HSIL,0.4190099,348.329468,250.319031,509.615112,400.346985
10704_11429,HSIL,0.045317,SCC,0.62297857,351.725769,498.081512,441.671997,601.871826
45968_28453,HSIL,0.419629,HSIL,0.9116241,471.263947,318.427582,518.972961,363.459747
44144_17509,HSIL,0.054176,HSIL,0.5844097,174.794220,463.687500,222.958313,507.289001
47184_41829,HSIL,0.055987,HSIL,0.60369664,193.613556,185.818848,282.986664,272.871033
47792_22373,HSIL,0.584941,HSIL,0.72467303,23.693626,297.395233,161.813049,385.773712
15568_31493,ASCUS,0.055477,ASCUS,0.5203553,334.043213,145.429199,540.580933,249.559021
42928_28453,SCC,0.055055,SCC,0.84595275,104.460327,114.836281,272.809998,197.328094
24688_42437,HSIL,0.012192,SCC,0.67231214,14.426291,392.334167,55.083092,464.907532
24688_42437,SCC,0.303721,SCC,0.8432366,419.231628,450.429230,519.319336,517.409607
38064_46693,LSIL,0.832886,LSIL,0.97967577,351.071350,260.774445,553.592651,452.739410
40496_51557,HSIL,0.006256,SCC,0.9539076,244.789886,248.137451,328.041229,416.470886
49616_27845,ASCUS,0.312633,ASCUS,0.7166837,19.000359,242.226273,97.898621,479.869568
30160_12645,ASCUS,0.014554,LSIL,1.0,18.141167,167.258301,167.496521,289.342926
18000_30277,ASCUS,0.019765,LSIL,0.70613295,186.829956,405.180267,366.197937,563.396667
19216_4133,LSIL,0.023664,SCC,0.9998784,45.231834,262.277161,292.666992,608.000000
25296_49733,LSIL,0.075061,LSIL,0.9997483,293.170593,54.010605,437.610107,210.746811
31376_8997,ASCUS,0.052545,ASCUS,0.8881545,94.517960,378.525330,252.297562,527.568787
30768_24197,ASCUS,0.015953,LSIL,0.99976856,279.158447,340.768524,339.676025,386.355621
8880_24805,ASCUS,0.677963,ASCUS,0.9438477,69.020935,322.539368,228.276672,388.524414
18000_37573,ASCUS,0.842385,ASCUS,0.7151704,176.918457,38.082802,282.870697,178.703064
26512_8997,ASCUS,0.010545,LSIL,0.99999595,222.676331,160.402100,333.644470,297.630219
35024_34533,SCC,0.074894,SCC,0.75959706,354.779419,339.936615,502.658020,438.396027
10704_30885,ASCUS,0.011590,LSIL,0.98966193,21.951653,169.508240,197.577728,304.289368
30160_19333,ASCUS,0.010638,LSIL,0.9673327,124.706055,250.705246,251.490906,335.294983
50832_20549,LSIL,0.125099,LSIL,0.9997271,98.234146,255.600067,273.730713,501.626007
33808_42437,SCC,0.107305,SCC,0.99743783,221.514496,250.223236,317.467987,301.273407
27120_12645,HSIL,0.722472,HSIL,0.9898072,238.861572,235.037140,297.754211,284.160736
13136_39397,ASCUS,0.188194,ASCUS,0.9999814,99.529007,130.385483,194.017288,248.109573
46576_43653,ASCUS,0.107195,ASCUS,0.98666346,3.796715,143.309738,101.593880,236.503250
27728_46693,SCC,0.090371,SCC,0.9890721,426.131989,93.935211,474.902069,189.101227
25296_32101,LSIL,0.935098,LSIL,0.6424793,411.002625,208.646759,559.013306,360.489410
44144_30885,LSIL,0.642665,LSIL,0.95891535,16.678642,248.417160,153.350128,367.469055
37456_11429,HSIL,0.050980,HSIL,0.95336586,2.489996,515.681702,36.328728,567.441101
27728_40613,HSIL,0.782377,HSIL,0.99999356,379.559937,508.604584,426.547668,571.909729
51440_27845,ASCUS,0.053935,LSIL,0.8722821,53.985336,367.039368,181.228256,508.283325
45968_36965,ASCUS,0.314268,ASCUS,0.91176814,19.912720,350.644043,182.651703,506.282349
40496_32101,ASCUS,0.020717,LSIL,0.9778454,13.124725,122.238724,530.927246,478.287903
45968_10213,LSIL,0.173621,LSIL,0.63266623,139.368134,294.139832,260.085419,560.108826
25904_35141,ASCUS,0.135231,ASCUS,0.73596895,292.211884,262.760803,470.276581,419.557251
35632_22373,LSIL,0.006898,SCC,0.9973705,191.505539,508.529572,330.880371,606.481323
23472_5957,HSIL,0.186608,SCC,0.9860634,62.160149,327.329407,246.120209,550.664490
29552_7781,HSIL,0.137671,HSIL,0.6811817,508.626770,421.157654,553.280334,473.577026
49008_30885,ASCUS,0.043502,LSIL,0.9830104,451.273376,291.716736,532.864014,453.592468
49008_30885,ASCUS,0.071946,LSIL,0.85490906,485.818512,328.024750,564.803101,481.714142
24688_6565,HSIL,0.035390,SCC,0.48940104,226.076401,263.543121,559.097229,425.889069
28944_53381,ASCUS,0.009992,SCC,0.9324015,299.476196,86.127945,368.152405,135.942169
15568_15685,LSIL,0.024880,SCC,0.87103164,344.213013,80.022369,435.434204,203.002686
16784_12645,LSIL,0.008907,SCC,0.9609065,489.329041,123.589043,608.000000,340.365417
10704_12645,SCC,0.058809,SCC,0.8670288,415.284088,460.344788,458.322296,511.692566
44752_29669,ASCUS,0.038633,SCC,0.9996667,52.465958,47.687416,226.736740,262.159058
34416_52165,ASCH,0.037934,HSIL,0.96073604,29.495987,133.228638,380.591919,478.706360
11312_23589,ASCH,0.035137,SCC,0.9928994,207.345230,164.221832,527.461853,440.588776
38672_7173,HSIL,0.181014,HSIL,0.7834628,1.000000,254.469238,608.000000,608.000000
34416_23589,ASCUS,0.006615,LSIL,0.9995671,183.491882,1.000000,495.677795,400.700684
15568_38181,ASCUS,0.022523,LSIL,0.7066815,398.010376,402.869629,556.336182,550.439148
37456_49733,HSIL,0.089502,HSIL,0.7293331,8.929913,309.495911,127.690598,453.057983
13744_11429,HSIL,0.010149,SCC,1.0,37.134125,23.776497,303.058624,218.020691
21040_36965,ASCUS,0.020797,LSIL,0.9999994,127.063759,237.883881,305.893341,446.096832
33200_30885,ASCUS,0.006137,LSIL,0.9772849,278.741455,169.395248,604.101440,299.075012
31984_8389,ASCUS,0.027381,LSIL,0.90512764,45.790192,164.123932,141.488876,277.281281
17392_8997,ASCUS,0.021594,SCC,0.9747762,252.757843,233.940918,381.258942,285.891296
39888_33925,LSIL,0.078123,LSIL,0.9980635,385.423615,7.104637,473.975006,82.473526
11312_12037,LSIL,0.017403,SCC,0.9942515,154.705505,242.742477,290.452454,346.160614
11312_12037,SCC,0.059533,SCC,0.9438932,134.919678,440.440216,180.838623,529.210571
33200_5349,SCC,0.140043,SCC,0.87354016,247.150726,550.756775,355.589203,598.583801
41104_48517,HSIL,0.256922,HSIL,0.9982889,213.446167,361.801788,263.866760,462.597870
18000_33317,HSIL,0.017119,SCC,0.9928685,120.029449,532.614258,159.830933,579.422729
15568_10213,LSIL,0.438714,LSIL,0.980011,163.532074,99.693207,279.084473,263.188934
27120_27845,LSIL,0.170330,LSIL,0.82956344,267.182983,272.299255,463.786377,408.671387
27120_27845,HSIL,0.074999,HSIL,0.9416728,29.464828,346.893829,70.931374,383.715851
52048_20549,ASCUS,0.005104,LSIL,0.99786514,126.192337,311.468323,267.350769,388.166138
27728_17509,LSIL,0.418145,LSIL,0.9859509,408.405090,36.972206,577.225769,196.962891
35632_12645,LSIL,0.054281,LSIL,0.8175021,14.435997,367.113617,170.670624,522.085693
48400_26629,LSIL,0.097752,LSIL,0.77183366,169.061493,167.424286,273.075470,231.305206
22256_15077,ASCUS,0.008123,LSIL,0.99085766,214.221481,176.115845,292.100342,253.387604
33808_27845,ASCUS,0.867121,ASCUS,0.999408,169.147598,306.469208,223.190445,371.378082
7056_33317,ASCUS,0.025513,LSIL,0.997561,18.471058,118.218880,136.064453,274.831573
31376_18117,ASCUS,0.159214,ASCUS,0.9211873,220.034576,137.029663,333.804352,257.396179
27728_7173,HSIL,0.081275,HSIL,0.80792147,353.047729,3.635925,426.108154,71.853172
27728_7173,HSIL,0.332468,HSIL,0.95753247,375.016846,339.128998,416.808228,389.498932
25296_5349,HSIL,0.115171,HSIL,0.96596897,496.122894,289.087860,540.717163,327.009003
31376_35141,ASCUS,0.124388,ASCUS,0.9052243,104.488190,150.885727,272.810120,259.749756
12528_27845,ASCUS,0.181941,ASCUS,0.6894811,122.544456,223.137299,269.661896,331.978241
21648_9605,ASCUS,0.011808,LSIL,0.9981718,345.097290,9.648834,446.213074,125.353317
28336_27845,ASCUS,0.045552,LSIL,1.0,218.149384,229.012375,533.893188,584.181519
29552_27845,SCC,0.588937,SCC,1.0,479.785858,116.778198,524.623779,389.846741
29552_27845,SCC,0.161932,SCC,0.99989307,473.052460,64.843338,560.078247,370.640259
30160_25413,ASCUS,0.093738,LSIL,1.0,187.469086,80.030495,366.921906,217.717987
30160_25413,LSIL,0.221231,LSIL,0.97338605,175.676727,195.989365,280.456238,321.576202
29552_53989,ASCUS,0.006536,HSIL,0.9893665,188.521729,236.456757,398.924438,330.491608
26512_8389,HSIL,0.112697,HSIL,0.4253782,513.987000,393.848633,583.022888,443.979065
28336_24197,ASCUS,0.006703,LSIL,1.0,486.704956,300.214355,579.712524,445.921997
52048_29669,HSIL,0.896320,HSIL,0.9995654,93.207222,279.906830,279.515228,503.522247
24080_18117,LSIL,0.053328,LSIL,0.7142163,57.469852,260.589752,159.247208,452.790863
