x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
19315_34482,ASCUS,0.778443,ASCUS,0.9996289,36.988327,109.189095,147.084030,240.902100
44851_36306,ASCUS,0.438922,ASCUS,0.95898014,293.481293,319.602264,402.320892,379.377655
44851_36306,ASCUS,0.156436,ASCUS,0.9992446,522.763916,309.717896,606.672974,386.701355
44851_36306,ASCUS,0.050016,ASCUS,0.9985501,447.110229,315.922150,552.680176,445.721710
44243_15026,ASCUS,0.930389,ASCUS,0.7456728,134.619797,98.523613,272.109314,338.948181
41203_23538,ASCUS,0.071310,ASCUS,0.99411255,222.364487,287.294495,395.893250,428.248047
41203_23538,ASCUS,0.320926,ASCUS,0.9999361,59.472183,8.301994,190.177689,114.849564
46067_38738,ASCUS,0.995521,ASCUS,0.9915843,253.649612,246.267487,512.754211,499.784760
19923_7122,ASCUS,0.255817,ASCUS,0.96645033,31.404205,58.699196,187.709824,208.983368
19315_42994,ASCUS,0.050926,ASCUS,0.96075,3.368752,361.514191,183.164612,463.493500
38771_36914,ASCUS,0.992409,ASCUS,0.9924039,165.592346,113.943497,260.390167,234.029373
38771_36914,ASCUS,0.359726,ASCUS,0.9870367,117.842773,455.918732,194.506866,594.509460
26003_26578,ASCUS,0.994891,ASCUS,0.9998549,502.675720,115.388962,604.563293,414.397949
17491_13810,ASCUS,0.146474,ASCUS,0.9998623,395.411865,461.025452,573.042908,605.317810
15667_13810,ASCUS,0.048859,ASCUS,0.8691643,84.918991,408.588745,353.643433,605.667786
32691_15634,ASCUS,0.998473,ASCUS,0.9999697,337.645721,328.067810,440.980743,434.611145
25395_36306,ASCUS,0.107604,ASCUS,0.99986506,284.697174,8.343224,381.062714,96.666527
19315_30834,ASCUS,0.959885,ASCUS,0.9999232,483.201935,224.280365,608.000000,345.302399
27219_11986,ASCUS,0.504314,ASCUS,0.99709594,13.072422,77.844635,111.114517,190.477570
27219_11986,ASCUS,0.079652,ASCUS,0.8183452,1.797312,43.766571,39.977798,125.920380
43027_21714,ASCUS,0.236685,ASCUS,0.99924576,174.773529,495.415558,264.253845,604.113281
37555_22322,ASCUS,0.486657,ASCUS,0.9999914,343.951477,307.200958,467.469849,439.405365
50931_27186,ASCUS,0.655736,ASCUS,0.9984968,89.325432,460.516968,286.989990,589.842651
36339_14418,ASCUS,0.183860,ASCUS,0.791816,274.058258,307.023132,328.956268,355.890320
36339_14418,ASCUS,0.846944,ASCUS,0.99298555,272.974731,253.855896,360.823730,311.124817
7763_29010,ASCUS,0.991747,ASCUS,0.9962196,121.973373,363.356232,222.795944,464.739471
7763_29010,ASCUS,0.813182,ASCUS,0.99496824,50.850330,432.521423,166.962433,502.427063
7763_29010,ASCUS,0.538953,ASCUS,0.98747766,9.858437,354.418976,110.272644,441.665985
7763_29010,ASCUS,0.353677,ASCUS,0.99894696,236.934341,516.830505,318.496094,592.327698
7763_29010,ASCUS,0.070606,ASCUS,0.9996697,471.497375,269.000671,546.767883,347.794922
32083_18674,ASCUS,0.361755,ASCUS,0.98630744,289.714752,183.725342,378.614349,243.796600
24787_9554,ASCUS,0.131875,ASCUS,0.9652918,393.767975,459.184357,559.501831,605.468506
12627_28402,ASCUS,0.188933,ASCUS,0.9680637,15.719139,197.543854,171.970245,356.490631
41203_14418,ASCUS,0.473613,ASCUS,0.96035963,408.276855,3.970039,608.000000,149.859192
17491_46034,ASCUS,0.997521,ASCUS,0.9999603,161.847534,87.338364,312.736664,180.153610
7155_25970,ASCUS,0.582908,ASCUS,0.99997246,475.530182,70.639648,589.474854,118.602600
7155_25970,ASCUS,0.318198,ASCUS,0.93861437,331.921906,174.012299,493.166412,347.305206
7763_38738,ASCUS,0.994468,ASCUS,0.9699581,213.732239,322.239746,403.211182,468.012085
7763_38738,ASCUS,0.053686,ASCUS,0.53243405,365.383484,317.358734,489.905212,393.704681
32691_36914,ASCUS,0.528178,ASCUS,0.9775059,191.811569,307.669281,252.509384,385.706635
32691_36914,ASCUS,0.138148,ASCUS,0.96229154,116.042664,74.709763,276.895111,157.046356
19315_26578,ASCUS,0.155958,ASCUS,0.7580676,113.572578,319.377258,279.130463,473.976196
30867_30226,ASCUS,0.009526,ASCUS,0.9764242,1.000000,153.109833,508.624023,608.000000
44243_36306,ASCUS,0.976051,ASCUS,0.9646202,250.836502,196.722870,431.789001,356.601044
22355_44818,ASCUS,0.949838,ASCUS,0.9999504,426.748505,1.000000,542.521362,108.847260
22355_44818,ASCUS,0.581036,ASCUS,0.97779,456.507355,532.134644,530.252258,608.000000
43027_13202,ASCUS,0.780136,ASCUS,0.9976603,185.814423,308.746429,320.408630,486.119598
44851_16242,ASCUS,0.935249,ASCUS,0.99986994,320.738647,154.003601,424.399719,236.386414
9587_32050,ASCUS,0.190635,ASCUS,0.99982685,179.448151,326.692627,243.462067,383.940796
31475_11986,ASCUS,0.064575,ASCUS,0.62168235,69.610741,64.169327,244.740479,232.134079
45459_23538,ASCUS,0.993440,ASCUS,0.997401,280.761993,338.079071,367.769196,519.482788
28435_27794,ASCUS,0.964097,ASCUS,0.99320704,480.412201,161.881241,567.240845,344.839233
28435_27794,ASCUS,0.194925,ASCUS,0.66489154,332.871246,7.445656,509.549164,147.606659
44243_31442,ASCUS,0.415457,ASCUS,0.99326754,204.615967,155.906219,299.051544,254.208893
15059_30226,ASCUS,0.963557,ASCUS,0.59588206,268.920990,358.802063,414.945099,500.348389
15059_30226,ASCUS,0.952302,ASCUS,0.9986401,321.439362,88.802689,396.918427,159.628265
15059_30226,ASCUS,0.100422,ASCUS,0.9981767,4.420696,326.394775,102.058807,485.592957
12019_16242,ASCUS,0.368416,ASCUS,0.99997294,492.175842,340.633698,561.228455,485.941498
7763_39346,ASCUS,0.327785,ASCUS,0.9982293,221.464706,296.759644,347.493530,399.669678
31475_16242,ASCUS,0.951093,ASCUS,0.9996233,356.372803,331.420898,499.928467,478.103699
