x_y,segment,det,classify,det,xmin,ymin,xmax,ymax
8272_23639,ASCUS,0.858917,ASCUS,0.9999976,254.651062,334.895721,331.981995,398.323639
8272_23639,ASCUS,0.424325,ASCUS,0.9996462,99.976746,14.274059,197.029602,127.137405
30768_7831,ASCUS,0.216323,ASCUS,0.899186,167.704987,266.373596,272.916534,336.741882
18608_54039,ASCUS,0.688100,ASCUS,0.9999932,330.658417,62.604980,429.009979,158.023361
15568_33367,ASCUS,0.528946,ASCUS,0.989643,402.809326,196.036102,568.672852,341.921234
25296_22423,ASCUS,0.834481,ASCUS,0.98096,39.497040,6.302139,195.647766,180.189209
25296_22423,ASCUS,0.094131,ASCUS,0.74374735,391.942139,29.623100,544.656616,221.306793
16784_9655,ASCUS,0.072033,ASCUS,0.9997451,172.002121,227.708817,284.126892,390.277527
33200_44311,ASCUS,0.107551,ASCUS,0.99998164,259.404694,49.540649,388.750092,170.232544
16176_35191,ASCUS,0.462348,ASCUS,0.99744934,400.873505,58.660706,569.028503,146.590836
19216_23639,ASCUS,0.354292,ASCUS,0.6569759,51.183189,162.312241,256.556549,402.245239
11920_32151,ASCUS,0.153974,ASCUS,0.9999764,339.518890,371.756165,439.300507,534.698364
13136_43703,ASCUS,0.805665,ASCUS,0.88969165,278.239624,61.081268,434.395203,235.569153
29552_24247,ASCUS,0.587102,ASCUS,0.84453547,197.570007,271.751129,371.654114,442.305634
33200_53431,ASCUS,0.596528,ASCUS,0.7716375,9.445816,381.510193,144.087265,571.332764
14352_35191,ASCUS,0.140760,ASCUS,0.9995266,474.925323,326.904083,529.070374,383.536346
14352_35191,ASCUS,0.587088,ASCUS,0.9280954,164.771393,131.854492,355.322906,295.209656
34416_30935,ASCUS,0.714324,ASCUS,0.7533701,73.007935,200.334335,229.517670,453.851685
34416_30935,ASCUS,0.064472,ASCUS,0.99876153,116.946121,230.567047,209.878983,417.361176
49616_37015,ASCUS,0.211928,ASCUS,0.9997009,382.438873,197.886993,488.992462,306.943085
13136_19383,ASCUS,0.122780,ASCUS,0.9998739,298.053711,3.168751,415.492126,115.488113
33200_32759,ASCUS,0.240001,ASCUS,0.52322674,194.146835,190.052002,263.755249,248.741272
47184_35191,ASCUS,0.992271,ASCUS,0.9735164,336.315369,182.204163,440.433716,340.476990
30768_20599,ASCUS,0.229413,ASCUS,0.95022017,222.655457,47.578354,346.737854,293.706909
29552_16951,ASCUS,0.995376,ASCUS,0.9965514,460.208099,376.343018,573.602295,562.574097
